I	NUM	I
monsieur	NOM	monsieur
Scotowe	NAM	Scotowe
,	PUN	,
dit-il	NOM	dit-il
,	PUN	,
vous	PRO:PER	vous
me	PRO:PER	me
permettrez	VER:futu	permettre
de	PRP	de
vous	PRO:PER	vous
dire	VER:infi	dire
que	KON	que
je	PRO:PER	je
trouve	VER:pres	trouver
tout	PRO:IND	tout
cela	PRO:DEM	cela
extraordinaire	NOM	extraordinaire
.	SENT	.
Le	DET:ART	le
détective	NOM	détective
releva	VER:simp	relever
la	DET:ART	le
tête	NOM	tête
.	SENT	.
--	PUN	--
Ah	INT	ah
!	SENT	!
dit-il	NOM	dit-il
.	SENT	.
--	PUN	--
Enfin	ADV	enfin
nous	PRO:PER	nous
allons	VER:pres	aller
,	PUN	,
j'	PRO:PER	je
imagine	VER:pres	imaginer
,	PUN	,
à	PRP	à
la	DET:ART	le
recherche	NOM	recherche
du	PRP:det	du
trésor	NOM	trésor
?	SENT	?
--	PUN	--
Oui	INT	oui
,	PUN	,
monsieur	NOM	monsieur
.	SENT	.
--	PUN	--
Et	KON	et
tous	PRO:IND	tout
ces	PRO:DEM	ce
gens	NOM	gens
là	ADV	là
viennent	VER:pres	venir
avec	PRP	avec
nous	PRO:PER	nous
?	SENT	?
--	PUN	--
Oui	INT	oui
,	PUN	,
dit	VER:pres	dire
encore	ADV	encore
le	DET:ART	le
détective	NOM	détective
.	SENT	.
Ce	PRO:DEM	ce
fut	VER:simp	être
tout	ADV	tout
.	SENT	.
Il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
avait	VER:impf	avoir
pas	ADV	pas
moyen	ADJ	moyen
de	PRP	de
lui	PRO:PER	lui
arracher	VER:infi	arracher
une	DET:ART	un
parole	NOM	parole
.	SENT	.
M	NOM	M
.	SENT	.
Patterson	NAM	Patterson
se	PRO:PER	se
rejeta	VER:simp	rejeter
sur	PRP	sur
le	DET:ART	le
prétendu	ADJ	prétendu
matelot	NOM	matelot
qui	PRO:REL	qui
lui	PRO:PER	lui
avait	VER:impf	avoir
servi	VER:pper	servir
de	PRP	de
guide	NOM	guide
.	SENT	.
--	PUN	--
Hé	INT	hé
!	SENT	!
l'	DET:ART	le
ami	NOM	ami
,	PUN	,
fit-il	NOM	fit-il
.	SENT	.
--	PUN	--
Que	PRO:REL	que
désirez	VER:pres	désirer
-vous	PRO:PER	vous
monsieur	NOM	monsieur
?	SENT	?
Le	DET:ART	le
révérend	NOM	révérend
se	PRO:PER	se
pencha	VER:simp	pencher
sur	PRP	sur
sa	DET:POS	son
selle	NOM	selle
,	PUN	,
et	KON	et
approchant	VER:ppre	approcher
ses	DET:POS	son
lèvres	NOM	lèvre
de	PRP	de
l'	DET:ART	le
oreille	NOM	oreille
du	PRP:det	du
cavalier	NOM	cavalier
.	SENT	.
--	PUN	--
M	VER:pper	M
.	SENT	.
Scotowe	NAM	Scotowe
ne	ADV	ne
me	PRO:PER	me
paraît	VER:pres	paraître
pas	ADV	pas
de	PRP	de
bonne	ADJ	bon
humeur	NOM	humeur
,	PUN	,
ce	PRO:DEM	ce
soir	NOM	soir
,	PUN	,
dit-il	ADJ	dit-il
.	SENT	.
--	PUN	--
Il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
des	PRP:det	du
jours	NOM	jour
comme	KON	comme
ça	PRO:DEM	cela
,	PUN	,
monsieur	NOM	monsieur
.	SENT	.
--	PUN	--
Vous	PRO:PER	vous
le	PRO:PER	le
connaissez	VER:pres	connaître
depuis	PRP	depuis
longtemps	ADV	longtemps
?	SENT	?
--	PUN	--
Oh	INT	oh
!	SENT	!
certainement	ADV	certainement
.	SENT	.
Nous	PRO:PER	nous
avons	VER:pres	avoir
travaillé	VER:pper	travailler
ensemble	ADV	ensemble
plusieurs	PRO:IND	plusieurs
fois	NOM	foi|fois
,	PUN	,
monsieur	NOM	monsieur
.	SENT	.
--	PUN	--
Enfin	ADV	enfin
,	PUN	,
approchons-nous	NOM	approchons-nous
?	SENT	?
--	PUN	--
Je	PRO:PER	je
le	PRO:PER	le
crois	VER:pres	croire
.	SENT	.
--	PUN	--
Vous	PRO:PER	vous
n'	ADV	ne
en	PRO:PER	en
êtes	VER:pres	être
donc	ADV	donc
pas	ADV	pas
sûr	ADJ	sûr
?	SENT	?
--	PUN	--
Pas	ADV	pas
aussi	ADV	aussi
sûr	ADJ	sûr
que	KON	que
M	ADJ	M
.	SENT	.
Scotowe	NAM	Scotowe
,	PUN	,
qui	PRO:REL	qui
a	VER:pres	avoir
déjà	ADV	déjà
reconnu	VER:pper	reconnaître
les	DET:ART	le
lieux	NOM	lieu
.	SENT	.
--	PUN	--
Mais	KON	mais
pourquoi	ADV	pourquoi
emmenons-nous	NOM	emmenons-nous
tout	ADV	tout
ce	PRO:DEM	ce
monde	NOM	monde
-là	ADV	là
avec	PRP	avec
nous	PRO:PER	nous
?	SENT	?
dit	VER:pres	dire
encore	ADV	encore
le	DET:ART	le
révérend	NOM	révérend
,	PUN	,
que	KON	que
le	DET:ART	le
piéton	NOM	piéton
et	KON	et
les	DET:ART	le
deux	NUM	deux
autres	ADJ	autre
cavaliers	NOM	cavalier
inquiétaient	VER:impf	inquiéter
fort	ADJ	fort
.	SENT	.
--	PUN	--
Il	PRO:PER	il
paraît	VER:pres	paraître
que	KON	que
M	VER:subi	M
.	SENT	.
Scotowe	NAM	Scotowe
en	PRO:PER	en
a	VER:pres	avoir
besoin	NOM	besoin
.	SENT	.
--	PUN	--
Pour	KON	pour
quoi	PRO:REL	quoi
faire	VER:infi	faire
!	SENT	!
--	PUN	--
Pour	PRP	pour
s'	PRO:PER	se
assurer	VER:infi	assurer
des	PRP:det	du
trésors	NOM	trésor
.	SENT	.
Et	KON	et
le	DET:ART	le
guide	NOM	guide
du	PRP:det	du
révérend	NOM	révérend
trouva	VER:simp	trouver
qu'	KON	que
il	PRO:PER	il
avait	VER:impf	avoir
fort	ADV	fort
nettement	ADV	nettement
répondu	VER:pper	répondre
à	PRP	à
toutes	PRO:IND	tout
les	DET:ART	le
questions	NOM	question
que	PRO:REL	que
M	VER:subi	M
.	SENT	.
Patterson	NAM	Patterson
lui	PRO:PER	lui
avait	VER:impf	avoir
posées	VER:pper	poser
et	KON	et
qu'	PRO:REL	que
il	PRO:PER	il
avait	VER:impf	avoir
,	PUN	,
lui	PRO:PER	lui
aussi	ADV	aussi
,	PUN	,
le	DET:ART	le
droit	NOM	droit
de	PRP	de
garder	VER:infi	garder
à	PRP	à
son	DET:POS	son
tour	NOM	tour
le	DET:ART	le
silence	NOM	silence
.	SENT	.
On	PRO:PER	on
arriva	VER:simp	arriver
enfin	ADV	enfin
au	PRP:det	au
sommet	NOM	sommet
de	PRP	de
la	DET:ART	le
colline	NOM	colline
.	SENT	.
--	PUN	--
Halte	NOM	halte
!	SENT	!
cria	VER:simp	crier
le	DET:ART	le
compagnon	NOM	compagnon
de	PRP	de
M	NOM	M
.	SENT	.
Scotowe	NAM	Scotowe
.	SENT	.
C'	PRO:DEM	ce
était	VER:impf	être
la	DET:ART	le
première	NUM	premier
fois	NOM	foi|fois
qu'	PRO:REL	que
il	PRO:PER	il
parlait	VER:impf	parler
.	SENT	.
Tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
s'	PRO:PER	se
arrêta	VER:simp	arrêter
,	PUN	,
et	KON	et
alors	ADV	alors
M	VER:pper	M
.	SENT	.
Patterson	NAM	Patterson
put	VER:simp	pouvoir
examiner	VER:infi	examiner
le	DET:ART	le
lieu	NOM	lieu
où	PRO:REL	où
il	PRO:PER	il
était	VER:impf	être
.	SENT	.
C'	PRO:DEM	ce
était	VER:impf	être
un	DET:ART	un
plateau	NOM	plateau
assez	ADV	assez
étroit	ADJ	étroit
,	PUN	,
couronné	VER:pper	couronner
par	PRP	par
quelques	PRO:IND	quelque
arbres	NOM	arbre
rabougris	VER:pper	rabougrir
.	SENT	.
On	PRO:PER	on
avait	VER:impf	avoir
,	PUN	,
allumé	VER:pper	allumer
deux	NUM	deux
feux	NOM	feu
sur	PRP	sur
ce	PRO:DEM	ce
plateau	NOM	plateau
,	PUN	,
et	KON	et
tous	PRO:IND	tout
deux	NUM	deux
commençaient	VER:impf	commencer
à	PRP	à
s'	PRO:PER	se
éteindre	VER:infi	éteindre
faute	NOM	faute
d'	PRP	de
aliments	NOM	aliment
.	SENT	.
Était	VER:impf	être
-ce	PRO:DEM	ce
donc	ADV	donc
là	ADV	là
que	KON	que
les	DET:ART	le
ancêtres	NOM	ancêtre
de	PRP	de
M	NOM	M
.	SENT	.
John	NAM	John
Bell	NAM	Bell
avaient	VER:impf	avoir
enfoui	VER:pper	enfouir
leurs	DET:POS	leur
trésors	NOM	trésor
et	KON	et
leurs	DET:POS	leur
parchemins	NOM	parchemin
?	SENT	?
Le	DET:ART	le
guide	NOM	guide
mit	VER:simp	mettre
pied	NOM	pied
à	PRP	à
terre	NOM	terre
.	SENT	.
Sur	PRP	sur
un	DET:ART	un
signe	NOM	signe
impérieux	ADJ	impérieux
de	PRP	de
cet	PRO:DEM	ce
homme	NOM	homme
,	PUN	,
qui	PRO:REL	qui
paraissait	VER:impf	paraître
commander	VER:infi	commander
à	PRP	à
M	NOM	M
.	SENT	.
Scotowe	VER:pres	Scotowe
lui	PRO:PER	lui
-même	ADJ	même
,	PUN	,
les	DET:ART	le
autres	ADJ	autre
cavaliers	NOM	cavalier
l'	PRO:PER	la|le
imitèrent	VER:simp	imiter
.	SENT	.
En	PRP	en
même	ADJ	même
temps	NOM	temps
le	DET:ART	le
révérend	NOM	révérend
,	PUN	,
d'	PRP	de
abord	NOM	abord
ébloui	VER:pper	éblouir
par	PRP	par
la	DET:ART	le
lumière	NOM	lumière
que	KON	que
le	DET:ART	le
feu	NOM	feu
projetait	VER:impf	projeter
,	PUN	,
le	DET:ART	le
révérend	NOM	révérend
s'	PRO:PER	se
aperçut	VER:simp	apercevoir
que	KON	que
d'	PRP	de
autres	ADJ	autre
hommes	NOM	homme
se	PRO:PER	se
trouvaient	VER:impf	trouver
sur	PRP	sur
le	DET:ART	le
plateau	NOM	plateau
.	SENT	.
Ils	PRO:PER	il
étaient	VER:impf	être
couchés	VER:pper	coucher
autour	ADV	autour
de	PRP	de
l'	DET:ART	le
un	NOM	un
des	PRP:det	du
brasiers	NOM	brasier
,	PUN	,
et	KON	et
ils	PRO:PER	il
se	PRO:PER	se
tenaient	VER:impf	tenir
un	NUM	un
à	PRP	à
un	NUM	un
,	PUN	,
étirant	VER:ppre	étirer
les	DET:ART	le
bras	NOM	bras
,	PUN	,
se	PRO:PER	se
frottant	VER:ppre	frotter
les	DET:ART	le
yeux	NOM	œil
,	PUN	,
comme	ADV	comme
des	PRP:det	du
gens	NOM	gens
qui	PRO:REL	qui
dormaient	VER:impf	dormir
consciencieusement	ADV	consciencieusement
et	KON	et
qu'	PRO:REL	que
on	PRO:PER	on
vient	VER:pres	venir
d'	PRP	de
éveiller	VER:infi	éveiller
en	PRP	en
sursaut	NOM	sursaut
.	SENT	.
M	NOM	M
.	SENT	.
Patterson	NAM	Patterson
eut	VER:simp	avoir
un	DET:ART	un
geste	NOM	geste
d'	PRP	de
effroi	NOM	effroi
.	SENT	.
Et	KON	et
s'	PRO:PER	se
adressant	VER:ppre	adresser
de	PRP	de
nouveau	ADJ	nouveau
à	PRP	à
M	NOM	M
.	SENT	.
Scotowe	NAM	Scotowe
:	PUN	:
--	PUN	--
Mais	KON	mais
,	PUN	,
dit-il	NOM	dit-il
,	PUN	,
à	PRP	à
quoi	PRO	quoi
servent	VER:pres	servir
tous	PRO:IND	tout
ces	PRO:DEM	ce
gens	NOM	gens
-là	ADV	là
?	SENT	?
En	PRP	en
avons-nous	NOM	avons-nous
donc	ADV	donc
besoin	NOM	besoin
?	SENT	?
--	PUN	--
Il	PRO:PER	il
paraît	VER:pres	paraître
que	KON	que
oui	INT	oui
,	PUN	,
dit	VER:pres	dire
M	VER:pper	M
.	SENT	.
Scotowe	NAM	Scotowe
.	SENT	.
Les	DET:ART	le
cavaliers	NOM	cavalier
avaient	VER:impf	avoir
débarrassé	VER:pper	débarrasser
leurs	DET:POS	leur
chevaux	NOM	cheval
de	PRP	de
la	DET:ART	le
corde	NOM	corde
qui	PRO:REL	qui
leur	PRO:PER	lui
servait	VER:impf	servir
de	PRP	de
bride	NOM	bride
.	SENT	.
Et	KON	et
les	DET:ART	le
animaux	NOM	animal
rendus	VER:pper	rendre
à	PRP	à
la	DET:ART	le
liberté	NOM	liberté
s'	PRO:PER	se
étaient	VER:impf	être
mis	VER:pper	mettre
à	PRP	à
brouter	VER:infi	brouter
tranquillement	ADV	tranquillement
l'	DET:ART	le
herbe	NOM	herbe
qui	PRO:REL	qui
couvrait	VER:impf	couvrir
le	DET:ART	le
sol	NOM	sol
.	SENT	.
M	NOM	M
.	SENT	.
Patterson	NAM	Patterson
,	PUN	,
cependant	ADV	cependant
,	PUN	,
n'	ADV	ne
avait	VER:impf	avoir
pas	ADV	pas
quitté	VER:pper	quitter
sa	DET:POS	son
selle	NOM	selle
.	SENT	.
Son	DET:POS	son
guide	NOM	guide
,	PUN	,
qui	PRO:REL	qui
avait	VER:impf	avoir
mis	VER:pper	mettre
pied	NOM	pied
à	PRP	à
terre	NOM	terre
,	PUN	,
s'	PRO:PER	se
approcha	VER:simp	approcher
de	PRP	de
lui	PRO:PER	lui
.	SENT	.
--	PUN	--
Ah	INT	ah
çà	ADV	çà
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
lui	PRO:PER	lui
dit-il	NOM	dit-il
,	PUN	,
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
ne	ADV	ne
descendez	VER:pres	descendre
pas	ADV	pas
?	SENT	?
--	PUN	--
Allons-nous	NOM	Allons-nous
donc	ADV	donc
rester	VER:infi	rester
longtemps	ADV	longtemps
ici	ADV	ici
?	SENT	?
--	PUN	--
Jusqu'	PRP	jusque
au	PRP:det	au
jour	NOM	jour
.	SENT	.
--	PUN	--
Pourquoi	ADV	pourquoi
?	SENT	?
--	PUN	--
Mais	KON	mais
parce	KON	parce
que	KON	que
nous	PRO:PER	nous
ne	ADV	ne
pourrions	VER:cond	pouvoir
pas	ADV	pas
continuer	VER:infi	continuer
notre	DET:POS	notre
chemin	NOM	chemin
la	DET:ART	le
nuit	NOM	nuit
.	SENT	.
--	PUN	--
Je	PRO:PER	je
croyais	VER:impf	croire
que	KON	que
l'	DET:ART	le
endroit	NOM	endroit
était	VER:impf	être
ici	ADV	ici
près	ADV	près
?	SENT	?
--	PUN	--
Oui	INT	oui
,	PUN	,
de	PRP	de
l'	DET:ART	le
autre	ADJ	autre
côté	NOM	côté
de	PRP	de
la	DET:ART	le
colline	NOM	colline
,	PUN	,
dans	PRP	dans
un	DET:ART	un
ravin	NOM	ravin
profond	ADJ	profond
,	PUN	,
escarpé	VER:pper	escarper
,	PUN	,
où	PRO:REL	où
descendre	VER:infi	descendre
la	DET:ART	le
nuit	NOM	nuit
serait	VER:cond	être
s'	PRO:PER	se
exposer	VER:infi	exposer
à	PRP	à
une	DET:ART	un
mort	NOM	mort
certaine	ADJ	certain
.	SENT	.
Tandis	KON	tandis
que	KON	que
le	DET:ART	le
guide	NOM	guide
donnait	VER:impf	donner
ses	DET:POS	son
explications	NOM	explication
à	PRP	à
M	NOM	M
.	SENT	.
Patterson	NAM	Patterson
,	PUN	,
le	DET:ART	le
mystérieux	ADJ	mystérieux
compagnon	NOM	compagnon
de	PRP	de
M	NOM	M
.	SENT	.
Scotowe	NAM	Scotowe
faisait	VER:impf	faire
jeter	VER:infi	jeter
du	PRP:det	du
bois	NOM	bois
dans	PRP	dans
les	DET:ART	le
deux	NUM	deux
brasiers	NOM	brasier
.	SENT	.
Il	PRO:PER	il
se	PRO:PER	se
trouvait	VER:impf	trouver
en	PRP	en
ce	PRO:DEM	ce
moment	NOM	moment
dans	PRP	dans
un	DET:ART	un
rayon	NOM	rayon
de	PRP	de
clarté	NOM	clarté
,	PUN	,
et	KON	et
il	PRO:PER	il
avait	VER:impf	avoir
rejeté	VER:pper	rejeter
son	DET:POS	son
capuchon	NOM	capuchon
en	PRP	en
arrière	NOM	arrière
.	SENT	.
M	NOM	M
.	SENT	.
Patterson	NAM	Patterson
le	PRO:PER	le
regarda	VER:simp	regarder
.	SENT	.
Cet	PRO:DEM	ce
homme	NOM	homme
avait	VER:impf	avoir
un	DET:ART	un
visage	NOM	visage
qui	PRO:REL	qui
était	VER:impf	être
parfaitement	ADV	parfaitement
inconnu	ADJ	inconnu
au	PRP:det	au
révérend	NOM	révérend
.	SENT	.
Et	KON	et
cependant	ADV	cependant
,	PUN	,
leurs	DET:POS	leur
regards	NOM	regard
s'	PRO:PER	se
étant	VER:ppre	être
rencontrés	VER:pper	rencontrer
de	PRP	de
nouveau	ADJ	nouveau
,	PUN	,
M	VER:pper	M
.	SENT	.
Patterson	NAM	Patterson
éprouva	VER:simp	éprouver
un	DET:ART	un
véritable	ADJ	véritable
sentiment	NOM	sentiment
d'	PRP	de
épouvante	NOM	épouvante
,	PUN	,
détourna	VER:simp	détourner
les	DET:ART	le
yeux	NOM	œil
et	KON	et
les	PRO:PER	la|le
reporta	VER:simp	reporter
sur	PRP	sur
M	NOM	M
.	SENT	.
Scotowe	NAM	Scotowe
.	SENT	.
M	NOM	M
.	SENT	.
Scotowe	NAM	Scotowe
baissait	VER:impf	baisser
la	DET:ART	le
tête	NOM	tête
comme	KON	comme
un	DET:ART	un
homme	NOM	homme
condamné	VER:pper	condamner
à	PRP	à
quelque	PRO:IND	quelque
mystérieux	ADJ	mystérieux
et	KON	et
terrible	ADJ	terrible
châtiment	NOM	châtiment
.	SENT	.
XLV	NUM	XLV
Les	DET:ART	le
chevaux	NOM	cheval
,	PUN	,
débarrassés	VER:pper	débarrasser
de	PRP	de
leurs	DET:POS	leur
couvertures	NOM	couverture
et	KON	et
de	PRP	de
leurs	DET:POS	leur
bridons	NOM	bridon
,	PUN	,
s'	PRO:PER	se
étaient	VER:impf	être
donc	ADV	donc
mis	VER:pper	mettre
à	PRP	à
paître	VER:infi	paître
fort	ADV	fort
tranquillement	ADV	tranquillement
.	SENT	.
Les	DET:ART	le
hommes	NOM	homme
,	PUN	,
couchés	VER:pper	coucher
auprès	ADV	auprès
du	PRP:det	du
feu	NOM	feu
et	KON	et
qui	PRO:REL	qui
s'	PRO:PER	se
étaient	VER:impf	être
relevés	VER:pper	relever
un	DET:ART	un
moment	NOM	moment
se	PRO:PER	se
recouchèrent	VER:simp	recoucher
.	SENT	.
Le	DET:ART	le
mystérieux	ADJ	mystérieux
compagnon	NOM	compagnon
de	PRP	de
M	NOM	M
.	SENT	.
Scotowe	NAM	Scotowe
se	PRO:PER	se
roula	VER:simp	rouler
dans	PRP	dans
son	DET:POS	son
manteau	NOM	manteau
et	KON	et
s'	PRO:PER	se
étendit	VER:simp	étendre
tout	ADV	tout
de	PRP	de
son	DET:POS	son
long	NOM	long
sur	PRP	sur
la	DET:ART	le
terre	NOM	terre
les	DET:ART	le
pieds	NOM	pied
vers	PRP	vers
le	DET:ART	le
brasier	NOM	brasier
.	SENT	.
Tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
l'	PRO:PER	la|le
imita	VER:simp	imiter
,	PUN	,
même	ADV	même
M	VER:pper	M
.	SENT	.
Scotowe	NAM	Scotowe
.	SENT	.
Le	DET:ART	le
révérend	ADJ	révérend
Patterson	NAM	Patterson
commençait	VER:impf	commencer
à	PRP	à
être	VER:infi	être
fort	ADV	fort
inquiet	ADJ	inquiet
.	SENT	.
Cependant	ADV	cependant
il	PRO:PER	il
était	VER:impf	être
loin	ADV	loin
de	PRP	de
soupçonner	VER:infi	soupçonner
la	DET:ART	le
vérité	NOM	vérité
tout	ADV	tout
entière	ADJ	entier
.	SENT	.
Mais	KON	mais
les	DET:ART	le
allures	NOM	allure
de	PRP	de
M	NOM	M
.	SENT	.
Scotowe	NAM	Scotowe
étaient	VER:impf	être
si	ADV	si
singulières	ADJ	singulier
,	PUN	,
qu'	KON	que
un	DET:ART	un
homme	NOM	homme
moins	ADV	moins
défiant	VER:ppre	défier
que	KON	que
lui	PRO:PER	lui
eût	VER:subi	avoir
éprouvé	VER:pper	éprouver
les	DET:ART	le
mêmes	ADJ	même
angoisses	NOM	angoisse
.	SENT	.
Couché	VER:pper	coucher
comme	ADV	comme
les	DET:ART	le
autres	ADJ	autre
auprès	ADV	auprès
du	PRP:det	du
brasier	NOM	brasier
le	DET:ART	le
plus	ADV	plus
large	ADJ	large
,	PUN	,
le	DET:ART	le
révérend	NOM	révérend
se	PRO:PER	se
posait	VER:impf	poser
plusieurs	PRO:IND	plusieurs
questions	NOM	question
et	KON	et
avait	VER:impf	avoir
du	PRP:det	du
mal	NOM	mal
à	PRP	à
les	PRO:PER	la|le
résoudre	VER:infi	résoudre
.	SENT	.
Il	PRO:PER	il
se	PRO:PER	se
disait	VER:impf	dire
par	PRP	par
exemple	NOM	exemple
que	KON	que
M	NOM	M
.	SENT	.
Scotowe	NAM	Scotowe
avait	VER:impf	avoir
bien	ADV	bien
mis	VER:pper	mettre
du	PRP:det	du
monde	NOM	monde
dans	PRP	dans
la	DET:ART	le
confidence	NOM	confidence
.	SENT	.
Était-il	NOM	Était-il
besoin	NOM	besoin
de	PRP	de
huit	NUM	huit
ou	KON	ou
dix	NUM	dix
hommes	NOM	homme
pour	PRP	pour
déterrer	VER:infi	déterrer
quelques	PRO:IND	quelque
sacs	NOM	sac
pleins	ADJ	plein
d'	PRP	de
or	NOM	or
et	KON	et
une	DET:ART	un
cassette	NOM	cassette
renfermant	VER:ppre	renfermer
des	PRP:det	du
parchemins	NOM	parchemin
?	SENT	?
Et	KON	et
ces	PRO:DEM	ce
gens	NOM	gens
-là	ADV	là
auraient	VER:cond	avoir
-ils	PRO:PER	il
une	DET:ART	un
part	NOM	part
proportionnelle	ADJ	proportionnel
dans	PRP	dans
la	DET:ART	le
trouvaille	NOM	trouvaille
,	PUN	,
ou	KON	ou
bien	ADV	bien
étaient	VER:impf	être
-ce	PRO:DEM	ce
de	PRP	de
simples	ADJ	simple
mercenaires	NOM	mercenaire
?	SENT	?
M	NOM	M
.	SENT	.
Patterson	NAM	Patterson
avait	VER:impf	avoir
peine	NOM	peine
à	PRP	à
croire	VER:infi	croire
à	PRP	à
cette	PRO:DEM	ce
dernière	ADJ	dernier
hypothèse	NOM	hypothèse
.	SENT	.
Enfin	ADV	enfin
,	PUN	,
pourquoi	ADV	pourquoi
M	VER:pper	M
.	SENT	.
Scotowe	ADJ	Scotowe
était-il	NOM	était-il
si	ADV	si
taciturne	ADJ	taciturne
?	SENT	?
Pourquoi	ADV	pourquoi
le	DET:ART	le
compagnon	NOM	compagnon
qu'	PRO:REL	que
il	PRO:PER	il
s'	PRO:PER	se
était	VER:impf	être
choisi	VER:pper	choisir
pour	PRP	pour
venir	VER:infi	venir
à	PRP	à
la	DET:ART	le
rencontre	NOM	rencontre
du	PRP:det	du
révérend	ADJ	révérend
paraissait-il	NOM	paraissait-il
le	DET:ART	le
véritable	ADJ	véritable
chef	NOM	chef
de	PRP	de
l'	DET:ART	le
expédition	NOM	expédition
?	SENT	?
Toutes	PRO:IND	tout
ces	PRO:DEM	ce
questions	NOM	question
,	PUN	,
toutes	PRO:IND	tout
ces	PRO:DEM	ce
suppositions	NOM	supposition
se	PRO:PER	se
heurtaient	VER:impf	heurter
dans	PRP	dans
le	DET:ART	le
cerveau	NOM	cerveau
un	DET:ART	un
peu	ADV	peu
troublé	VER:pper	troubler
de	PRP	de
M	NOM	M
.	SENT	.
Patterson	NOM	Patterson
.	SENT	.
Il	PRO:PER	il
se	PRO:PER	se
prit	VER:simp	prendre
même	ADV	même
,	PUN	,
un	DET:ART	un
moment	NOM	moment
,	PUN	,
à	PRP	à
taxer	VER:infi	taxer
sa	DET:POS	son
conduite	NOM	conduite
de	PRP	de
folie	NOM	folie
,	PUN	,
et	KON	et
à	PRP	à
regretter	VER:infi	regretter
sa	DET:POS	son
paisible	ADJ	paisible
maison	NOM	maison
d'	PRP	de
Elgin	NAM	Elgin
Crescent	NAM	Crescent
et	KON	et
son	DET:POS	son
bureau	NOM	bureau
d'	PRP	de
Oxford	NAM	Oxford
street	NOM	street
.	SENT	.
Il	PRO:PER	il
se	PRO:PER	se
demanda	VER:simp	demander
même	ADV	même
si	KON	si
son	DET:POS	son
voyage	NOM	voyage
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
un	DET:ART	un
voyage	NOM	voyage
inutile	ADJ	inutile
,	PUN	,
et	KON	et
si	KON	si
les	DET:ART	le
trésors	NOM	trésor
promis	VER:pper	promettre
existaient	VER:impf	exister
réellement	ADV	réellement
.	SENT	.
Enfin	ADV	enfin
,	PUN	,
il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
un	DET:ART	un
point	NOM	point
plus	ADV	plus
obscur	ADJ	obscur
encore	ADV	encore
pour	PRP	pour
lui	PRO:PER	lui
que	KON	que
tous	PRO:IND	tout
les	DET:ART	le
autres	ADJ	autre
.	SENT	.
Pourquoi	ADV	pourquoi
M	VER:pper	M
.	SENT	.
Scotowe	NAM	Scotowe
,	PUN	,
qui	PRO:REL	qui
n'	ADV	ne
avait	VER:impf	avoir
fait	VER:pper	faire
le	DET:ART	le
métier	NOM	métier
de	PRP	de
détective	NOM	détective
que	KON	que
pour	PRP	pour
vivre	VER:infi	vivre
,	PUN	,
avait-il	NOM	avait-il
éprouvé	VER:pper	éprouver
le	DET:ART	le
besoin	NOM	besoin
de	PRP	de
partager	VER:infi	partager
les	DET:ART	le
trésors	NOM	trésor
avec	PRP	avec
lui	PRO:PER	lui
,	PUN	,
c'	PRO:DEM	ce
est-à-dire	ADV	est-à-dire
avec	PRP	avec
la	DET:ART	le
Société	NOM	société
évangélique	ADJ	évangélique
?	SENT	?
Tandis	KON	tandis
que	KON	que
le	DET:ART	le
révérend	NOM	révérend
se	PRO:PER	se
demandait	VER:impf	demander
tout	ADV	tout
cela	PRO:DEM	cela
,	PUN	,
le	DET:ART	le
campement	NOM	campement
s'	PRO:PER	se
était	VER:impf	être
tout	ADV	tout
à	PRP	à
fait	NOM	fait
organisé	VER:pper	organiser
.	SENT	.
Deux	NUM	deux
hommes	NOM	homme
étaient	VER:impf	être
debout	ADV	debout
aux	PRP:det	au
deux	NUM	deux
extrémités	NOM	extrémité
des	PRP:det	du
brasiers	NOM	brasier
.	SENT	.
Les	DET:ART	le
autres	ADJ	autre
étaient	VER:impf	être
couchés	VER:pper	coucher
et	KON	et
dormaient	VER:impf	dormir
.	SENT	.
Les	DET:ART	le
deux	NUM	deux
hommes	NOM	homme
qui	PRO:REL	qui
se	PRO:PER	se
promenaient	VER:impf	promener
à	PRP	à
petits	ADJ	petit
pas	NOM	pas
,	PUN	,
s'	PRO:PER	se
arrêtant	VER:ppre	arrêter
parfois	ADV	parfois
pour	PRP	pour
prêter	VER:infi	prêter
l'	DET:ART	le
oreille	NOM	oreille
,	PUN	,
étaient	VER:impf	être
des	PRP:det	du
sentinelles	NOM	sentinelle
.	SENT	.
On	PRO:PER	on
redoutait	VER:impf	redouter
donc	ADV	donc
un	DET:ART	un
danger	NOM	danger
?	SENT	?
Le	DET:ART	le
révérend	NOM	révérend
s'	PRO:PER	se
était	VER:impf	être
couché	VER:pper	coucher
côte	NOM	côte
à	PRP	à
côte	NOM	côte
de	PRP	de
M	NOM	M
.	SENT	.
Scotowe	NAM	Scotowe
.	SENT	.
Celui	PRO:DEM	celui
-ci	ADV	-ci
faisait	VER:impf	faire
semblant	VER:ppre	sembler
de	PRP	de
dormir	VER:infi	dormir
.	SENT	.
Enfin	ADV	enfin
