I	NUM	I
fallait	VER:impf	falloir
que	KON	que
M	VER:subi	M
.	SENT	.
Quartier	NOM	quartier
eût	VER:subi	avoir
encore	ADV	encore
besoin	NOM	besoin
de	PRP	de
beurre	NOM	beurre
ou	KON	ou
de	PRP	de
lentilles	NOM	lentille
,	PUN	,
et	KON	et
certes	ADV	certes
les	DET:ART	le
provisions	NOM	provision
ne	ADV	ne
s'	PRO:PER	se
épuisaient	VER:impf	épuiser
pas	ADV	pas
facilement	ADV	facilement
au	PRP:det	au
château	NOM	château
des	PRP:det	du
rats	NOM	rat
!	SENT	!
Enfin	ADV	enfin
,	PUN	,
heureusement	ADV	heureusement
,	PUN	,
il	PRO:PER	il
tourna	VER:simp	tourner
de	PRP	de
fromage	NOM	fromage
,	PUN	,
car	KON	car
le	DET:ART	le
bonhomme	NOM	bonhomme
avait	VER:impf	avoir
ouï	VER:pper	ouïr
dire	VER:infi	dire
que	KON	que
là-bas	ADV	là-bas
,	PUN	,
on	PRO:PER	on
le	PRO:PER	le
vendait	VER:impf	vendre
presque	ADV	presque
pour	PRP	pour
rien	NOM	rien
,	PUN	,
grâce	NOM	grâce
à	PRP	à
certaines	PRO:IND	certain
malversations	NOM	malversation
,	PUN	,
à	PRP	à
certains	PRO:IND	certain
trafics	NOM	trafic
fort	ADV	fort
peu	ADV	peu
réguliers	ADJ	régulier
...	PUN	...
,	PUN	,
là	ADV	là
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
la	DET:ART	le
question	NOM	question
;	PUN	;
le	DET:ART	le
fromage	NOM	fromage
était	VER:impf	être
moins	ADV	moins
cher	ADV	cher
.	SENT	.
La	DET:ART	le
muette	NOM	muet|muette
s'	PRO:PER	se
en	PRO:PER	en
alla	VER:simp	aller
donc	ADV	donc
,	PUN	,
cueillant	VER:ppre	cueillir
encore	ADV	encore
des	PRP:det	du
violettes	NOM	violet|violette
.	SENT	.
Le	DET:ART	le
colonel	NOM	colonel
et	KON	et
Mme	NOM	madame
de	PRP	de
Verneuil	NAM	Verneuil
la	PRO:PER	la
rejoignirent	VER:simp	rejoindre
par	PRP	par
un	DET:ART	un
autre	ADJ	autre
sentier	NOM	sentier
,	PUN	,
et	KON	et
l'	PRO:PER	la|le
on	PRO:PER	on
arriva	VER:simp	arriver
devant	PRP	devant
l'	DET:ART	le
ambulance	NOM	ambulance
.	SENT	.
Le	DET:ART	le
sergent	NOM	sergent
Bellerive	NAM	Bellerive
était	VER:impf	être
toujours	ADV	toujours
là	ADV	là
,	PUN	,
profitant	VER:ppre	profiter
d'	PRP	de
un	DET:ART	un
pâle	ADJ	pâle
rayon	NOM	rayon
de	PRP	de
soleil	NOM	soleil
;	PUN	;
mais	KON	mais
il	PRO:PER	il
n'	ADV	ne
avait	VER:impf	avoir
pas	ADV	pas
recouvré	VER:pper	recouvrer
de	PRP	de
forces	NOM	force|forces
;	PUN	;
au	PRP:det	au
contraire	NOM	contraire
,	PUN	,
il	PRO:PER	il
semblait	VER:impf	sembler
comme	ADV	comme
affaissé	VER:pper	affaisser
sous	PRP	sous
le	DET:ART	le
poids	NOM	poids
de	PRP	de
l'	DET:ART	le
abandon	NOM	abandon
.	SENT	.
Au	PRP:det	au
premier	NUM	premier
coup	NOM	coup
d'	PRP	de
œil	NOM	œil
,	PUN	,
le	DET:ART	le
colonel	NOM	colonel
dit	VER:pres	dire
tout	ADV	tout
bas	ADV	bas
à	PRP	à
Mme	NOM	madame
de	PRP	de
Yerneuil	NAM	Yerneuil
:	PUN	:
«	PUN:cit	«
C'	NAM	C'
est	VER:pres	être
un	DET:ART	un
Français	NAM	Français
,	PUN	,
mais	KON	mais
c'	PRO:DEM	ce
est	VER:pres	être
un	DET:ART	un
homme	NOM	homme
perdu	ADJ	perdu
.	SENT	.
--	PUN	--
Si	KON	si
nous	PRO:PER	nous
le	PRO:PER	le
prenions	VER:impf	prendre
,	PUN	,
répondit-elle	NOM	répondit-elle
,	PUN	,
ce	PRO:DEM	ce
malheureux	NOM	malheureux
mourrait	VER:cond	mourir
consolé	VER:pper	consoler
!	SENT	!
»	PUN:cit	»
Au	NAM	Au
bruit	VER:pres	bruir|bruire
des	PRP:det	du
pas	ADV	pas
de	PRP	de
ces	PRO:DEM	ce
trois	NUM	trois
personnes	NOM	personne
,	PUN	,
le	DET:ART	le
sergent	NOM	sergent
releva	VER:simp	relever
la	DET:ART	le
tête	NOM	tête
et	KON	et
vit	VER:simp	voir
Miriam	NAM	Miriam
.	SENT	.
Sa	DET:POS	son
pâleur	NOM	pâleur
s'	PRO:PER	se
anima	VER:simp	animer
,	PUN	,
il	PRO:PER	il
sourit	VER:pres	sourire
à	PRP	à
la	DET:ART	le
pauvre	ADJ	pauvre
fille	NOM	fille
,	PUN	,
qui	PRO:REL	qui
s'	PRO:PER	se
en	PRO:PER	en
alla	VER:simp	aller
tout	PRO:IND	tout
droit	NOM	droit
lui	PRO:PER	lui
donner	VER:infi	donner
ses	DET:POS	son
violettes	NOM	violet|violette
et	KON	et
lui	PRO:PER	lui
faire	VER:infi	faire
la	DET:ART	le
révérence	NOM	révérence
,	PUN	,
car	KON	car
elle	PRO:PER	elle
se	PRO:PER	se
croyait	VER:impf	croire
toujours	ADV	toujours
la	DET:ART	le
petite	ADJ	petit
servante	NOM	servante
de	PRP	de
tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
.	SENT	.
Lorsque	KON	lorsque
Bellerive	NAM	Bellerive
aperçut	VER:simp	apercevoir
Mme	NOM	madame
de	PRP	de
Yerneuil	NAM	Yerneuil
,	PUN	,
il	PRO:PER	il
lui	PRO:PER	lui
sembla	VER:simp	sembler
l'	PRO:PER	la|le
avoir	VER:infi	avoir
vue	VER:pper	voir
déjà	ADV	déjà
;	PUN	;
mais	KON	mais
l'	DET:ART	le
impression	NOM	impression
en	PRO:PER	en
était	VER:impf	être
à	PRP	à
demi-effacée	NOM	demi-effacée
;	PUN	;
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
savait	VER:impf	savoir
c'	PRO:DEM	ce
est	VER:pres	être
qu'	KON	que
elle	PRO:PER	elle
venait	VER:impf	venir
à	PRP	à
lui	PRO:PER	lui
,	PUN	,
guidée	VER:pper	guider
par	PRP	par
Miriam	NAM	Miriam
.	SENT	.
Quant	PRP	quant
au	PRP:det	au
colonel	NOM	colonel
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
le	PRO:PER	le
connaissait	VER:impf	connaître
point	ADV	point
,	PUN	,
mais	KON	mais
devinait	VER:impf	deviner
cette	PRO:DEM	ce
nature	NOM	nature
expansive	ADJ	expansif
,	PUN	,
pleine	ADJ	plein
de	PRP	de
rondeur	NOM	rondeur
et	KON	et
de	PRP	de
bonté	NOM	bonté
.	SENT	.
La	DET:ART	le
muette	NOM	muet|muette
se	PRO:PER	se
tenait	VER:impf	tenir
humblement	ADV	humblement
en	PRP	en
arrière	ADV	arrière
et	KON	et
les	PRO:PER	la|le
regardait	VER:impf	regarder
tous	PRO:IND	tout
,	PUN	,
reportant	VER:ppre	reporter
de	PRP	de
l'	DET:ART	le
un	NOM	un
à	PRP	à
l'	DET:ART	le
autre	ADJ	autre
son	DET:POS	son
œil	NOM	œil
confiant	ADJ	confiant
et	KON	et
bon	ADJ	bon
.	SENT	.
Le	DET:ART	le
colonel	NOM	colonel
serra	VER:simp	serrer
la	DET:ART	le
main	NOM	main
du	PRP:det	du
jeune	ADJ	jeune
homme	NOM	homme
,	PUN	,
avec	PRP	avec
tout	PRO:IND	tout
l'	DET:ART	le
intérêt	NOM	intérêt
dû	VER:pper	devoir
à	PRP	à
un	DET:ART	un
compatriote	NOM	compatriote
entouré	VER:pper	entourer
d'	PRP	de
étrangers	NOM	étranger
.	SENT	.
Mme	NOM	madame
de	PRP	de
Verneuil	NAM	Verneuil
était	VER:impf	être
immobile	ADJ	immobile
,	PUN	,
et	KON	et
comme	ADV	comme
indécise	ADJ	indécis
.	SENT	.
Cependant	ADV	cependant
,	PUN	,
lorsqu'	KON	lorsque
elle	PRO:PER	elle
vit	VER:pres	vivre
le	DET:ART	le
triste	ADJ	triste
sourire	NOM	sourire
de	PRP	de
Sévère	NAM	Sévère
,	PUN	,
et	KON	et
qu'	KON	que
elle	PRO:PER	elle
l'	PRO:PER	la|le
entendit	VER:simp	entendre
parler	VER:infi	parler
,	PUN	,
elle	PRO:PER	elle
se	PRO:PER	se
rappela	VER:simp	rappeler
subitement	ADV	subitement
la	DET:ART	le
voyageuse	NOM	voyageur
évanouie	ADJ	évanoui
,	PUN	,
et	KON	et
pensa	VER:simp	penser
que	KON	que
ce	PRO:DEM	ce
jeune	ADJ	jeune
homme	NOM	homme
devait	VER:impf	devoir
être	VER:infi	être
son	DET:POS	son
fils	NOM	fil|fils
.	SENT	.
Sans	PRP	sans
aucun	PRO:IND	aucun
préambule	NOM	préambule
,	PUN	,
elle	PRO:PER	elle
dit	VER:pres	dire
avec	PRP	avec
la	DET:ART	le
résolution	NOM	résolution
des	PRP:det	du
cœurs	NOM	cœur
très	ADV	très
dévoués	VER:pper	dévouer
:	PUN	:
«	PUN:cit	«
Voulez	VER:pres	vouloir
-vous	PRO:PER	vous
venir	VER:infi	venir
chez	PRP	chez
moi	PRO:PER	moi
?	SENT	?
nous	PRO:PER	nous
vous	PRO:PER	vous
soignerons	VER:futu	soigner
,	PUN	,
et	KON	et
vous	PRO:PER	vous
serez	VER:futu	être
bientôt	ADV	bientôt
rétabli	VER:pper	rétablir
.	SENT	.
»	PUN:cit	»
Le	DET:ART	le
sergent	NOM	sergent
ne	ADV	ne
sut	VER:simp	savoir
que	KON	que
répondre	VER:infi	répondre
.	SENT	.
Le	DET:ART	le
malheur	NOM	malheur
rend	VER:pres	rendre
timide	ADJ	timide
.	SENT	.
Une	DET:ART	un
larme	NOM	larme
brilla	VER:simp	briller
dans	PRP	dans
ses	DET:POS	son
yeux	NOM	œil
tristes	ADJ	triste
,	PUN	,
et	KON	et
il	PRO:PER	il
la	PRO:PER	la
laissa	VER:simp	laisser
tomber	VER:infi	tomber
sans	PRP	sans
détourner	VER:infi	détourner
son	DET:POS	son
regard	NOM	regard
de	PRP	de
celle	PRO:DEM	celui
qui	PRO:REL	qui
avait	VER:impf	avoir
dit	VER:pper	dire
:	PUN	:
«	PUN:cit	«
Voulez	VER:pres	vouloir
-vous	PRO:PER	vous
venir	VER:infi	venir
chez	PRP	chez
moi	PRO:PER	moi
?	SENT	?
»	PUN:cit	»
Le	DET:ART	le
colonel	NOM	colonel
se	PRO:PER	se
mit	VER:simp	mettre
en	PRP	en
devoir	VER:infi	devoir
de	PRP	de
faire	VER:infi	faire
les	DET:ART	le
démarches	NOM	démarche
nécessaires	ADJ	nécessaire
pour	PRP	pour
emmener	VER:infi	emmener
le	DET:ART	le
jeune	ADJ	jeune
Français	NAM	Français
à	PRP	à
qui	PRO:REL	qui
il	PRO:PER	il
demanda	VER:simp	demander
son	DET:POS	son
nom	NOM	nom
.	SENT	.
«	PUN:cit	«
Sévère	NAM	Sévère
Bellerive	NAM	Bellerive
.	SENT	.
»	PUN:cit	»
À	PRP	à
ce	PRO:DEM	ce
nom	NOM	nom
qui	PRO:REL	qui
confirmait	VER:impf	confirmer
ses	DET:POS	son
souvenirs	NOM	souvenir
,	PUN	,
Mme	NOM	madame
de	PRP	de
Verneuil	NAM	Verneuil
lui	PRO:PER	lui
tendit	VER:simp	tendre
la	DET:ART	le
main	NOM	main
comme	KON	comme
à	PRP	à
un	DET:ART	un
ami	NOM	ami
retrouvé	VER:pper	retrouver
,	PUN	,
et	KON	et
en	PRP	en
deux	NUM	deux
minutes	NOM	minute
on	PRO:PER	on
dit	VER:pres	dire
tout	PRO:IND	tout
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
fallait	VER:impf	falloir
dire	VER:infi	dire
.	SENT	.
La	DET:ART	le
muette	NOM	muet|muette
comprenait	VER:impf	comprendre
ce	PRO:DEM	ce
qui	PRO:REL	qui
se	PRO:PER	se
passait	VER:impf	passer
;	PUN	;
il	PRO:PER	il
semblait	VER:impf	sembler
qu'	KON	que
elle	PRO:PER	elle
fût	VER:subi	être
sur	PRP	sur
le	DET:ART	le
point	NOM	point
de	PRP	de
parler	VER:infi	parler
,	PUN	,
tant	ADV	tant
rayonnait	VER:impf	rayonner
sa	DET:POS	son
douce	ADJ	doux
intelligence	NOM	intelligence
.	SENT	.
La	DET:ART	le
demande	NOM	demande
du	PRP:det	du
colonel	NOM	colonel
fut	VER:simp	être
accueillie	VER:pper	accueillir
sans	PRP	sans
difficulté	NOM	difficulté
.	SENT	.
L'	DET:ART	le
ambulance	NOM	ambulance
était	VER:impf	être
encombrée	VER:pper	encombrer
,	PUN	,
un	DET:ART	un
air	NOM	air
méphitique	ADJ	méphitique
y	PRO:PER	y
régnait	VER:impf	régner
.	SENT	.
On	PRO:PER	on
convint	VER:simp	convenir
de	PRP	de
tout	ADV	tout
,	PUN	,
et	KON	et
le	DET:ART	le
soir	NOM	soir
même	ADJ	même
,	PUN	,
le	DET:ART	le
colonel	NOM	colonel
revint	VER:simp	revenir
seul	ADJ	seul
en	PRO:PER	en
voiture	VER:pres	voiturer
chercher	VER:infi	chercher
le	DET:ART	le
jeune	ADJ	jeune
sergent	NOM	sergent
.	SENT	.
Aux	PRP:det	au
Ormes	NAM	Ormes
,	PUN	,
il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
eu	VER:pper	avoir
un	DET:ART	un
commencement	NOM	commencement
de	PRP	de
dispute	NOM	dispute
.	SENT	.
Mme	NOM	madame
de	PRP	de
Verneuil	NAM	Verneuil
tenait	VER:impf	tenir
à	PRP	à
donner	VER:infi	donner
l'	DET:ART	le
hospitalité	NOM	hospitalité
au	PRP:det	au
jeune	ADJ	jeune
Bellerive	NOM	Bellerive
;	PUN	;
le	DET:ART	le
colonel	NOM	colonel
objectait	VER:impf	objecter
que	KON	que
les	DET:ART	le
soins	NOM	soin
du	PRP:det	du
brigadier	NOM	brigadier
lui	PRO:PER	lui
seraient	VER:cond	être
utiles	ADJ	utile
;	PUN	;
Mme	NOM	madame
Latour	NAM	Latour
voulait	VER:impf	vouloir
du	PRP:det	du
moins	ADV	moins
lui	PRO:PER	lui
tenir	VER:infi	tenir
compagnie	NOM	compagnie
.	SENT	.
Après	PRP	après
quelques	PRO:IND	quelque
débats	NOM	débat
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
été	VER:pper	être
arrêté	NOM	arrêté
que	KON	que
l'	DET:ART	le
habitation	NOM	habitation
du	PRP:det	du
colonel	NOM	colonel
,	PUN	,
étant	VER:ppre	être
encore	ADV	encore
occupée	VER:pper	occuper
par	PRP	par
les	DET:ART	le
Allemands	NAM	Allemands
,	PUN	,
le	DET:ART	le
blessé	NOM	blessé
entrerait	VER:cond	entrer
chez	PRP	chez
Mme	NOM	madame
de	PRP	de
Verneuil	NAM	Verneuil
;	PUN	;
que	KON	que
Mlle	NOM	mademoiselle
de	PRP	de
Reuilly	NAM	Reuilly
,	PUN	,
si	ADV	si
dévouée	VER:pper	dévouer
sous	PRP	sous
son	DET:POS	son
apparente	ADJ	apparent
froideur	NOM	froideur
,	PUN	,
lui	PRO:PER	lui
céderait	VER:cond	céder
sa	DET:POS	son
chambre	NOM	chambre
,	PUN	,
et	KON	et
que	KON	que
tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
le	PRO:PER	le
servirait	VER:cond	servir
,	PUN	,
ayant	VER:ppre	avoir
recours	NOM	recours
au	PRP:det	au
brigadier	NOM	brigadier
si	KON	si
le	DET:ART	le
malade	ADJ	malade
réclamait	VER:impf	réclamer
les	DET:ART	le
forces	NOM	force|forces
d'	PRP	de
un	DET:ART	un
homme	NOM	homme
.	SENT	.
En	PRP	en
quelques	PRO:IND	quelque
heures	NOM	heure
,	PUN	,
tout	PRO:IND	tout
fut	VER:simp	être
organisé	VER:pper	organiser
.	SENT	.
Le	DET:ART	le
soir	NOM	soir
,	PUN	,
le	DET:ART	le
fils	NOM	fil|fils
de	PRP	de
Mme	NOM	madame
Bellerive	NAM	Bellerive
se	PRO:PER	se
voyait	VER:impf	voir
entouré	VER:pper	entourer
,	PUN	,
non	ADV	non
plus	ADV	plus
d'	PRP	de
étrangers	NOM	étranger
,	PUN	,
mais	KON	mais
d'	PRP	de
amis	NOM	ami
.	SENT	.
La	DET:ART	le
douce	ADJ	doux
Miriam	NAM	Miriam
,	PUN	,
heureuse	ADJ	heureux
d'	PRP	de
avoir	VER:infi	avoir
été	VER:pper	être
encore	ADV	encore
une	DET:ART	un
fois	NOM	foi|fois
l'	DET:ART	le
instrument	NOM	instrument
de	PRP	de
la	DET:ART	le
Providence	NAM	Providence
,	PUN	,
s'	PRO:PER	se
endormait	VER:impf	endormir
plus	ADV	plus
calme	ADJ	calme
et	KON	et
plus	ADV	plus
soumise	VER:pper	soumettre
que	KON	que
jamais	ADV	jamais
.	SENT	.
On	PRO:PER	on
se	PRO:PER	se
rappelle	VER:pres	rappeler
que	KON	que
depuis	PRP	depuis
l'	DET:ART	le
occupation	NOM	occupation
,	PUN	,
elle	PRO:PER	elle
rentrait	VER:pres	rentraire
chaque	PRO:IND	chaque
soir	NOM	soir
chez	PRP	chez
Mme	NOM	madame
de	PRP	de
Verneuil	NAM	Verneuil
pour	KON	pour
passer	VER:infi	passer
la	DET:ART	le
nuit	NOM	nuit
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
à	PRP	à
cette	PRO:DEM	ce
circonstance	NOM	circonstance
qu'	PRO:REL	que
elle	PRO:PER	elle
dut	VER:simp	devoir
de	PRP	de
servir	VER:infi	servir
le	DET:ART	le
malade	ADJ	malade
,	PUN	,
et	KON	et
de	PRP	de
lui	PRO:PER	lui
être	VER:infi	être
souvent	ADV	souvent
une	DET:ART	un
consolation	NOM	consolation
par	PRP	par
le	DET:ART	le
seul	ADJ	seul
aspect	NOM	aspect
de	PRP	de
son	DET:POS	son
doux	ADJ	doux
et	KON	et
calme	ADJ	calme
visage	NOM	visage
.	SENT	.
Cette	PRO:DEM	ce
enfant	NOM	enfant
,	PUN	,
c'	PRO:DEM	ce
était	VER:impf	être
comme	ADV	comme
une	DET:ART	un
étoile	NOM	étoile
dans	PRP	dans
la	DET:ART	le
sombre	ADJ	sombre
vie	NOM	vie
de	PRP	de
Sévère	NAM	Sévère
;	PUN	;
il	PRO:PER	il
ne	ADV	ne
l'	PRO:PER	la|le
avait	VER:impf	avoir
jamais	ADV	jamais
perdue	VER:pper	perdre
de	PRP	de
vue	NOM	vue
,	PUN	,
et	KON	et
sentait	VER:impf	sentir
bien	ADV	bien
qu'	KON	que
à	PRP	à
sa	DET:POS	son
lumière	NOM	lumière
il	PRO:PER	il
ne	ADV	ne
pouvait	VER:impf	pouvoir
plus	ADV	plus
s'	PRO:PER	se
égarer	VER:infi	égarer
.	SENT	.
Miriam	NAM	Miriam
,	PUN	,
c'	PRO:DEM	ce
était	VER:impf	être
une	DET:ART	un
âme	NOM	âme
dans	PRP	dans
un	DET:ART	un
corps	NOM	corps
infirme	ADJ	infirme
,	PUN	,
et	KON	et
cette	PRO:DEM	ce
âme	NOM	âme
ressemblait	VER:impf	ressembler
aux	PRP:det	au
anges	NOM	ange
.	SENT	.
XIV	NUM	XIV
--	PUN	--
Encore	NOM	Encore
des	PRP:det	du
épinards	NOM	épinard
«	PUN:cit	«
Ah	NAM	Ah
!	SENT	!
j'	PRO:PER	je
espère	VER:pres	espérer
qu'	KON	que
en	PRP	en
voilà	ADV	voilà
!	SENT	!
Qui	PRO:REL	qui
aurait	VER:cond	avoir
pu	VER:pper	pouvoir
se	PRO:PER	se
douter	VER:infi	douter
de	PRP	de
ça	PRO:DEM	cela
?	SENT	?
Hein	INT	hein
,	PUN	,
mon	DET:POS	mon
pauvre	NOM	pauvre
Robinet	NAM	Robinet
?	SENT	?
--	PUN	--
Je	PRO:PER	je
m'	PRO:PER	me
en	PRO:PER	en
doutais	VER:impf	douter
ben	ADV	ben
,	PUN	,
moi	PRO:PER	moi
.	SENT	.
--	PUN	--
Vous	PRO:PER	vous
avez	VER:pres	avoir
donc	ADV	donc
fièrement	ADV	fièrement
d'	PRP	de
esprit	NOM	esprit
,	PUN	,
sans	PRP	sans
que	KON	que
ça	PRO:DEM	cela
paraisse	VER:subp	paraître
?	SENT	?
--	PUN	--
Dame	NOM	dame
,	PUN	,
faut	VER:pres	falloir
croire	VER:infi	croire
;	PUN	;
on	PRO:PER	on
disait	VER:impf	dire
pourtant	ADV	pourtant
que	KON	que
non	ADV	non
.	SENT	.
--	PUN	--
Comment	ADV	comment
?	SENT	?
vous	PRO:PER	vous
vous	PRO:PER	vous
en	PRO:PER	en
doutiez	VER:impf	douter
?	SENT	?
--	PUN	--
Non	ADV	non
seulement	ADV	seulement
je	PRO:PER	je
m'	PRO:PER	me
en	PRO:PER	en
doutais	VER:impf	douter
,	PUN	,
mais	KON	mais
j'	PRO:PER	je
en	PRO:PER	en
étais	VER:impf	être
sûr	ADJ	sûr
.	SENT	.
Il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
rien	NOM	rien
qui	PRO:REL	qui
donne	VER:pres	donner
comme	ADV	comme
l'	DET:ART	le
épinard	NOM	épinard
,	PUN	,
surtout	ADV	surtout
quand	KON	quand
il	PRO:PER	il
pleut	VER:pres	pleuvoir
.	SENT	.
--	PUN	--
Ah	INT	ah
!	SENT	!
vous	PRO:PER	vous
parlez	VER:pres	parler
des	PRP:det	du
épinards	NOM	épinard
?	SENT	?
Moi	PRO:PER	moi
,	PUN	,
je	PRO:PER	je
parlais	VER:impf	parler
des	PRP:det	du
événements	NOM	événement
.	SENT	.
--	PUN	--
Des	PRP:det	du
événements	NOM	événement
?	SENT	?
Quels	PRO:REL	quel
événements	NOM	événement
?	SENT	?
--	PUN	--
Quels	PRO:REL	quel
événements	NOM	événement
!	SENT	!
Ne	ADV	ne
dirait	VER:cond	dire
-on	PRO:PER	on
pas	ADV	pas
que	KON	que
vous	PRO:PER	vous
venez	VER:pres	venir
de	PRP	de
la	DET:ART	le
lune	NOM	lune
?	SENT	?
--	PUN	--
De	PRP	de
la	DET:ART	le
lune	NOM	lune
!	SENT	!
Comment	ADV	comment
de	PRP	de
la	DET:ART	le
lune	NOM	lune
?	SENT	?
--	PUN	--
Voyons	VER:pres	voir
,	PUN	,
n'	ADV	ne
y	PRO:PER	y
a-t-il	ADJ	a-t-il
pas	ADV	pas
eu	VER:pper	avoir
assez	ADV	assez
d'	PRP	de
événements	NOM	événement
,	PUN	,
depuis	PRP	depuis
sept	NUM	sept
ou	KON	ou
huit	NUM	huit
mois	NOM	moi|mois
?	SENT	?
--	PUN	--
Ah	INT	ah
!	SENT	!
les	DET:ART	le
événements	NOM	événement
!	SENT	!
Bon	ADJ	bon
!	SENT	!
bon	ADJ	bon
!	SENT	!
j'	PRO:PER	je
y	PRO:PER	y
suis	VER:pres	suivre|être
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
que	KON	que
je	PRO:PER	je
n'	ADV	ne
y	PRO:PER	y
étais	VER:impf	être
pas	ADV	pas
;	PUN	;
excusez	VER:pres	excuser
,	PUN	,
mamselle	NOM	mamselle
Jeannette	NAM	Jeannette
.	SENT	.
Ah	INT	ah
!	SENT	!
oui	INT	oui
,	PUN	,
en	PRP	en
effet	NOM	effet
,	PUN	,
je	PRO:PER	je
crois	VER:pres	croire
ben	ADV	ben
qu'	KON	que
il	PRO:PER	il
y	PRO:PER	y
en	PRO:PER	en
a	VER:pres	avoir
eu	VER:pper	avoir
,	PUN	,
des	PRP:det	du
événements	NOM	événement
!	SENT	!
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
incroyable	ADJ	incroyable
!	SENT	!
Quelquefois	ADV	quelquefois
il	PRO:PER	il
me	PRO:PER	me
semble	VER:pres	sembler
que	KON	que
j'	PRO:PER	je
ai	VER:pres	avoir
fait	VER:pper	faire
un	DET:ART	un
mauvais	ADJ	mauvais
rêve	NOM	rêve
.	SENT	.
--	PUN	--
Ah	INT	ah
non	ADV	non
!	SENT	!
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
un	DET:ART	un
rêve	NOM	rêve
,	PUN	,
malheureusement	ADV	malheureusement
.	SENT	.
Il	PRO:PER	il
aurait	VER:cond	avoir
ben	ADV	ben
mieux	ADV	mieux
valu	VER:pper	valoir
faire	VER:infi	faire
un	DET:ART	un
mauvais	ADJ	mauvais
rêve	NOM	rêve
;	PUN	;
oh	INT	oh
oui	INT	oui
!	SENT	!
ça	PRO:DEM	cela
aurait	VER:cond	avoir
ben	ADV	ben
mieux	ADV	mieux
valu	VER:pper	valoir
!	SENT	!
--	PUN	--
Pour	PRP	pour
ça	PRO:DEM	cela
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
clair	ADJ	clair
.	SENT	.
Mais	KON	mais
c'	PRO:DEM	ce
est	VER:pres	être
qu'	KON	que
on	PRO:PER	on
était	VER:impf	être
joliment	ADV	joliment
éveillé	VER:pper	éveiller
avec	PRP	avec
toutes	PRO:IND	tout
leurs	DET:POS	leur
canonnades	NOM	canonnade
.	SENT	.
--	PUN	--
Ah	INT	ah
dame	NOM	dame
!	SENT	!
le	DET:ART	le
canon	NOM	canon
,	PUN	,
ça	PRO:DEM	cela
fait	VER:pres	faire
du	PRP:det	du
tapage	NOM	tapage
.	SENT	.
Ah	INT	ah
oui	INT	oui
!	SENT	!
ça	PRO:DEM	cela
fait	VER:pres	faire
ben	ADV	ben
du	PRP:det	du
tapage	NOM	tapage
.	SENT	.
--	PUN	--
Je	PRO:PER	je
me	PRO:PER	me
rappelle	VER:pres	rappeler
que	KON	que
j'	PRO:PER	je
étais	VER:impf	être
là	ADV	là
,	PUN	,
l'	DET:ART	le
année	NOM	année
dernière	ADJ	dernier
,	PUN	,
au	PRP:det	au
mois	NOM	moi|mois
de	PRP	de
septembre	NOM	septembre
,	PUN	,
tout	ADV	tout
comme	ADV	comme
aujourd'hui	ADV	aujourd'hui
,	PUN	,
à	PRP	à
cueillir	VER:infi	cueillir
des	PRP:det	du
épinards	NOM	épinard
.	SENT	.
Vous	PRO:PER	vous
,	PUN	,
vous	PRO:PER	vous
bêchiez	VER:impf	bêcher
,	PUN	,
et	KON	et
Ursule	NAM	Ursule
était	VER:impf	être
de	PRP	de
l'	DET:ART	le
autre	ADJ	autre
côté	NOM	côté
de	PRP	de
la	DET:ART	le
haie	NOM	haie
On	NAM	On
parlait	VER:impf	parler
de	PRP	de
la	DET:ART	le
guerre	NOM	guerre
;	PUN	;
ce	PRO:DEM	ce
n'	ADV	ne
était	VER:impf	être
encore	ADV	encore
que	KON	que
le	DET:ART	le
commencement	NOM	commencement
.	SENT	.
Depuis	PRP	depuis
ce	PRO:DEM	ce
temps	NOM	temps
-là	ADV	là
,	PUN	,
en	PRP	en
a-t	ADJ	a-t
-on	PRO:PER	on
vu	VER:pper	voir
de	PRP	de
toutes	PRO:IND	tout
les	DET:ART	le
couleurs	NOM	couleur
!	SENT	!
Ah	INT	ah
!	SENT	!
certes	ADV	certes
,	PUN	,
on	PRO:PER	on
ne	ADV	ne
se	PRO:PER	se
doutait	VER:impf	douter
pas	ADV	pas
de	PRP	de
tout	PRO:IND	tout
ce	PRO:DEM	ce
qui	PRO:REL	qui
nous	PRO:PER	nous
pendait	VER:impf	pendre
à	PRP	à
l'	DET:ART	le
oreille	NOM	oreille
!	SENT	!
--	PUN	--
À	PRP	à
l'	DET:ART	le
oreille	NOM	oreille
,	PUN	,
répéta	VER:simp	répéter
Robinet	NAM	Robinet
l'	DET:ART	le
Âne	NOM	âne
