Chapitre	NOM	chapitre
ces	PRO:DEM	ce
noms	NOM	nom
familiers	ADJ	familier
,	PUN	,
comme	ADV	comme
s’il	NOM	s’il
en	PRO:PER	en
connaissait	VER:impf	connaître
les	DET:ART	le
paysages	NOM	paysage
!	SENT	!
oh	INT	oh
!	SENT	!
s’il	NOM	s’il
avait	VER:impf	avoir
pu	VER:pper	pouvoir
partir	VER:infi	partir
,	PUN	,
tout	ADV	tout
de	PRP	de
suite	NOM	suite
,	PUN	,
n’importe	NOM	n’importe
où	PRO:REL	où
,	PUN	,
et	KON	et
ne	ADV	ne
jamais	ADV	jamais
revenir	VER:infi	revenir
,	PUN	,
ne	ADV	ne
jamais	ADV	jamais
écrire	VER:infi	écrire
,	PUN	,
ne	ADV	ne
jamais	ADV	jamais
laisser	VER:infi	laisser
savoir	VER:infi	savoir
ce	PRO:DEM	ce
qu’il	NOM	qu’il
était	VER:impf	être
devenu	VER:pper	devenir
!	SENT	!
Mais	KON	mais
non	ADV	non
,	PUN	,
il	PRO:PER	il
fallait	VER:impf	falloir
rentrer	VER:infi	rentrer
,	PUN	,
rentrer	VER:infi	rentrer
dans	PRP	dans
la	DET:ART	le
maison	NOM	maison
paternelle	ADJ	paternel
et	KON	et
se	PRO:PER	se
coucher	VER:infi	coucher
dans	PRP	dans
son	DET:POS	son
lit	NOM	lit
.	SENT	.
Tant	ADV	tant
pis	ADV	pis
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
rentrerait	VER:cond	rentrer
pas	ADV	pas
,	PUN	,
il	PRO:PER	il
attendrait	VER:cond	attendre
le	DET:ART	le
jour	NOM	jour
.	SENT	.
La	DET:ART	le
voix	NOM	voix
des	PRP:det	du
sirènes	NOM	sirène
lui	PRO:PER	lui
plaisait	VER:impf	plaire
.	SENT	.
Il	PRO:PER	il
se	PRO:PER	se
releva	VER:simp	relever
et	KON	et
se	PRO:PER	se
mit	VER:simp	mettre
à	PRP	à
marcher	VER:infi	marcher
comme	ADV	comme
un	DET:ART	un
officier	NOM	officier
qui	PRO:REL	qui
fait	VER:pres	faire
le	DET:ART	le
quart	NOM	quart
sur	PRP	sur
un	DET:ART	un
pont	NOM	pont
.	SENT	.
Un	DET:ART	un
autre	ADJ	autre
navire	NOM	navire
s’approchait	VER:impf	s’approchait
derrière	PRP	derrière
le	DET:ART	le
premier	NOM	premier
,	PUN	,
énorme	ADJ	énorme
et	KON	et
mystérieux	ADJ	mystérieux
.	SENT	.
C’était	NAM	C’était
un	DET:ART	un
anglais	ADJ	anglais
qui	PRO:REL	qui
revenait	VER:impf	revenir
des	PRP:det	du
Indes	NAM	Indes
.	SENT	.
Il	PRO:PER	il
en	PRO:PER	en
vit	VER:pres	vivre
venir	VER:infi	venir
encore	ADV	encore
plusieurs	PRO:IND	plusieurs
,	PUN	,
sortant	VER:ppre	sortir
l’un	NOM	l’un
après	PRP	après
l’autre	NOM	l’autre
de	PRP	de
l’ombre	NOM	l’ombre
impénétrable	ADJ	impénétrable
.	SENT	.
Puis	ADV	puis
,	PUN	,
comme	ADV	comme
l’humidité	VER:pper	l’humidité
du	PRP:det	du
brouillard	NOM	brouillard
devenait	VER:impf	devenir
intolérable	ADJ	intolérable
,	PUN	,
Pierre	NAM	Pierre
se	PRO:PER	se
remit	VER:simp	remettre
en	PRP	en
route	NOM	route
vers	PRP	vers
la	DET:ART	le
ville	NOM	ville
.	SENT	.
Il	PRO:PER	il
avait	VER:impf	avoir
si	ADV	si
froid	ADJ	froid
qu’il	NOM	qu’il
entra	VER:simp	entrer
dans	PRP	dans
un	DET:ART	un
café	NOM	café
de	PRP	de
matelots	NOM	matelot
pour	PRP	pour
boire	VER:infi	boire
un	DET:ART	un
grog	NOM	grog
;	PUN	;
et	KON	et
quand	KON	quand
l’eau-de-vie	VER:subp	l’eau-de-vie
poivrée	VER:pper	poivrer
et	KON	et
chaude	ADJ	chaud
lui	PRO:PER	lui
eut	VER:simp	avoir
brûlé	VER:pper	brûler
le	DET:ART	le
palais	NOM	palais
et	KON	et
la	DET:ART	le
gorge	NOM	gorge
,	PUN	,
il	PRO:PER	il
sentit	VER:simp	sentir
en	PRP	en
lui	PRO:PER	lui
renaître	VER:infi	renaître
un	DET:ART	un
espoir	NOM	espoir
.	SENT	.
Il	PRO:PER	il
s’était	VER:impf	s’était
trompé	VER:pper	tromper
,	PUN	,
peut-être	ADV	peut-être
?	SENT	?
Il	PRO:PER	il
la	PRO:PER	la
connaissait	VER:impf	connaître
si	ADV	si
bien	ADV	bien
,	PUN	,
sa	DET:POS	son
déraison	NOM	déraison
vagabonde	ADJ	vagabond
!	SENT	!
Il	PRO:PER	il
s’était	VER:impf	s’était
trompé	VER:pper	tromper
sans	PRP	sans
doute	NOM	doute
?	SENT	?
Il	PRO:PER	il
avait	VER:impf	avoir
accumulé	VER:pper	accumuler
les	DET:ART	le
preuves	NOM	preuve
ainsi	KON	ainsi
qu’on	NOM	qu’on
dresse	VER:pres	dresser
un	DET:ART	un
réquisitoire	NOM	réquisitoire
contre	PRP	contre
un	DET:ART	un
innocent	NOM	innocent
toujours	ADV	toujours
facile	ADJ	facile
à	PRP	à
condamner	VER:infi	condamner
quand	KON	quand
on	PRO:PER	on
veut	VER:pres	vouloir
le	PRO:PER	le
croire	VER:infi	croire
coupable	ADJ	coupable
.	SENT	.
Lorsqu’il	NOM	Lorsqu’il
aurait	VER:cond	avoir
dormi	VER:pper	dormir
,	PUN	,
il	PRO:PER	il
penserait	VER:cond	penser
tout	ADV	tout
autrement	ADV	autrement
.	SENT	.
Alors	ADV	alors
il	PRO:PER	il
rentra	VER:simp	rentrer
pour	PRP	pour
se	PRO:PER	se
coucher	VER:infi	coucher
,	PUN	,
et	KON	et
,	PUN	,
à	PRP	à
force	NOM	force
de	PRP	de
volonté	NOM	volonté
,	PUN	,
il	PRO:PER	il
finit	VER:pres	finir
par	PRP	par
s’assoupir	VER:infi	s’assoupir
.	SENT	.
Chapitre	NOM	chapitre
5	NUM	@card@
Mais	VER:impf	Mais
le	DET:ART	le
corps	NOM	corps
du	PRP:det	du
docteur	NOM	docteur
s’engourdit	VER:simp	s’engourdit
à	PRP	à
peine	NOM	peine
une	DET:ART	un
heure	NOM	heure
ou	KON	ou
deux	NUM	deux
dans	PRP	dans
l’agitation	NOM	l’agitation
d’un	ADJ	d’un
sommeil	NOM	sommeil
troublé	ADJ	troublé
.	SENT	.
Quand	KON	quand
il	PRO:PER	il
se	PRO:PER	se
réveilla	VER:simp	réveiller
,	PUN	,
dans	PRP	dans
l’obscurité	NOM	l’obscurité
de	PRP	de
sa	DET:POS	son
chambre	NOM	chambre
chaude	ADJ	chaud
et	KON	et
fermée	ADJ	fermé
,	PUN	,
il	PRO:PER	il
ressentit	VER:simp	ressentir
,	PUN	,
avant	PRP	avant
même	ADV	même
que	KON	que
la	DET:ART	le
pensée	NOM	pensée
se	PRO:PER	se
fût	VER:subi	être
rallumée	VER:pper	rallumer
en	PRP	en
lui	PRO:PER	lui
,	PUN	,
cette	PRO:DEM	ce
oppression	NOM	oppression
douloureuse	ADJ	douloureux
,	PUN	,
ce	PRO:DEM	ce
malaise	NOM	malais|malaise
de	PRP	de
l’âme	NOM	l’âme
que	PRO:REL	que
laisse	VER:pres	laisser
en	PRP	en
nous	PRO:PER	nous
le	DET:ART	le
chagrin	NOM	chagrin
sur	PRP	sur
lequel	PRO:REL	lequel
on	PRO:PER	on
a	VER:pres	avoir
dormi	VER:pper	dormir
.	SENT	.
Il	PRO:PER	il
semble	VER:pres	sembler
que	KON	que
le	DET:ART	le
malheur	NOM	malheur
,	PUN	,
dont	PRO:REL	dont
le	DET:ART	le
choc	NOM	choc
nous	PRO:PER	nous
a	VER:pres	avoir
seulement	ADV	seulement
heurté	VER:pper	heurter
la	DET:ART	le
veille	NOM	veille
,	PUN	,
se	PRO:PER	se
soit	VER:subp	être
glissé	VER:pper	glisser
,	PUN	,
durant	PRP	durant
notre	DET:POS	notre
repos	NOM	repos
,	PUN	,
dans	PRP	dans
notre	DET:POS	notre
chair	NOM	chair
elle	PRO:PER	elle
-même	ADJ	même
,	PUN	,
qu’il	NOM	qu’il
meurtrit	VER:pres	meurtrir
et	KON	et
fatigue	NOM	fatigue
comme	KON	comme
une	DET:ART	un
fièvre	NOM	fièvre
.	SENT	.
Brusquement	ADV	brusquement
le	DET:ART	le
souvenir	NOM	souvenir
lui	PRO:PER	lui
revint	VER:simp	revenir
,	PUN	,
et	KON	et
il	PRO:PER	il
s’assit	VER:simp	s’assit
dans	PRP	dans
son	DET:POS	son
lit	NOM	lit
.	SENT	.
Alors	ADV	alors
il	PRO:PER	il
recommença	VER:simp	recommencer
lentement	ADV	lentement
,	PUN	,
un	NUM	un
à	PRP	à
un	NUM	un
,	PUN	,
tous	PRO:IND	tout
les	DET:ART	le
raisonnements	NOM	raisonnement
qui	PRO:REL	qui
avaient	VER:impf	avoir
torturé	VER:pper	torturer
son	DET:POS	son
cœur	NOM	cœur
sur	PRP	sur
la	DET:ART	le
jetée	NOM	jetée
pendant	PRP	pendant
que	PRO:REL	que
criaient	VER:impf	crier
les	DET:ART	le
sirènes	NOM	sirène
.	SENT	.
Plus	ADV	plus
il	PRO:PER	il
songeait	VER:impf	songer
,	PUN	,
moins	ADV	moins
il	PRO:PER	il
doutait	VER:impf	douter
.	SENT	.
Il	PRO:PER	il
se	PRO:PER	se
sentait	VER:impf	sentir
traîné	VER:pper	traîner
par	PRP	par
sa	DET:POS	son
logique	NOM	logique
,	PUN	,
comme	ADV	comme
par	PRP	par
une	DET:ART	un
main	NOM	main
qui	PRO:REL	qui
attire	VER:pres	attirer
et	KON	et
étrangle	VER:pres	étrangler
,	PUN	,
vers	PRP	vers
l’intolérable	ADJ	l’intolérable
certitude	NOM	certitude
.	SENT	.
Il	PRO:PER	il
avait	VER:impf	avoir
soif	NOM	soif
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
chaud	ADJ	chaud
,	PUN	,
son	DET:POS	son
cœur	NOM	cœur
battait	VER:impf	battre
.	SENT	.
Il	PRO:PER	il
se	PRO:PER	se
leva	VER:simp	lever
pour	PRP	pour
ouvrir	VER:infi	ouvrir
sa	DET:POS	son
fenêtre	NOM	fenêtre
et	KON	et
respirer	VER:infi	respirer
,	PUN	,
et	KON	et
,	PUN	,
quand	KON	quand
il	PRO:PER	il
fut	VER:simp	être
debout	ADV	debout
,	PUN	,
un	DET:ART	un
bruit	NOM	bruit
léger	ADJ	léger
lui	PRO:PER	lui
parvint	VER:simp	parvenir
à	PRP	à
travers	NOM	travers
le	DET:ART	le
mur	NOM	mur
.	SENT	.
Jean	NAM	Jean
dormait	VER:impf	dormir
tranquille	ADJ	tranquille
et	KON	et
ronflait	VER:impf	ronfler
doucement	ADV	doucement
.	SENT	.
Il	PRO:PER	il
dormait	VER:impf	dormir
,	PUN	,
lui	PRO:PER	lui
!	SENT	!
Il	PRO:PER	il
n’avait	VER:impf	n’avait
rien	ADV	rien
pressenti	VER:pper	pressentir
,	PUN	,
rien	ADV	rien
deviné	VER:pper	deviner
!	SENT	!
Un	DET:ART	un
homme	NOM	homme
qui	PRO:REL	qui
avait	VER:impf	avoir
connu	VER:pper	connaître
leur	DET:POS	leur
mère	NOM	mère
lui	PRO:PER	lui
laissait	VER:impf	laisser
toute	PRO:IND	tout
sa	DET:POS	son
fortune	NOM	fortune
.	SENT	.
Il	PRO:PER	il
prenait	VER:impf	prendre
l’argent	ADJ	l’argent
,	PUN	,
trouvant	VER:ppre	trouver
cela	PRO:DEM	cela
juste	ADJ	juste
et	KON	et
naturel	ADJ	naturel
.	SENT	.
Il	PRO:PER	il
dormait	VER:impf	dormir
,	PUN	,
riche	ADJ	riche
et	KON	et
satisfait	VER:pper	satisfaire
,	PUN	,
sans	PRP	sans
savoir	VER:infi	savoir
que	KON	que
son	DET:POS	son
frère	NOM	frère
haletait	VER:impf	haleter
de	PRP	de
souffrance	NOM	souffrance
et	KON	et
de	PRP	de
détresse	NOM	détresse
.	SENT	.
Et	KON	et
une	DET:ART	un
colère	NOM	colère
se	PRO:PER	se
levait	VER:impf	lever
en	PRP	en
lui	PRO:PER	lui
contre	PRP	contre
ce	PRO:DEM	ce
ronfleur	NOM	ronfleur
insouciant	ADJ	insouciant
et	KON	et
content	ADJ	content
.	SENT	.
La	DET:ART	le
veille	NOM	veille
,	PUN	,
il	PRO:PER	il
eût	VER:subi	avoir
frappé	VER:pper	frapper
contre	PRP	contre
sa	DET:POS	son
porte	NOM	porte
,	PUN	,
serait	VER:cond	être
entré	VER:pper	entrer
,	PUN	,
et	KON	et
,	PUN	,
assis	VER:pper	asseoir
près	ADV	près
du	PRP:det	du
lit	NOM	lit
,	PUN	,
lui	PRO:PER	lui
aurait	VER:cond	avoir
dit	VER:pper	dire
dans	PRP	dans
l’effarement	NOM	l’effarement
de	PRP	de
son	DET:POS	son
réveil	NOM	réveil
subit	ADJ	subit
:	PUN	:
«	PUN:cit	«
Jean	NAM	Jean
,	PUN	,
tu	PRO:PER	tu
ne	ADV	ne
dois	VER:pres	devoir
pas	ADV	pas
garder	VER:infi	garder
ce	PRO:DEM	ce
legs	NOM	legs
qui	PRO:REL	qui
pourrait	VER:cond	pouvoir
demain	ADV	demain
faire	VER:infi	faire
suspecter	VER:infi	suspecter
notre	DET:POS	notre
mère	NOM	mère
et	KON	et
la	PRO:PER	la
déshonorer	VER:infi	déshonorer
.	SENT	.
»	PUN:cit	»
Mais	VER:impf	Mais
aujourd’hui	VER:pper	aujourd’hui
il	PRO:PER	il
ne	ADV	ne
pouvait	VER:impf	pouvoir
plus	ADV	plus
parler	VER:infi	parler
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
pouvait	VER:impf	pouvoir
pas	ADV	pas
dire	VER:infi	dire
à	PRP	à
Jean	NAM	Jean
qu’il	NOM	qu’il
ne	ADV	ne
le	PRO:PER	le
croyait	VER:impf	croire
point	ADV	point
le	DET:ART	le
fils	NOM	fil|fils
de	PRP	de
leur	DET:POS	leur
père	NOM	père
.	SENT	.
Il	PRO:PER	il
fallait	VER:impf	falloir
à	PRP	à
présent	NOM	présent
garder	VER:infi	garder
,	PUN	,
enterrer	VER:infi	enterrer
en	PRP	en
lui	PRO:PER	lui
cette	PRO:DEM	ce
honte	NOM	honte
découverte	VER:pper	découvrir
par	PRP	par
lui	PRO:PER	lui
,	PUN	,
cacher	VER:infi	cacher
à	PRP	à
tous	PRO:IND	tout
la	DET:ART	le
tache	NOM	tache
aperçue	VER:pper	apercevoir
,	PUN	,
et	KON	et
que	KON	que
personne	ADV	personne
ne	ADV	ne
devait	VER:impf	devoir
découvrir	VER:infi	découvrir
,	PUN	,
pas	ADV	pas
même	ADV	même
son	DET:POS	son
frère	NOM	frère
,	PUN	,
surtout	ADV	surtout
son	DET:POS	son
frère	NOM	frère
.	SENT	.
Il	PRO:PER	il
ne	ADV	ne
songeait	VER:impf	songer
plus	ADV	plus
guère	ADV	guère
maintenant	ADV	maintenant
au	PRP:det	au
vain	ADJ	vain
respect	NOM	respect
de	PRP	de
l’opinion	NOM	l’opinion
publique	ADJ	publique
.	SENT	.
Il	PRO:PER	il
aurait	VER:cond	avoir
voulu	VER:pper	vouloir
que	KON	que
tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
accusât	VER:subi	accuser
sa	DET:POS	son
mère	NOM	mère
pourvu	ADJ	pourvu
qu’il	ADJ	qu’il
la	PRO:PER	la
sût	VER:subi	savoir
innocente	ADJ	innocent
,	PUN	,
lui	PRO:PER	lui
,	PUN	,
lui	PRO:PER	lui
seul	ADJ	seul
!	SENT	!
Comment	ADV	comment
pourrait-il	ADJ	pourrait-il
supporter	NOM	supporter
de	PRP	de
vivre	VER:infi	vivre
près	ADV	près
d’elle	ADJ	d’elle
,	PUN	,
tous	PRO:IND	tout
les	DET:ART	le
jours	NOM	jour
,	PUN	,
et	KON	et
de	PRP	de
croire	VER:infi	croire
,	PUN	,
en	PRP	en
la	DET:ART	le
regardant	ADJ	regardant
,	PUN	,
qu’elle	NOM	qu’elle
avait	VER:impf	avoir
enfanté	VER:pper	enfanter
son	DET:POS	son
frère	NOM	frère
de	PRP	de
la	DET:ART	le
caresse	NOM	caresse
d’un	ADJ	d’un
étranger	ADJ	étranger
?	SENT	?
Comme	KON	comme
elle	PRO:PER	elle
était	VER:impf	être
calme	ADJ	calme
et	KON	et
sereine	ADJ	serein
pourtant	ADV	pourtant
,	PUN	,
comme	KON	comme
elle	PRO:PER	elle
paraissait	VER:impf	paraître
sûre	ADJ	sûr
d’elle	NOM	d’elle
!	SENT	!
Était-il	NOM	Était-il
possible	ADJ	possible
qu’une	VER:subp	qu’une
femme	NOM	femme
comme	KON	comme
elle	PRO:PER	elle
,	PUN	,
d’une	NOM	d’une
âme	NOM	âme
pure	ADJ	pur
et	KON	et
d’un	ADJ	d’un
cœur	NOM	cœur
droit	ADJ	droit
,	PUN	,
pût	VER:subi	pouvoir
tomber	VER:infi	tomber
,	PUN	,
entraînée	VER:pper	entraîner
par	PRP	par
la	DET:ART	le
passion	NOM	passion
,	PUN	,
sans	PRP	sans
que	KON	que
,	PUN	,
plus	ADV	plus
tard	ADV	tard
,	PUN	,
rien	NOM	rien
n’apparût	NOM	n’apparût
de	PRP	de
ses	DET:POS	son
remords	NOM	remords
,	PUN	,
des	PRP:det	du
souvenirs	NOM	souvenir
de	PRP	de
sa	DET:POS	son
conscience	NOM	conscience
troublée	ADJ	troublé
?	SENT	?
Ah	INT	ah
!	SENT	!
les	DET:ART	le
remords	NOM	remords
!	SENT	!
les	DET:ART	le
remords	NOM	remords
!	SENT	!
ils	PRO:PER	il
avaient	VER:impf	avoir
dû	VER:pper	devoir
,	PUN	,
jadis	ADV	jadis
,	PUN	,
dans	PRP	dans
les	DET:ART	le
premiers	NUM	premier
temps	NOM	temps
,	PUN	,
la	PRO:PER	la
torturer	VER:infi	torturer
,	PUN	,
puis	ADV	puis
ils	PRO:PER	il
s’étaient	VER:cond	s’étaient
effacés	VER:pper	effacer
,	PUN	,
comme	KON	comme
tout	PRO:IND	tout
s’efface	NOM	s’efface
.	SENT	.
Certes	ADV	certes
,	PUN	,
elle	PRO:PER	elle
avait	VER:impf	avoir
pleuré	VER:pper	pleurer
sa	DET:POS	son
faute	NOM	faute
,	PUN	,
et	KON	et
,	PUN	,
peu	ADV	peu
à	PRP	à
peu	ADV	peu
,	PUN	,
l’avait	VER:impf	l’avait
presque	ADV	presque
oubliée	VER:pper	oublier
.	SENT	.
Est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
toutes	PRO:IND	tout
les	DET:ART	le
femmes	NOM	femme
,	PUN	,
toutes	PRO:IND	tout
,	PUN	,
n’ont	VER:futu	n’ont
pas	ADV	pas
cette	PRO:DEM	ce
faculté	NOM	faculté
d’oubli	VER:pper	d’oubli
prodigieuse	ADJ	prodigieux
qui	PRO:REL	qui
leur	PRO:PER	lui
fait	VER:pres	faire
reconnaître	VER:infi	reconnaître
à	PRP	à
peine	NOM	peine
,	PUN	,
après	PRP	après
quelques	PRO:IND	quelque
années	NOM	année
,	PUN	,
l’homme	NOM	l’homme
à	PRP	à
qui	PRO:REL	qui
elles	PRO:PER	elle
ont	VER:pres	avoir
donné	VER:pper	donner
leur	DET:POS	leur
bouche	NOM	bouche
et	KON	et
tout	PRO:IND	tout
leur	DET:POS	leur
corps	NOM	corps
à	PRP	à
baiser	VER:infi	baiser
?	SENT	?
Le	DET:ART	le
baiser	NOM	baiser
frappe	VER:pres	frapper
comme	ADV	comme
la	DET:ART	le
foudre	NOM	foudre
,	PUN	,
l’amour	NOM	l’amour
passe	VER:pres	passer
comme	ADV	comme
un	DET:ART	un
orage	NOM	orage
,	PUN	,
puis	ADV	puis
la	DET:ART	le
vie	NOM	vie
,	PUN	,
de	PRP	de
nouveau	ADJ	nouveau
,	PUN	,
se	PRO:PER	se
calme	VER:pres	calmer
comme	ADV	comme
le	DET:ART	le
ciel	NOM	ciel
,	PUN	,
et	KON	et
recommence	VER:pres	recommencer
ainsi	ADV	ainsi
qu’avant	ADJ	qu’avant
.	SENT	.
Se	PRO:PER	se
souvient	VER:pres	souvenir
-on	PRO:PER	on
d’un	ADJ	d’un
nuage	NOM	nuage
?	SENT	?
Pierre	NAM	Pierre
ne	ADV	ne
pouvait	VER:impf	pouvoir
plus	ADV	plus
demeurer	VER:infi	demeurer
dans	PRP	dans
sa	DET:POS	son
chambre	NOM	chambre
!	SENT	!
Cette	PRO:DEM	ce
maison	NOM	maison
,	PUN	,
la	DET:ART	le
maison	NOM	maison
de	PRP	de
son	DET:POS	son
père	NOM	père
l’écrasait	VER:impf	l’écrasait
.	SENT	.
Il	PRO:PER	il
sentait	VER:impf	sentir
peser	VER:infi	peser
le	DET:ART	le
toit	NOM	toit
sur	PRP	sur
sa	DET:POS	son
tête	NOM	tête
et	KON	et
les	DET:ART	le
murs	NOM	mur
l’étouffer	VER:infi	l’étouffer
.	SENT	.
Et	KON	et
comme	KON	comme
il	PRO:PER	il
avait	VER:impf	avoir
très	ADV	très
soif	NOM	soif
,	PUN	,
il	PRO:PER	il
alluma	VER:simp	allumer
sa	DET:POS	son
bougie	NOM	bougie
afin	KON	afin
d’aller	VER:infi	d’aller
boire	VER:infi	boire
un	DET:ART	un
verre	NOM	verre
d’eau	NOM	d’eau
fraîche	ADJ	frais
au	PRP:det	au
filtre	NOM	filtre
de	PRP	de
la	DET:ART	le
cuisine	NOM	cuisine
.	SENT	.
Il	PRO:PER	il
descendit	VER:simp	descendre
les	DET:ART	le
deux	NUM	deux
étages	NOM	étage
,	PUN	,
puis	ADV	puis
,	PUN	,
comme	KON	comme
il	PRO:PER	il
remontait	VER:impf	remonter
avec	PRP	avec
la	DET:ART	le
carafe	NOM	carafe
pleine	ADJ	plein
,	PUN	,
il	PRO:PER	il
s’assit	VER:simp	s’assit
en	PRP	en
chemise	NOM	chemise
sur	PRP	sur
une	DET:ART	un
marche	NOM	marche
de	PRP	de
l’escalier	NOM	l’escalier
où	PRO:REL	où
circulait	VER:impf	circuler
un	DET:ART	un
courant	NOM	courant
d’air	ADJ	d’air
,	PUN	,
et	KON	et
il	PRO:PER	il
but	VER:simp	boire
,	PUN	,
sans	PRP	sans
verre	NOM	verre
,	PUN	,
par	PRP	par
longues	ADJ	longue
gorgées	NOM	gorgée
,	PUN	,
comme	KON	comme
un	DET:ART	un
coureur	NOM	coureur
essoufflé	ADJ	essoufflé
.	SENT	.
Quand	KON	quand
il	PRO:PER	il
eut	VER:simp	avoir
cessé	VER:pper	cesser
de	PRP	de
remuer	VER:infi	remuer
,	PUN	,
le	DET:ART	le
silence	NOM	silence
de	PRP	de
cette	PRO:DEM	ce
demeure	NOM	demeure
l’émut	VER:simp	l’émut
;	PUN	;
puis	ADV	puis
,	PUN	,
un	NUM	un
à	PRP	à
un	NUM	un
,	PUN	,
il	PRO:PER	il
en	PRO:PER	en
distingua	VER:simp	distinguer
les	DET:ART	le
moindres	ADJ	moindre
bruits	NOM	bruit
.	SENT	.
Ce	PRO:DEM	ce
fut	VER:simp	être
d’abord	ADJ	d’abord
l’horloge	NOM	l’horloge
de	PRP	de
la	DET:ART	le
salle	NOM	salle
à	PRP	à
manger	VER:infi	manger
dont	PRO:REL	dont
le	DET:ART	le
battement	NOM	battement
lui	PRO:PER	lui
paraissait	VER:impf	paraître
grandir	VER:infi	grandir
de	PRP	de
seconde	NUM	second
en	PRP	en
seconde	NUM	second
.	SENT	.
Puis	ADV	puis
il	PRO:PER	il
entendit	VER:simp	entendre
de	PRP	de
nouveau	ADJ	nouveau
un	DET:ART	un
ronflement	NOM	ronflement
,	PUN	,
un	DET:ART	un
ronflement	NOM	ronflement
de	PRP	de
vieux	NOM	vieux
,	PUN	,
court	ADJ	court
,	PUN	,
pénible	ADJ	pénible
et	KON	et
dur	ADJ	dur
,	PUN	,
celui	PRO:DEM	celui
de	PRP	de
son	DET:POS	son
père	NOM	père
sans	PRP	sans
aucun	PRO:IND	aucun
doute	NOM	doute
;	PUN	;
et	KON	et
il	PRO:PER	il
fut	VER:simp	être
crispé	VER:pper	crisper
par	PRP	par
cette	PRO:DEM	ce
idée	NOM	idée
,	PUN	,
comme	KON	comme
si	KON	si
elle	PRO:PER	elle
venait	VER:impf	venir
seulement	ADV	seulement
de	PRP	de
jaillir	VER:infi	jaillir
en	PRP	en
lui	PRO:PER	lui
,	PUN	,
que	KON	que
ces	PRO:DEM	ce
deux	NUM	deux
hommes	NOM	homme
qui	PRO:REL	qui
ronflaient	VER:impf	ronfler
dans	PRP	dans
ce	PRO:DEM	ce
même	ADJ	même
logis	NOM	logis
,	PUN	,
le	DET:ART	le
père	NOM	père
et	KON	et
le	DET:ART	le
fils	NOM	fil|fils
,	PUN	,
n’étaient	VER:impf	n’étaient
rien	ADV	rien
l’un	ADJ	l’un
à	PRP	à
l’autre	NOM	l’autre
!	SENT	!
Aucun	PRO:IND	aucun
lien	NOM	lien
,	PUN	,
même	ADV	même
le	DET:ART	le
plus	ADV	plus
léger	ADJ	léger
,	PUN	,
ne	ADV	ne
les	PRO:PER	la|le
unissait	VER:impf	unir
,	PUN	,
et	KON	et
ils	PRO:PER	il
ne	ADV	ne
le	PRO:PER	le
savaient	VER:impf	savoir
pas	ADV	pas
!	SENT	!
Ils	PRO:PER	il
se	PRO:PER	se
parlaient	VER:impf	parler
avec	PRP	avec
tendresse	NOM	tendresse
,	PUN	,
ils	PRO:PER	il
s’embrassaient	VER:cond	s’embrassaient
,	PUN	,
se	PRO:PER	se
réjouissaient	VER:impf	réjouir
et	KON	et
s’attendrissaient	VER:impf	s’attendrissaient
ensemble	ADV	ensemble
des	PRP:det	du
mêmes	ADJ	même
choses	NOM	chose
,	PUN	,
comme	KON	comme
si	KON	si
le	DET:ART	le
même	ADJ	même
sang	NOM	sang
eût	VER:subi	avoir
coulé	VER:pper	couler
dans	PRP	dans
leurs	DET:POS	leur
veines	NOM	veine
.	SENT	.
Et	KON	et
deux	NUM	deux
personnes	NOM	personne
nées	VER:pper	naître
aux	PRP:det	au
deux	NUM	deux
extrémités	NOM	extrémité
du	PRP:det	du
monde	NOM	monde
ne	ADV	ne
pouvaient	VER:impf	pouvoir
pas	ADV	pas
être	VER:infi	être
plus	ADV	plus
étrangères	ADJ	étranger
l’une	NOM	l’une
à	PRP	à
l’autre	NOM	l’autre
que	KON	que
ce	PRO:DEM	ce
père	NOM	père
et	KON	et
que	KON	que
ce	PRO:DEM	ce
fils	NOM	fil|fils
.	SENT	.
Ils	PRO:PER	il
croyaient	VER:impf	croire
s’aimer	VER:infi	s’aimer
parce	KON	parce
qu’un	ADJ	qu’un
mensonge	NOM	mensonge
avait	VER:impf	avoir
grandi	VER:pper	grandir
entre	PRP	entre
eux	PRO:PER	eux
.	SENT	.
C’était	NAM	C’était
un	DET:ART	un
mensonge	NOM	mensonge
qui	PRO:REL	qui
faisait	VER:impf	faire
cet	PRO:DEM	ce
amour	NOM	amour
paternel	ADJ	paternel
et	KON	et
cet	PRO:DEM	ce
amour	NOM	amour
filial	ADJ	filial
,	PUN	,
un	DET:ART	un
mensonge	NOM	mensonge
impossible	ADJ	impossible
à	PRP	à
dévoiler	VER:infi	dévoiler
et	KON	et
que	KON	que
personne	ADV	personne
ne	ADV	ne
connaîtrait	VER:cond	connaître
jamais	ADV	jamais
que	KON	que
lui	PRO:PER	lui
,	PUN	,
le	DET:ART	le
vrai	ADJ	vrai
fils	NOM	fil|fils
.	SENT	.
Pourtant	ADV	pourtant
,	PUN	,
pourtant	ADV	pourtant
,	PUN	,
s’il	NOM	s’il
se	PRO:PER	se
trompait	VER:impf	tromper
?	SENT	?
Comment	ADV	comment
le	DET:ART	le
