I	NUM	i
et	KON	et
patiente	ADJ	patient
Adilie	NAM	adilie
,	PUN	,
elle	PRO:PER	elle
n'	ADV	ne
avait	VER:impf	avoir
qu'	ADV	qu'
à	PRP	à
faire	VER:infi	faire
ce	PRO:DEM	ce
qu'	PRO:REL	que
elle	PRO:PER	elle
faisait	VER:impf	faire
tous	PRO:IND	tout
les	DET:ART	le
jours	NOM	jour
pour	KON	pour
que	KON	que
sa	DET:POS	son
seule	ADJ	seul
présence	NOM	présence
donnât	VER:subi	donner
du	PRP:det	du
bonheur	NOM	bonheur
à	PRP	à
chacun	PRO:IND	chacun
;	PUN	;
et	KON	et
nul	ADJ	nul
doute	NOM	doute
que	KON	que
si	KON	si
elle	PRO:PER	elle
eût	VER:subi	avoir
manqué	VER:pper	manquer
au	PRP:det	au
rendez	VER:pres	rendre
-vous	PRO:PER	vous
,	PUN	,
tous	PRO:IND	tout
se	PRO:PER	se
fussent	VER:subi	être
écriés	VER:pper	écrier
:	PUN	:
«	PUN:cit	«
Où	ABR	où
donc	ADV	donc
est	VER:pres	être
la	DET:ART	le
fête	NOM	fête
?	SENT	?
<EOS>	<EOS>	<EOS>
maman	NOM	maman
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
là	ADV	là
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
«	PUN:cit	«
Que	ADJ	que
va-t	NOM	va-t
-on	PRO:PER	on
faire	VER:infi	faire
à	PRP	à
la	DET:ART	le
maison	NOM	maison
,	PUN	,
se	PRO:PER	se
demandait	VER:impf	demander
Adalbert	NAM	adalbert
en	PRP	en
soupirant	NOM	soupirant
?	SENT	?
<EOS>	<EOS>	<EOS>
Personne	NOM	personne
ne	ADV	ne
dira	VER:futu	dire
tout	ADV	tout
haut	ADJ	haut
:	PUN	:
C'	PRO:DEM	ce
est	VER:pres	être
aujourd'hui	ADV	aujourd'hui
qu'	KON	que
il	PRO:PER	il
a	VER:pres	avoir
neuf	ADJ	neuf
ans	NOM	an
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Mais	KON	mais
tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
le	PRO:PER	le
pensera	VER:futu	penser
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
aura	VER:futu	avoir
pas	ADV	pas
de	PRP	de
jeux	NOM	jeu
;	PUN	;
papa	NOM	papa
restera	VER:futu	rester
dans	PRP	dans
son	DET:POS	son
fauteuil	NOM	fauteuil
à	PRP	à
lire	VER:infi	lire
le	DET:ART	le
journal	NOM	journal
,	PUN	,
et	KON	et
peut-être	ADV	peut-être
qu'	KON	que
à	PRP	à
dîner	VER:infi	dîner
il	PRO:PER	il
dira	VER:futu	dire
:	PUN	:
«	PUN:cit	«
Eh	NOM	eh
bien	ADJ	bien
,	PUN	,
Adilie	NAM	adilie
,	PUN	,
tu	PRO:PER	tu
ne	ADV	ne
manges	VER:pres	manger
donc	ADV	donc
pas	ADV	pas
?	SENT	?
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Mais	VER:impf	mais
il	PRO:PER	il
ne	ADV	ne
demandera	VER:futu	demander
pas	ADV	pas
à	PRP	à
maman	NOM	maman
pourquoi	ADV	pourquoi
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
saura	VER:futu	savoir
bien	ADV	bien
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
à	PRP	à
cause	NOM	cause
de	PRP	de
son	DET:POS	son
pauvre	NOM	pauvre
petit	ADJ	petit
.	SENT	.
<EOS>	<EOS>	<EOS>
Oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
quel	PRO:REL	quel
malheur	NOM	malheur
!	SENT	!
<EOS>	<EOS>	<EOS>
mon	DET:POS	mon
Dieu	NOM	dieu
,	PUN	,
quel	PRO:REL	quel
malheur	NOM	malheur
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Le	DET:ART	le
pauvre	ADJ	pauvre
garçon	NOM	garçon
était	VER:impf	être
tristement	ADV	tristement
distrait	VER:pper	distraire
de	PRP	de
ces	PRO:DEM	ce
tourments	NOM	tourment
de	PRP	de
l'	DET:ART	le
âme	NOM	âme
par	PRP	par
une	NUM	un
de	PRP	de
ces	PRO:DEM	ce
inquiétudes	NOM	inquiétude
puériles	ADJ	puéril
qui	PRO:REL	qui
,	PUN	,
à	PRP	à
tout	PRO:IND	tout
âge	NOM	âge
,	PUN	,
fatiguent	VER:pres	fatiguer
et	KON	et
absorbent	VER:pres	absorber
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
le	DET:ART	le
long	NOM	long
de	PRP	de
la	DET:ART	le
muraille	NOM	muraille
des	PRP:det	du
bêtes	NOM	bête
noires	ADJ	noir
,	PUN	,
laides	ADJ	laid
et	KON	et
minces	ADJ	mince
,	PUN	,
pourvues	ADJ	pourvu
d'	PRP	de
une	DET:ART	un
quantité	NOM	quantité
de	PRP	de
pattes	NOM	patte
.	SENT	.
<EOS>	<EOS>	<EOS>
Elles	PRO:PER	elle
allaient	VER:impf	aller
et	KON	et
venaient	VER:impf	venir
en	PRP	en
tous	PRO:IND	tout
sens	NOM	sens
,	PUN	,
rentrant	VER:ppre	rentrer
dans	PRP	dans
de	PRP	de
petites	ADJ	petit
cavités	NOM	cavité
,	PUN	,
d'	PRP	de
où	PRO:REL	où
elles	PRO:PER	elle
ressortaient	VER:impf	ressortir
bientôt	ADV	bientôt
.	SENT	.
<EOS>	<EOS>	<EOS>
Adalbert	NAM	adalbert
les	PRO:PER	la|le
surveillait	VER:impf	surveiller
du	PRP:det	du
coin	NOM	coin
de	PRP	de
l'	DET:ART	le
œil	NOM	œil
,	PUN	,
ayant	VER:ppre	avoir
également	ADV	également
horreur	NOM	horreur
de	PRP	de
les	PRO:PER	la|le
voir	VER:infi	voir
,	PUN	,
et	KON	et
de	PRP	de
les	PRO:PER	la|le
écraser	VER:infi	écraser
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
énorme	ADJ	énorme
araignée	NOM	araignée
occupait	VER:impf	occuper
le	DET:ART	le
coin	NOM	coin
de	PRP	de
droite	NOM	droit|droite
;	PUN	;
mais	KON	mais
elle	PRO:PER	elle
travaillait	VER:impf	travailler
si	ADV	si
activement	ADV	activement
à	PRP	à
son	DET:POS	son
métier	NOM	métier
de	PRP	de
filandière	NOM	filandière
que	KON	que
l'	DET:ART	le
enfant	NOM	enfant
n'	ADV	ne
y	PRO:PER	y
faisait	VER:impf	faire
pas	ADV	pas
grande	ADJ	grand
attention	NOM	attention
;	PUN	;
c'	PRO:DEM	ce
étaient	VER:impf	être
les	DET:ART	le
bêtes	NOM	bête
noires	ADJ	noir
qui	PRO:REL	qui
le	PRO:PER	le
tracassaient	VER:impf	tracasser
.	SENT	.
<EOS>	<EOS>	<EOS>
Quoique	KON	quoique
la	DET:ART	le
vie	NOM	vie
dans	PRP	dans
ce	PRO:DEM	ce
caveau	NOM	caveau
fût	VER:subi	être
affreuse	ADJ	affreux
,	PUN	,
surtout	ADV	surtout
dans	PRP	dans
les	DET:ART	le
souffrances	NOM	souffrance
de	PRP	de
la	DET:ART	le
faim	NOM	faim
,	PUN	,
Adalbert	NAM	adalbert
aurait	VER:cond	avoir
voulu	VER:pper	vouloir
en	PRP	en
un	DET:ART	un
sens	NOM	sens
retenir	VER:infi	retenir
les	DET:ART	le
heures	NOM	heure
,	PUN	,
car	KON	car
il	PRO:PER	il
voyait	VER:impf	voir
avec	PRP	avec
un	DET:ART	un
effroi	NOM	effroi
progressif	ADJ	progressif
la	DET:ART	le
nuit	NOM	nuit
revenir	VER:infi	revenir
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
pendule	NOM	pendule
avait	VER:impf	avoir
sonné	VER:pper	sonner
quatre	NUM	quatre
heures	NOM	heure
;	PUN	;
il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
encore	ADV	encore
sur	PRP	sur
la	DET:ART	le
route	NOM	route
et	KON	et
dans	PRP	dans
la	DET:ART	le
campagne	NOM	campagne
une	DET:ART	un
lumière	NOM	lumière
pâlissante	ADJ	pâlissant
,	PUN	,
mais	KON	mais
dans	PRP	dans
le	DET:ART	le
souterrain	NOM	souterrain
le	DET:ART	le
jour	NOM	jour
allait	VER:impf	aller
s'	PRO:PER	se
éteindre	VER:infi	éteindre
,	PUN	,
et	KON	et
avec	PRP	avec
lui	PRO:PER	lui
cette	PRO:DEM	ce
vive	ADJ	vif
espérance	NOM	espérance
que	KON	que
le	DET:ART	le
soleil	NOM	soleil
donne	VER:pres	donner
au	PRP:det	au
malheureux	NOM	malheureux
,	PUN	,
et	KON	et
que	KON	que
la	DET:ART	le
nuit	NOM	nuit
lui	PRO:PER	lui
retire	VER:pres	retirer
en	PRP	en
ajoutant	VER:ppre	ajouter
à	PRP	à
ses	DET:POS	son
peines	NOM	peine
les	DET:ART	le
vagues	ADJ	vague
tristesses	NOM	tristesse
de	PRP	de
l'	DET:ART	le
obscurité	NOM	obscurité
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
le	DET:ART	le
pauvre	ADJ	pauvre
enfant	NOM	enfant
pensa	VER:simp	penser
que	KON	que
tout	PRO:IND	tout
était	VER:impf	être
fini	VER:pper	finir
pour	PRP	pour
lui	PRO:PER	lui
,	PUN	,
et	KON	et
que	KON	que
ce	PRO:DEM	ce
neuvième	ADJ	neuvième
anniversaire	NOM	anniversaire
de	PRP	de
sa	DET:POS	son
naissance	NOM	naissance
serait	VER:cond	être
aussi	ADV	aussi
son	DET:POS	son
dernier	ADJ	dernier
jour	NOM	jour
.	SENT	.
<EOS>	<EOS>	<EOS>
Ses	DET:POS	son
forces	NOM	force|forces
diminuaient	VER:impf	diminuer
,	PUN	,
sa	DET:POS	son
tête	NOM	tête
était	VER:impf	être
pesante	ADJ	pesant
,	PUN	,
tout	PRO:IND	tout
son	DET:POS	son
corps	NOM	corps
devenait	VER:impf	devenir
lourd	ADJ	lourd
et	KON	et
paresseux	ADJ	paresseux
,	PUN	,
comme	KON	comme
s'	PRO:PER	se
il	PRO:PER	il
allait	VER:impf	aller
dormir	VER:infi	dormir
son	DET:POS	son
dernier	ADJ	dernier
sommeil	NOM	sommeil
.	SENT	.
<EOS>	<EOS>	<EOS>
Quelques	PRO:IND	quelque
lueurs	NOM	lueur
éclairaient	VER:impf	éclairer
encore	ADV	encore
le	DET:ART	le
mur	NOM	mur
qui	PRO:REL	qui
faisait	VER:impf	faire
face	NOM	face
au	PRP:det	au
soupirail	NOM	soupirail
.	SENT	.
<EOS>	<EOS>	<EOS>
Adalbert	NAM	adalbert
voyait	VER:impf	voir
le	DET:ART	le
jour	NOM	jour
finir	VER:infi	finir
,	PUN	,
et	KON	et
il	PRO:PER	il
ne	ADV	ne
croyait	VER:impf	croire
pas	ADV	pas
le	PRO:PER	le
voir	VER:infi	voir
revenir	VER:infi	revenir
jamais	ADV	jamais
.	SENT	.
<EOS>	<EOS>	<EOS>
Par	PRP	par
un	DET:ART	un
profond	ADJ	profond
sentiment	NOM	sentiment
de	PRP	de
tendresse	NOM	tendresse
,	PUN	,
il	PRO:PER	il
eut	VER:simp	avoir
l'	DET:ART	le
idée	NOM	idée
de	PRP	de
prendre	VER:infi	prendre
un	DET:ART	un
morceau	NOM	morceau
de	PRP	de
charbon	NOM	charbon
pour	PRP	pour
écrire	VER:infi	écrire
sur	PRP	sur
le	DET:ART	le
mur	NOM	mur
les	DET:ART	le
noms	NOM	nom
de	PRP	de
tous	PRO:IND	tout
ceux	PRO:DEM	celui
qu'	PRO:REL	que
il	PRO:PER	il
aimait	VER:impf	aimer
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
se	PRO:PER	se
leva	VER:simp	lever
péniblement	ADV	péniblement
,	PUN	,
et	KON	et
d'	PRP	de
une	DET:ART	un
main	NOM	main
que	KON	que
la	DET:ART	le
faiblesse	NOM	faiblesse
et	KON	et
l'	DET:ART	le
émotion	NOM	émotion
rendaient	VER:impf	rendre
tremblante	ADJ	tremblant
,	PUN	,
il	PRO:PER	il
écrivit	VER:simp	écrire
:	PUN	:
Papa	NOM	papa
,	PUN	,
maman	NOM	maman
,	PUN	,
Camille	NAM	camille
,	PUN	,
etc	ABR	etc
.	SENT	.
,	PUN	,
etc	ABR	etc
.	SENT	.
,	PUN	,
de	PRP	de
brûlantes	ADJ	brûlant
larmes	NOM	larme
s'	PRO:PER	se
échappaient	VER:impf	échapper
de	PRP	de
ses	DET:POS	son
yeux	NOM	œil
à	PRP	à
chaque	PRO:IND	chaque
mot	NOM	mot
qui	PRO:REL	qui
lui	PRO:PER	lui
rappelait	VER:impf	rappeler
la	DET:ART	le
famille	NOM	famille
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
se	PRO:PER	se
repentait	VER:impf	repentir
du	PRP:det	du
fond	NOM	fond
de	PRP	de
son	DET:POS	son
cœur	NOM	cœur
,	PUN	,
non	ADV	non
seulement	ADV	seulement
de	PRP	de
sa	DET:POS	son
dernière	ADJ	dernier
désobéissance	NOM	désobéissance
,	PUN	,
mais	KON	mais
de	PRP	de
toutes	PRO:IND	tout
celles	PRO:DEM	celui
qu'	PRO:REL	que
il	PRO:PER	il
avait	VER:impf	avoir
commises	VER:pper	commettre
depuis	PRP	depuis
des	PRP:det	du
années	NOM	année
;	PUN	;
non	ADV	non
seulement	ADV	seulement
de	PRP	de
celles	PRO:DEM	celui
que	KON	que
ses	DET:POS	son
parents	NOM	parents
avaient	VER:impf	avoir
punies	VER:pper	punir
,	PUN	,
mais	KON	mais
aussi	ADV	aussi
de	PRP	de
celles	PRO:DEM	celui
,	PUN	,
bien	ADV	bien
plus	ADV	plus
nombreuses	ADJ	nombreux
,	PUN	,
que	KON	que
Dieu	NOM	dieu
seul	ADJ	seul
avait	VER:impf	avoir
vues	VER:pper	voir
.	SENT	.
<EOS>	<EOS>	<EOS>
Dans	PRP	dans
son	DET:POS	son
repentir	NOM	repentir
,	PUN	,
le	DET:ART	le
petit	ADJ	petit
malheureux	NOM	malheureux
se	PRO:PER	se
mit	VER:simp	mettre
à	PRP	à
genoux	NOM	genou
,	PUN	,
et	KON	et
,	PUN	,
le	DET:ART	le
cœur	NOM	cœur
brisé	VER:pper	briser
de	PRP	de
peine	NOM	peine
,	PUN	,
il	PRO:PER	il
écrivit	VER:simp	écrire
en	PRP	en
grosses	ADJ	gros
lettres	NOM	lettre
:	PUN	:
«	PUN:cit	«
On	NAM	on
m'	PRO:PER	me
a	VER:pres	avoir
volé	VER:pper	voler
parce	KON	parce
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
désobéi	VER:pper	désobéir
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
ma	DET:POS	mon
faute	NOM	faute
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Alors	NAM	alors
le	DET:ART	le
jour	NOM	jour
s'	PRO:PER	se
éteignit	VER:simp	éteindre
tout	ADV	tout
à	PRP	à
fait	NOM	fait
,	PUN	,
et	KON	et
Adalbert	NAM	adalbert
alla	VER:simp	aller
de	PRP	de
nouveau	ADJ	nouveau
se	PRO:PER	se
blottir	VER:infi	blottir
sur	PRP	sur
sa	DET:POS	son
planche	NOM	planche
,	PUN	,
le	DET:ART	le
dos	NOM	dos
appuyé	VER:pper	appuyer
au	PRP:det	au
tonneau	NOM	tonneau
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
silence	NOM	silence
mortel	ADJ	mortel
lui	PRO:PER	lui
laissait	VER:impf	laisser
entendre	VER:infi	entendre
le	DET:ART	le
bruit	NOM	bruit
inégal	ADJ	inégal
de	PRP	de
son	DET:POS	son
souffle	NOM	souffle
,	PUN	,
et	KON	et
jusqu'	PRP	jusque
au	PRP:det	au
moindre	ADJ	moindre
de	PRP	de
ses	DET:POS	son
mouvements	NOM	mouvement
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
peu	ADV	peu
plus	ADV	plus
tard	ADV	tard
,	PUN	,
la	DET:ART	le
pluie	NOM	pluie
commença	VER:simp	commencer
de	PRP	de
tomber	VER:infi	tomber
au	PRP:det	au
dehors	NOM	dehors
,	PUN	,
et	KON	et
le	DET:ART	le
vent	NOM	vent
fit	VER:simp	faire
gémir	VER:infi	gémir
les	DET:ART	le
trembles	NOM	tremble
qui	PRO:REL	qui
bordaient	VER:impf	border
ce	PRO:DEM	ce
chemin	NOM	chemin
désert	ADJ	désert
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
enfant	NOM	enfant
,	PUN	,
presque	ADV	presque
évanoui	VER:pper	évanouir
de	PRP	de
faim	NOM	faim
,	PUN	,
de	PRP	de
peine	NOM	peine
et	KON	et
de	PRP	de
misère	NOM	misère
,	PUN	,
ferma	VER:simp	fermer
les	DET:ART	le
yeux	NOM	œil
,	PUN	,
et	KON	et
croyant	VER:ppre	croire
que	KON	que
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
sentait	VER:impf	sentir
devait	VER:impf	devoir
s'	PRO:PER	se
appeler	VER:infi	appeler
mourir	VER:infi	mourir
,	PUN	,
il	PRO:PER	il
baissa	VER:simp	baisser
sa	DET:POS	son
pauvre	NOM	pauvre
petite	ADJ	petit
tête	NOM	tête
,	PUN	,
et	KON	et
dit	VER:pres	dire
tout	ADV	tout
bas	ADJ	bas
:	PUN	:
Maman	NOM	maman
!	SENT	!
<EOS>	<EOS>	<EOS>
X	NUM	x
--	PUN	--
Adalbert	NAM	adalbert
hésitait	VER:impf	hésiter
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
longtemps	ADV	longtemps
que	KON	que
le	DET:ART	le
fils	NOM	fil|fils
de	PRP	de
Mme	NOM	madame
de	PRP	de
Valneige	NAM	valneige
n'	ADV	ne
avait	VER:impf	avoir
remué	VER:pper	remuer
,	PUN	,
et	KON	et
il	PRO:PER	il
croyait	VER:impf	croire
réellement	ADV	réellement
ses	DET:POS	son
forces	NOM	force|forces
épuisées	VER:pper	épuiser
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
pendule	NOM	pendule
venait	VER:impf	venir
de	PRP	de
sonner	VER:infi	sonner
huit	NUM	huit
heures	NOM	heure
.	SENT	.
<EOS>	<EOS>	<EOS>
Comme	ADV	comme
le	DET:ART	le
ciel	NOM	ciel
était	VER:impf	être
tout	ADV	tout
noir	ADJ	noir
et	KON	et
que	KON	que
la	DET:ART	le
tempête	NOM	tempête
agitait	VER:impf	agiter
la	DET:ART	le
nature	NOM	nature
,	PUN	,
l'	DET:ART	le
étoile	NOM	étoile
ne	ADV	ne
revint	VER:simp	revenir
pas	ADV	pas
,	PUN	,
cette	PRO:DEM	ce
étoile	VER:pres	étoiler
que	KON	que
la	DET:ART	le
veille	NOM	veille
il	PRO:PER	il
avait	VER:impf	avoir
nommée	VER:pper	nommer
Adilie	NAM	adilie
;	PUN	;
il	PRO:PER	il
était	VER:impf	être
donc	ADV	donc
là	ADV	là
sans	PRP	sans
consolation	NOM	consolation
,	PUN	,
attendant	VER:ppre	attendre
,	PUN	,
sans	PRP	sans
savoir	VER:infi	savoir
même	ADV	même
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
attendait	VER:impf	attendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Tout-à-coup	NAM	tout-à-coup
,	PUN	,
il	PRO:PER	il
entend	VER:pres	entendre
des	PRP:det	du
pas	NOM	pas
,	PUN	,
puis	ADV	puis
le	DET:ART	le
frôlement	NOM	frôlement
d'	PRP	de
une	DET:ART	un
robe	NOM	robe
sur	PRP	sur
la	DET:ART	le
barre	NOM	barre
de	PRP	de
fer	NOM	fer
qui	PRO:REL	qui
traversait	VER:impf	traverser
le	DET:ART	le
soupirail	NOM	soupirail
,	PUN	,
puis	ADV	puis
une	DET:ART	un
voix	NOM	voix
très	ADV	très
douce	ADJ	doux
qui	PRO:REL	qui
disait	VER:impf	dire
tout	ADV	tout
bas	ADJ	bas
:	PUN	:
«	PUN:cit	«
Petit	NAM	petit
,	PUN	,
es	VER:pres	être
-tu	PRO:PER	tu
là	ADV	là
?	SENT	?
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Son	ADJ	son
cœur	NOM	cœur
battit	VER:simp	battre
violemment	ADV	violemment
;	PUN	;
il	PRO:PER	il
se	PRO:PER	se
leva	VER:simp	lever
tout	PRO:IND	tout
droit	NOM	droit
,	PUN	,
étonné	VER:pper	étonner
de	PRP	de
la	DET:ART	le
force	NOM	force
que	PRO:REL	que
lui	PRO:PER	lui
rendait	VER:impf	rendre
l'	DET:ART	le
émotion	NOM	émotion
;	PUN	;
mais	KON	mais
bientôt	ADV	bientôt
il	PRO:PER	il
crut	VER:simp	croire
avoir	VER:infi	avoir
rêvé	VER:pper	rêver
,	PUN	,
car	KON	car
il	PRO:PER	il
n'	ADV	ne
entendait	VER:impf	entendre
plus	ADV	plus
rien	ADV	rien
.	SENT	.
<EOS>	<EOS>	<EOS>
Plein	ADJ	plein
d'	PRP	de
une	DET:ART	un
inexprimable	ADJ	inexprimable
anxiété	NOM	anxiété
,	PUN	,
il	PRO:PER	il
écoute	VER:pres	écouter
...	PUN	...
On	NAM	on
répète	VER:pres	répéter
tout	ADV	tout
bas	ADJ	bas
:	PUN	:
«	PUN:cit	«
Petit	NAM	petit
,	PUN	,
es	VER:pres	être
-tu	PRO:PER	tu
là	ADV	là
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Oui	INT	oui
,	PUN	,
oui	INT	oui
!	SENT	!
<EOS>	<EOS>	<EOS>
je	PRO:PER	je
suis	VER:pres	suivre|être
là	ADV	là
,	PUN	,
cria	VER:simp	crier
Adalbert	NAM	adalbert
,	PUN	,
ôtez	VER:pres	ôter
-moi	PRO:PER	moi
d'	PRP	de
ici	ADV	ici
!	SENT	!
<EOS>	<EOS>	<EOS>
ôtez	VER:pres	ôter
-moi	PRO:PER	moi
d'	PRP	de
ici	ADV	ici
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Le	DET:ART	le
prisonnier	NOM	prisonnier
venait	VER:impf	venir
de	PRP	de
reconnaître	VER:infi	reconnaître
la	DET:ART	le
voix	NOM	voix
de	PRP	de
Gella	NAM	gella
,	PUN	,
voix	NOM	voix
si	ADV	si
bonne	ADJ	bon
et	KON	et
si	ADV	si
douce	ADJ	doux
quand	KON	quand
elle	PRO:PER	elle
parlait	VER:impf	parler
bas	ADV	bas
et	KON	et
amicalement	ADV	amicalement
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
jeune	ADJ	jeune
fille	NOM	fille
s'	PRO:PER	se
était	VER:impf	être
penchée	VER:pper	pencher
sur	PRP	sur
le	DET:ART	le
soupirail	NOM	soupirail
;	PUN	;
une	DET:ART	un
très	ADV	très
faible	ADJ	faible
clarté	NOM	clarté
permettait	VER:impf	permettre
de	PRP	de
voir	VER:infi	voir
d'	PRP	de
en	PRP	en
bas	ADV	bas
sa	DET:POS	son
tête	NOM	tête
,	PUN	,
sans	PRP	sans
qu'	PRO:REL	que
on	PRO:PER	on
pût	VER:subi	pouvoir
distinguer	VER:infi	distinguer
autre	ADJ	autre
chose	NOM	chose
qu'	KON	que
une	DET:ART	un
masse	NOM	masse
noire	ADJ	noir
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Écoute	NOM	écoute
,	PUN	,
dit-elle	NOM	dit-elle
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
apporté	VER:pper	apporter
une	DET:ART	un
échelle	NOM	échelle
de	PRP	de
corde	NOM	corde
;	PUN	;
je	PRO:PER	je
vais	VER:pres	aller
l'	PRO:PER	la|le
attacher	VER:infi	attacher
à	PRP	à
la	DET:ART	le
barre	NOM	barre
de	PRP	de
fer	NOM	fer
,	PUN	,
et	KON	et
tu	PRO:PER	tu
monteras	VER:futu	monter
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
fois	NOM	fois
en	PRP	en
haut	NOM	haut
,	PUN	,
je	PRO:PER	je
t'	PRO:PER	te
aiderai	VER:futu	aider
à	PRP	à
sortir	VER:infi	sortir
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
En	NOM	en
même	ADJ	même
temps	NOM	temps
,	PUN	,
Gella	NAM	gella
agissait	VER:impf	agir
,	PUN	,
et	KON	et
Adalbert	NAM	adalbert
voyait	VER:impf	voir
vaguement	ADV	vaguement
quelque	PRO:IND	quelque
chose	NOM	chose
glisser	VER:infi	glisser
le	DET:ART	le
long	NOM	long
de	PRP	de
la	DET:ART	le
muraille	NOM	muraille
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
trop	ADV	trop
effrayé	VER:pper	effrayer|effrayer
de	PRP	de
ce	PRO:DEM	ce
mode	NOM	mode
de	PRP	de
sauvetage	NOM	sauvetage
parce	KON	parce
que	KON	que
,	PUN	,
à	PRP	à
Valneige	NAM	valneige
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
était	VER:impf	être
livré	VER:pper	livrer
plus	ADV	plus
d'	PRP	de
une	DET:ART	un
fois	NOM	fois
à	PRP	à
cet	PRO:DEM	ce
exercice	NOM	exercice
gymnastique	ADJ	gymnastique
.	SENT	.
<EOS>	<EOS>	<EOS>
Ses	DET:POS	son
doigts	NOM	doigt
en	PRO:PER	en
tâtonnant	VER:ppre	tâtonner
pouvaient	VER:impf	pouvoir
déjà	ADV	déjà
saisir	VER:infi	saisir
l'	DET:ART	le
échelle	NOM	échelle
de	PRP	de
corde	NOM	corde
,	PUN	,
lorsqu'	KON	lorsque
il	PRO:PER	il
y	PRO:PER	y
eut	VER:simp	avoir
,	PUN	,
entre	PRP	entre
lui	PRO:PER	lui
et	KON	et
la	DET:ART	le
fille	NOM	fille
du	PRP:det	du
saltimbanque	NOM	saltimbanque
,	PUN	,
un	DET:ART	un
dialogue	NOM	dialogue
qui	PRO:REL	qui
peignait	VER:impf	peigner|peindre
la	DET:ART	le
lutte	NOM	lutte
affreuse	ADJ	affreux
des	PRP:det	du
terreurs	NOM	terreur
de	PRP	de
l'	DET:ART	le
esprit	NOM	esprit
contre	PRP	contre
les	DET:ART	le
aspirations	NOM	aspiration
de	PRP	de
la	DET:ART	le
vie	NOM	vie
et	KON	et
de	PRP	de
l'	DET:ART	le
espérance	NOM	espérance
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Mademoiselle	NAM	mademoiselle
Gella	NAM	gella
,	PUN	,
si	KON	si
je	PRO:PER	je
monte	VER:pres	monter
,	PUN	,
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
me	PRO:PER	me
ramènerez	VER:futu	ramener
dans	PRP	dans
la	DET:ART	le
maison	NOM	maison
roulante	ADJ	roulant
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Oui	INT	oui
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
J'	PRO:PER	je
aime	VER:pres	aimer
mieux	ADV	mieux
rester	VER:infi	rester
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Mais	KON	mais
,	PUN	,
mon	DET:POS	mon
pauvre	NOM	pauvre
petit	ADJ	petit
,	PUN	,
tu	PRO:PER	tu
vas	VER:pres	aller
mourir	VER:infi	mourir
