Chapitre	NOM	chapitre
barbe	NOM	barbe
blanche	ADJ	blanc
,	PUN	,
avec	PRP	avec
des	PRP:det	du
sourcils	NOM	sourcil
épais	ADJ	épais
,	PUN	,
tout	PRO:IND	tout
blancs	NOM	blanc
aussi	ADV	aussi
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
était	VER:impf	être
ni	KON	ni
grand	ADJ	grand
ni	KON	ni
petit	ADJ	petit
,	PUN	,
avait	VER:impf	avoir
l'	DET:ART	le
air	NOM	air
affable	ADJ	affable
,	PUN	,
les	DET:ART	le
yeux	NOM	œil
gris	ADJ	gris
et	KON	et
doux	ADJ	doux
,	PUN	,
le	DET:ART	le
geste	NOM	geste
modeste	ADJ	modeste
,	PUN	,
l'	DET:ART	le
aspect	NOM	aspect
d'	PRP	de
un	DET:ART	un
brave	ADJ	brave
être	NOM	être
,	PUN	,
simple	ADJ	simple
et	KON	et
tendre	ADJ	tendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
appelait	VER:impf	appeler
Pierre	NAM	pierre
et	KON	et
Jean	NAM	jean
«	PUN:cit	«
mes	DET:POS	mon
chers	ADJ	cher
enfants	NOM	enfant
»	PUN:cit	»
,	PUN	,
n'	ADV	ne
avait	VER:impf	avoir
jamais	ADV	jamais
paru	VER:pper	paraître
préférer	VER:infi	préférer
l'	DET:ART	le
un	NOM	un
ou	KON	ou
l'	DET:ART	le
autre	ADJ	autre
,	PUN	,
et	KON	et
les	PRO:PER	la|le
recevait	VER:impf	recevoir
ensemble	ADV	ensemble
à	PRP	à
dîner	VER:infi	dîner
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
Pierre	NAM	pierre
,	PUN	,
avec	PRP	avec
une	DET:ART	un
ténacité	NOM	ténacité
de	PRP	de
chien	NOM	chien
qui	PRO:REL	qui
suit	VER:pres	suivre
une	DET:ART	un
piste	NOM	piste
évaporée	ADJ	évaporé
,	PUN	,
se	PRO:PER	se
mit	VER:simp	mettre
à	PRP	à
rechercher	VER:infi	rechercher
les	DET:ART	le
paroles	NOM	parole
,	PUN	,
les	DET:ART	le
gestes	NOM	geste
,	PUN	,
les	DET:ART	le
intonations	NOM	intonation
,	PUN	,
les	DET:ART	le
regards	NOM	regard
de	PRP	de
cet	PRO:DEM	ce
homme	NOM	homme
disparu	VER:pper	disparaître
de	PRP	de
la	DET:ART	le
terre	NOM	terre
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
le	PRO:PER	le
retrouvait	VER:impf	retrouver
peu	ADV	peu
à	PRP	à
peu	ADV	peu
,	PUN	,
tout	ADV	tout
entier	ADJ	entier
,	PUN	,
dans	PRP	dans
son	DET:POS	son
appartement	NOM	appartement
de	PRP	de
la	DET:ART	le
rue	NOM	rue
Tronchet	NAM	tronchet
quand	KON	quand
il	PRO:PER	il
les	PRO:PER	la|le
recevait	VER:impf	recevoir
à	PRP	à
sa	DET:POS	son
table	NOM	table
,	PUN	,
son	DET:POS	son
frère	NOM	frère
et	KON	et
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
Deux	NUM	deux
bonnes	NOM	bonne
le	PRO:PER	le
servaient	VER:impf	servir
,	PUN	,
vieilles	ADJ	vieux
toutes	PRO:IND	tout
deux	NUM	deux
,	PUN	,
qui	PRO:REL	qui
avaient	VER:impf	avoir
pris	VER:pper	prendre
,	PUN	,
depuis	PRP	depuis
bien	ADV	bien
longtemps	ADV	longtemps
sans	PRP	sans
doute	NOM	doute
,	PUN	,
l'	DET:ART	le
habitude	NOM	habitude
de	PRP	de
dire	VER:infi	dire
«	PUN:cit	«
Monsieur	NOM	monsieur
Pierre	NAM	pierre
»	PUN:cit	»
et	KON	et
«	PUN:cit	«
Monsieur	NAM	monsieur
Jean	NAM	jean
»	PUN:cit	»
.	SENT	.
<EOS>	<EOS>	<EOS>
Maréchal	NAM	maréchal
tendait	VER:impf	tendre
ses	DET:POS	son
deux	NUM	deux
mains	NOM	main
aux	PRP:det	au
jeunes	ADJ	jeune
gens	NOM	gens
,	PUN	,
la	DET:ART	le
droite	NOM	droit|droite
à	PRP	à
l'	DET:ART	le
un	NOM	un
,	PUN	,
la	DET:ART	le
gauche	ADJ	gauche
à	PRP	à
l'	DET:ART	le
autre	ADJ	autre
,	PUN	,
au	PRP:det	au
hasard	NOM	hasard
de	PRP	de
leur	DET:POS	leur
entrée	NOM	entrée
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Bonjour	NAM	bonjour
,	PUN	,
mes	DET:POS	mon
enfants	NOM	enfant
,	PUN	,
disait-il	NOM	disait-il
,	PUN	,
avez	VER:pres	avoir
-vous	PRO:PER	vous
des	PRP:det	du
nouvelles	ADJ	nouveau
de	PRP	de
vos	DET:POS	votre
parents	NOM	parents
?	SENT	?
<EOS>	<EOS>	<EOS>
Quant	PRP	quant
à	PRP	à
moi	PRO:PER	moi
,	PUN	,
ils	PRO:PER	il
ne	ADV	ne
m'	PRO:PER	me
écrivent	VER:pres	écrire
jamais	ADV	jamais
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
on	PRO:PER	on
causait	VER:impf	causer
,	PUN	,
doucement	ADV	doucement
et	KON	et
familièrement	ADV	familièrement
,	PUN	,
de	PRP	de
choses	NOM	chose
ordinaires	ADJ	ordinaire
.	SENT	.
<EOS>	<EOS>	<EOS>
Rien	NOM	rien
de	PRP	de
hors	PRP	hors
ligne	NOM	ligne
dans	PRP	dans
l'	DET:ART	le
esprit	NOM	esprit
de	PRP	de
cet	PRO:DEM	ce
homme	NOM	homme
,	PUN	,
mais	KON	mais
beaucoup	ADV	beaucoup
d'	PRP	de
aménité	NOM	aménité
,	PUN	,
de	PRP	de
charme	NOM	charme
et	KON	et
de	PRP	de
grâce	NOM	grâce
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
certainement	ADV	certainement
pour	PRP	pour
eux	PRO:PER	eux
un	DET:ART	un
bon	ADJ	bon
ami	NOM	ami
,	PUN	,
un	NUM	un
de	PRP	de
ces	PRO:DEM	ce
bons	ADJ	bon
amis	NOM	ami
auxquels	PRO:REL	auquel
on	PRO:PER	on
ne	ADV	ne
songe	VER:pres	songer
guère	ADV	guère
parce	KON	parce
qu'	KON	que
on	PRO:PER	on
les	PRO:PER	la|le
sent	VER:pres	sentir
très	ADV	très
sûrs	ADJ	sûr
.	SENT	.
<EOS>	<EOS>	<EOS>
Maintenant	ADV	maintenant
les	DET:ART	le
souvenirs	NOM	souvenir
affluaient	VER:impf	affluer
dans	PRP	dans
l'	DET:ART	le
esprit	NOM	esprit
de	PRP	de
Pierre	NAM	pierre
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
voyant	NOM	voyant
soucieux	ADJ	soucieux
plusieurs	PRO:IND	plusieurs
fois	NOM	fois
,	PUN	,
et	KON	et
devinant	VER:ppre	deviner
sa	DET:POS	son
pauvreté	NOM	pauvreté
d'	PRP	de
étudiant	NOM	étudiant
,	PUN	,
Maréchal	NAM	maréchal
lui	PRO:PER	lui
avait	VER:impf	avoir
offert	VER:pper	offrir
et	KON	et
prêté	VER:pper	prêter
spontanément	ADV	spontanément
de	PRP	de
l'	DET:ART	le
argent	NOM	argent
,	PUN	,
quelques	PRO:IND	quelque
centaines	NOM	centaine
de	PRP	de
francs	NOM	franc
peut-être	ADV	peut-être
,	PUN	,
oubliées	VER:pper	oublier
par	PRP	par
l'	DET:ART	le
un	NOM	un
et	KON	et
par	PRP	par
l'	DET:ART	le
autre	ADJ	autre
et	KON	et
jamais	ADV	jamais
rendues	VER:pper	rendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Donc	ADV	donc
cet	PRO:DEM	ce
homme	NOM	homme
l'	PRO:PER	la|le
aimait	VER:impf	aimer
toujours	ADV	toujours
,	PUN	,
s'	PRO:PER	se
intéressait	VER:impf	intéresser
toujours	ADV	toujours
à	PRP	à
lui	PRO:PER	lui
,	PUN	,
puisqu'il	NOM	puisqu'il
s'	PRO:PER	se
inquiétait	VER:impf	inquiéter
de	PRP	de
ses	DET:POS	son
besoins	NOM	besoin
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
...	PUN	...
alors	ADV	alors
pourquoi	ADV	pourquoi
laisser	VER:infi	laisser
toute	PRO:IND	tout
sa	DET:POS	son
fortune	NOM	fortune
à	PRP	à
Jean	NAM	jean
?	SENT	?
<EOS>	<EOS>	<EOS>
Non	ADV	non
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
avait	VER:impf	avoir
jamais	ADV	jamais
été	VER:pper	être
visiblement	ADV	visiblement
plus	ADV	plus
affectueux	ADJ	affectueux
pour	PRP	pour
le	DET:ART	le
cadet	NOM	cadet
que	KON	que
pour	PRP	pour
l'	DET:ART	le
aîné	NOM	aîné
,	PUN	,
plus	ADV	plus
préoccupé	VER:pper	préoccuper
de	PRP	de
l'	DET:ART	le
un	NOM	un
que	KON	que
de	PRP	de
l'	DET:ART	le
autre	ADJ	autre
,	PUN	,
moins	ADV	moins
tendre	ADJ	tendre
en	PRP	en
apparence	NOM	apparence
avec	PRP	avec
celui	PRO:DEM	celui
-ci	ADV	-ci
qu'	KON	que
avec	PRP	avec
celui	PRO:DEM	celui
-là	ADV	là
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
...	PUN	...
alors	ADV	alors
...	PUN	...
il	PRO:PER	il
avait	VER:impf	avoir
donc	ADV	donc
eu	VER:pper	avoir
une	DET:ART	un
raison	NOM	raison
puissante	ADJ	puissant
et	KON	et
secrète	ADJ	secret
de	PRP	de
tout	ADV	tout
donner	VER:infi	donner
à	PRP	à
Jean	NAM	jean
--	PUN	--
tout	ADV	tout
--	PUN	--
et	KON	et
rien	ADV	rien
à	PRP	à
Pierre	NAM	pierre
?	SENT	?
<EOS>	<EOS>	<EOS>
Plus	ADV	plus
il	PRO:PER	il
y	PRO:PER	y
songeait	VER:impf	songer
,	PUN	,
plus	ADV	plus
il	PRO:PER	il
revivait	VER:impf	revivre
le	DET:ART	le
passé	NOM	passé
des	PRP:det	du
dernières	ADJ	dernier
années	NOM	année
,	PUN	,
plus	ADV	plus
le	DET:ART	le
docteur	NOM	docteur
jugeait	VER:impf	juger
invraisemblable	ADJ	invraisemblable
,	PUN	,
incroyable	ADJ	incroyable
cette	PRO:DEM	ce
différence	NOM	différence
établie	VER:pper	établir
entre	PRP	entre
eux	PRO:PER	eux
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
une	DET:ART	un
souffrance	NOM	souffrance
aiguë	ADJ	aiguë
,	PUN	,
une	DET:ART	un
inexprimable	ADJ	inexprimable
angoisse	NOM	angoisse
entrée	VER:pper	entrer
dans	PRP	dans
sa	DET:POS	son
poitrine	NOM	poitrine
,	PUN	,
faisait	VER:impf	faire
aller	VER:infi	aller
son	DET:POS	son
cœur	NOM	cœur
comme	KON	comme
une	DET:ART	un
loque	NOM	loque
agitée	VER:pper	agiter
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
ressorts	NOM	ressort
en	PRO:PER	en
paraissaient	VER:impf	paraître
brisés	VER:pper	briser
,	PUN	,
et	KON	et
le	DET:ART	le
sang	NOM	sang
y	PRO:PER	y
passait	VER:impf	passer
à	PRP	à
flots	NOM	flot
,	PUN	,
librement	ADV	librement
,	PUN	,
en	PRP	en
le	DET:ART	le
secouant	VER:ppre	secouer
d'	PRP	de
un	DET:ART	un
ballottement	NOM	ballottement
tumultueux	ADJ	tumultueux
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
,	PUN	,
à	PRP	à
mi-voix	ADV	mi-voix
,	PUN	,
comme	KON	comme
on	PRO:PER	on
parle	VER:pres	parler
dans	PRP	dans
les	DET:ART	le
cauchemars	NOM	cauchemar
,	PUN	,
il	PRO:PER	il
murmura	VER:simp	murmurer
:	PUN	:
«	PUN:cit	«
Il	NAM	il
faut	VER:pres	falloir
savoir	VER:infi	savoir
.	SENT	.
<EOS>	<EOS>	<EOS>
Mon	DET:POS	mon
Dieu	NOM	dieu
,	PUN	,
il	PRO:PER	il
faut	VER:pres	falloir
savoir	VER:infi	savoir
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Il	NOM	il
cherchait	VER:impf	chercher
plus	ADV	plus
loin	ADV	loin
,	PUN	,
maintenant	ADV	maintenant
,	PUN	,
dans	PRP	dans
les	DET:ART	le
temps	NOM	temps
plus	ADV	plus
anciens	ADJ	ancien
où	PRO:REL	où
ses	DET:POS	son
parents	NOM	parents
habitaient	VER:impf	habiter
Paris	NAM	paris
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
les	DET:ART	le
visages	NOM	visage
lui	PRO:PER	lui
échappaient	VER:impf	échapper
,	PUN	,
ce	PRO:DEM	ce
qui	PRO:REL	qui
brouillait	VER:impf	brouiller
ses	DET:POS	son
souvenirs	NOM	souvenir
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
s'	PRO:PER	se
acharnait	VER:impf	acharner
surtout	ADV	surtout
à	PRP	à
retrouver	VER:infi	retrouver
Maréchal	NAM	maréchal
avec	PRP	avec
des	PRP:det	du
cheveux	NOM	cheveu
blonds	ADJ	blond
,	PUN	,
châtains	ADJ	châtain
ou	KON	ou
noirs	ADJ	noir
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
ne	ADV	ne
le	PRO:PER	le
pouvait	VER:impf	pouvoir
pas	ADV	pas
,	PUN	,
la	DET:ART	le
dernière	ADJ	dernier
figure	NOM	figure
de	PRP	de
cet	PRO:DEM	ce
homme	NOM	homme
,	PUN	,
sa	DET:POS	son
figure	NOM	figure
de	PRP	de
vieillard	NOM	vieillard
,	PUN	,
ayant	VER:ppre	avoir
effacé	VER:pper	effacer
les	DET:ART	le
autres	ADJ	autre
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
se	PRO:PER	se
rappelait	VER:impf	rappeler
pourtant	ADV	pourtant
qu'	KON	que
il	PRO:PER	il
était	VER:impf	être
plus	ADV	plus
mince	ADJ	mince
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
avait	VER:impf	avoir
la	DET:ART	le
main	NOM	main
douce	ADJ	doux
et	KON	et
qu'	PRO:REL	que
il	PRO:PER	il
apportait	VER:impf	apporter
souvent	ADV	souvent
des	PRP:det	du
fleurs	NOM	fleur
,	PUN	,
très	ADV	très
souvent	ADV	souvent
,	PUN	,
car	KON	car
son	DET:POS	son
père	NOM	père
répétait	VER:impf	répéter
sans	PRP	sans
cesse	NOM	cesse
:	PUN	:
«	PUN:cit	«
Encore	NOM	encore
des	PRP:det	du
bouquets	NOM	bouquet
!	SENT	!
<EOS>	<EOS>	<EOS>
mais	KON	mais
c'	PRO:DEM	ce
est	VER:pres	être
de	PRP	de
la	DET:ART	le
folie	NOM	folie
,	PUN	,
mon	DET:POS	mon
cher	ADJ	cher
,	PUN	,
vous	PRO:PER	vous
vous	PRO:PER	vous
ruinerez	VER:futu	ruiner
en	PRP	en
roses	NOM	rose
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Maréchal	NAM	maréchal
répondait	VER:impf	répondre
:	PUN	:
«	PUN:cit	«
Laissez	VER:pres	laisser
donc	ADV	donc
,	PUN	,
cela	PRO:DEM	cela
me	PRO:PER	me
fait	VER:pres	faire
plaisir	NOM	plaisir
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Et	NOM	et
soudain	ADJ	soudain
l'	DET:ART	le
intonation	NOM	intonation
de	PRP	de
sa	DET:POS	son
mère	NOM	mère
,	PUN	,
de	PRP	de
sa	DET:POS	son
mère	NOM	mère
qui	PRO:REL	qui
souriait	VER:impf	sourire
et	KON	et
disait	VER:impf	dire
:	PUN	:
«	PUN:cit	«
Merci	NAM	merci
,	PUN	,
mon	DET:POS	mon
.	SENT	.
<EOS>	<EOS>	<EOS>
ami	NOM	ami
»	PUN:cit	»
,	PUN	,
lui	PRO:PER	lui
traversa	VER:simp	traverser
l'	DET:ART	le
esprit	NOM	esprit
,	PUN	,
si	ADV	si
nette	ADJ	net
qu'	PRO:REL	que
il	PRO:PER	il
crut	VER:simp	croire
l'	PRO:PER	la|le
entendre	VER:infi	entendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
les	PRO:PER	la|le
avait	VER:impf	avoir
donc	ADV	donc
prononcés	VER:pper	prononcer
bien	ADV	bien
souvent	ADV	souvent
,	PUN	,
ces	PRO:DEM	ce
trois	NUM	trois
mots	NOM	mot
,	PUN	,
pour	KON	pour
qu'	KON	que
ils	PRO:PER	il
se	PRO:PER	se
fussent	VER:subi	être
gravés	VER:pper	graver
ainsi	ADV	ainsi
dans	PRP	dans
la	DET:ART	le
mémoire	NOM	mémoire
de	PRP	de
son	DET:POS	son
fils	NOM	fil|fils
!	SENT	!
<EOS>	<EOS>	<EOS>
Donc	ADV	donc
Maréchal	NAM	maréchal
apportait	VER:impf	apporter
des	PRP:det	du
fleurs	NOM	fleur
,	PUN	,
lui	PRO:PER	lui
,	PUN	,
l'	DET:ART	le
homme	NOM	homme
riche	ADJ	riche
,	PUN	,
le	DET:ART	le
monsieur	NOM	monsieur
,	PUN	,
le	DET:ART	le
client	NOM	client
,	PUN	,
à	PRP	à
cette	PRO:DEM	ce
petite	ADJ	petit
boutiquière	NOM	boutiquier
,	PUN	,
à	PRP	à
la	DET:ART	le
femme	NOM	femme
de	PRP	de
ce	PRO:DEM	ce
bijoutier	NOM	bijoutier
modeste	ADJ	modeste
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
avait-il	NOM	avait-il
aimée	VER:pper	aimer
?	SENT	?
<EOS>	<EOS>	<EOS>
Comment	ADV	comment
serait-il	VER:cond	serait-il
devenu	VER:pper	devenir
l'	DET:ART	le
ami	NOM	ami
de	PRP	de
ces	PRO:DEM	ce
marchands	NOM	marchand
s'	KON	si
il	PRO:PER	il
n'	ADV	ne
avait	VER:impf	avoir
pas	ADV	pas
aimé	VER:pper	aimer
la	DET:ART	le
femme	NOM	femme
?	SENT	?
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
un	DET:ART	un
homme	NOM	homme
instruit	VER:pper	instruire
,	PUN	,
d'	PRP	de
esprit	NOM	esprit
assez	ADV	assez
fin	ADJ	fin
.	SENT	.
<EOS>	<EOS>	<EOS>
Que	KON	que
de	PRP	de
fois	NOM	fois
il	PRO:PER	il
avait	VER:impf	avoir
parlé	VER:pper	parler
poètes	ADJ	poète
et	KON	et
poésie	NOM	poésie
avec	PRP	avec
Pierre	NAM	pierre
!	SENT	!
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
appréciait	VER:impf	apprécier
point	ADV	point
les	DET:ART	le
écrivains	NOM	écrivain
en	PRP	en
artiste	NOM	artiste
,	PUN	,
mais	KON	mais
en	PRP	en
bourgeois	NOM	bourgeois
qui	PRO:REL	qui
vibre	VER:pres	vibrer
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
docteur	NOM	docteur
avait	VER:impf	avoir
souvent	ADV	souvent
souri	VER:pper	sourire
de	PRP	de
ces	PRO:DEM	ce
attendrissements	NOM	attendrissement
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
jugeait	VER:impf	juger
un	DET:ART	un
peu	ADV	peu
niais	ADJ	niais
.	SENT	.
<EOS>	<EOS>	<EOS>
Aujourd'hui	ADV	aujourd'hui
il	PRO:PER	il
comprenait	VER:impf	comprendre
que	KON	que
cet	PRO:DEM	ce
homme	NOM	homme
sentimental	ADJ	sentimental
n'	ADV	ne
avait	VER:impf	avoir
jamais	ADV	jamais
pu	VER:pper	pouvoir
,	PUN	,
jamais	ADV	jamais
,	PUN	,
être	VER:infi	être
l'	DET:ART	le
ami	NOM	ami
de	PRP	de
son	DET:POS	son
père	NOM	père
,	PUN	,
de	PRP	de
son	DET:POS	son
père	NOM	père
si	ADV	si
positif	ADJ	positif
,	PUN	,
si	KON	si
terre	NOM	terre
à	PRP	à
terre	NOM	terre
,	PUN	,
si	ADV	si
lourd	ADJ	lourd
,	PUN	,
pour	KON	pour
qui	PRO:REL	qui
le	DET:ART	le
mot	NOM	mot
«	PUN:cit	«
poésie	NOM	poésie
»	PUN:cit	»
signifiait	VER:impf	signifier
sottise	NOM	sottise
.	SENT	.
<EOS>	<EOS>	<EOS>
Donc	ADV	donc
,	PUN	,
ce	PRO:DEM	ce
Maréchal	NAM	maréchal
,	PUN	,
jeune	ADJ	jeune
,	PUN	,
libre	ADJ	libre
,	PUN	,
riche	ADJ	riche
,	PUN	,
prêt	ADJ	prêt
à	PRP	à
toutes	PRO:IND	tout
les	DET:ART	le
tendresses	NOM	tendresse
,	PUN	,
était	VER:impf	être
entré	VER:pper	entrer
,	PUN	,
un	DET:ART	un
jour	NOM	jour
,	PUN	,
par	PRP	par
hasard	NOM	hasard
,	PUN	,
dans	PRP	dans
une	DET:ART	un
boutique	NOM	boutique
,	PUN	,
ayant	VER:ppre	avoir
remarqué	VER:pper	remarquer
peut-être	ADV	peut-être
la	DET:ART	le
jolie	ADJ	joli
marchande	ADJ	marchand
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
avait	VER:impf	avoir
acheté	VER:pper	acheter
,	PUN	,
était	VER:impf	être
revenu	VER:pper	revenir
,	PUN	,
avait	VER:impf	avoir
causé	VER:pper	causer
,	PUN	,
de	PRP	de
jour	NOM	jour
en	PRP	en
jour	NOM	jour
plus	ADV	plus
familier	ADJ	familier
,	PUN	,
et	KON	et
payant	VER:ppre	payer
par	PRP	par
des	PRP:det	du
acquisitions	NOM	acquisition
fréquentes	ADJ	fréquent
le	DET:ART	le
droit	NOM	droit
de	PRP	de
s'	PRO:PER	se
asseoir	VER:infi	asseoir
dans	PRP	dans
cette	PRO:DEM	ce
maison	NOM	maison
,	PUN	,
de	PRP	de
sourire	VER:infi	sourire
à	PRP	à
la	DET:ART	le
jeune	ADJ	jeune
femme	NOM	femme
et	KON	et
de	PRP	de
serrer	VER:infi	serrer
la	DET:ART	le
main	NOM	main
du	PRP:det	du
mari	NOM	mari
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
puis	ADV	puis
après	ADV	après
...	PUN	...
après	ADV	après
...	PUN	...
oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
mon	DET:POS	mon
Dieu	NOM	dieu
...	PUN	...
après	ADV	après
?	SENT	?
...	PUN	...
Il	NAM	il
avait	VER:impf	avoir
aimé	VER:pper	aimer
et	KON	et
caressé	VER:pper	caresser
le	DET:ART	le
premier	NUM	premier
enfant	NOM	enfant
,	PUN	,
l'	DET:ART	le
enfant	NOM	enfant
du	PRP:det	du
bijoutier	NOM	bijoutier
,	PUN	,
jusqu'	PRP	jusque
à	PRP	à
la	DET:ART	le
naissance	NOM	naissance
de	PRP	de
l'	DET:ART	le
autre	ADJ	autre
,	PUN	,
puis	ADV	puis
il	PRO:PER	il
était	VER:impf	être
demeuré	VER:pper	demeurer
impénétrable	ADJ	impénétrable
jusqu'	PRP	jusque
à	PRP	à
la	DET:ART	le
mort	NOM	mort
,	PUN	,
puis	ADV	puis
,	PUN	,
son	DET:POS	son
tombeau	NOM	tombeau
fermé	ADJ	fermé
,	PUN	,
sa	DET:POS	son
chair	NOM	chair
décomposée	VER:pper	décomposer
,	PUN	,
son	DET:POS	son
nom	NOM	nom
effacé	VER:pper	effacer
des	PRP:det	du
noms	NOM	nom
vivants	ADJ	vivant
,	PUN	,
tout	PRO:IND	tout
son	DET:POS	son
être	NOM	être
disparu	VER:pper	disparaître
pour	PRP	pour
toujours	ADV	toujours
,	PUN	,
n'	ADV	ne
ayant	VER:ppre	avoir
plus	ADV	plus
rien	ADV	rien
à	PRP	à
ménager	ADJ	ménager
,	PUN	,
à	PRP	à
redouter	VER:infi	redouter
et	KON	et
à	PRP	à
cacher	VER:infi	cacher
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
donné	VER:pper	donner
toute	PRO:IND	tout
sa	DET:POS	son
fortune	NOM	fortune
au	PRP:det	au
deuxième	NUM	deuxième
enfant	NOM	enfant
!	SENT	!
...	PUN	...
Pourquoi	NAM	pourquoi
?	SENT	?
...	PUN	...
Cet	NAM	cet
homme	NOM	homme
était	VER:impf	être
intelligent	ADJ	intelligent
...	PUN	...
il	PRO:PER	il
avait	VER:impf	avoir
dû	VER:pper	devoir
comprendre	VER:infi	comprendre
et	KON	et
prévoir	VER:infi	prévoir
qu'	KON	que
il	PRO:PER	il
pouvait	VER:impf	pouvoir
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
allait	VER:impf	aller
presque	ADV	presque
infailliblement	ADV	infailliblement
laisser	VER:infi	laisser
supposer	VER:infi	supposer
que	KON	que
cet	PRO:DEM	ce
enfant	NOM	enfant
était	VER:impf	être
à	PRP	à
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
Donc	ADV	donc
il	PRO:PER	il
déshonorait	VER:impf	déshonorer
une	DET:ART	un
femme	NOM	femme
?	SENT	?
<EOS>	<EOS>	<EOS>
Comment	ADV	comment
aurait-il	NOM	aurait-il
fait	VER:pres	faire
cela	PRO:DEM	cela
si	KON	si
Jean	NAM	jean
n'	ADV	ne
était	VER:impf	être
point	ADV	point
son	DET:POS	son
fils	NOM	fil|fils
?	SENT	?
<EOS>	<EOS>	<EOS>
Et	KON	et
soudain	ADV	soudain
un	DET:ART	un
souvenir	NOM	souvenir
précis	ADJ	précis
,	PUN	,
terrible	ADJ	terrible
,	PUN	,
traversa	VER:simp	traverser
l'	DET:ART	le
âme	NOM	âme
de	PRP	de
Pierre	NAM	pierre
.	SENT	.
<EOS>	<EOS>	<EOS>
Maréchal	NAM	maréchal
avait	VER:impf	avoir
été	VER:pper	être
blond	ADJ	blond
,	PUN	,
blond	ADJ	blond
comme	KON	comme
Jean	NAM	jean
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
se	PRO:PER	se
rappelait	VER:impf	rappeler
maintenant	ADV	maintenant
un	DET:ART	un
petit	ADJ	petit
portrait	VER:pres	portraire
miniature	NOM	miniature
vu	VER:pper	voir
autrefois	ADV	autrefois
,	PUN	,
à	PRP	à
Paris	NAM	paris
,	PUN	,
sur	PRP	sur
la	DET:ART	le
cheminée	NOM	cheminée
de	PRP	de
leur	DET:POS	leur
salon	NOM	salon
,	PUN	,
et	KON	et
disparu	VER:pper	disparaître
à	PRP	à
présent	NOM	présent
.	SENT	.
<EOS>	<EOS>	<EOS>
où	ADV	où
était-il	NOM	était-il
?	SENT	?
<EOS>	<EOS>	<EOS>
Perdu	VER:pper	perdre
,	PUN	,
ou	KON	ou
caché	VER:pper	cacher
?	SENT	?
<EOS>	<EOS>	<EOS>
oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
s'	PRO:PER	se
il	PRO:PER	il
pouvait	VER:impf	pouvoir
le	PRO:PER	le
tenir	VER:infi	tenir
rien	NOM	rien
qu'	KON	que
une	DET:ART	un
seconde	NUM	second
!	SENT	!
<EOS>	<EOS>	<EOS>
Sa	DET:POS	son
mère	NOM	mère
l'	PRO:PER	la|le
avait	VER:impf	avoir
gardé	VER:pper	garder
peut-être	ADV	peut-être
dans	PRP	dans
le	DET:ART	le
tiroir	NOM	tiroir
inconnu	ADJ	inconnu
où	PRO:REL	où
l'	DET:ART	le
on	PRO:PER	on
serre	VER:pres	serrer
les	DET:ART	le
