Chapitre	NOM	chapitre
On	PRO:PER	on
éleva	VER:simp	élever
des	PRP:det	du
galeries	NOM	galerie
en	PRP	en
claies	NOM	claie
de	PRP	de
jonc	NOM	jonc
pour	PRP	pour
se	PRO:PER	se
garantir	VER:infi	garantir
des	PRP:det	du
projectiles	NOM	projectile
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
Carthaginois	NAM	carthaginois
s'	KON	si
y	PRO:PER	y
enfermèrent	VER:simp	enfermer
;	PUN	;
ils	PRO:PER	il
n'	ADV	ne
en	PRO:PER	en
bougeaient	VER:impf	bouger
plus	ADV	plus
.	SENT	.
<EOS>	<EOS>	<EOS>
Tous	PRO:IND	tout
les	DET:ART	le
jours	NOM	jour
,	PUN	,
le	DET:ART	le
soleil	NOM	soleil
qui	PRO:REL	qui
tournait	VER:impf	tourner
sur	PRP	sur
la	DET:ART	le
colline	NOM	colline
,	PUN	,
abandonnant	VER:ppre	abandonner
,	PUN	,
dès	PRP	dès
les	DET:ART	le
premières	NUM	premier
heures	NOM	heure
,	PUN	,
le	DET:ART	le
fond	NOM	fond
de	PRP	de
la	DET:ART	le
gorge	NOM	gorge
,	PUN	,
les	PRO:PER	la|le
laissait	VER:impf	laisser
dans	PRP	dans
l'	DET:ART	le
ombre	NOM	ombre
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
face	NOM	face
et	KON	et
par-derrière	NOM	par-derrière
,	PUN	,
les	DET:ART	le
pentes	NOM	pente
grises	ADJ	gris
du	PRP:det	du
terrain	NOM	terrain
remontaient	VER:impf	remonter
,	PUN	,
couvertes	VER:pper	couvrir
de	PRP	de
cailloux	NOM	caillou
tachetés	VER:pper	tacheter
d'	PRP	de
un	DET:ART	un
rare	ADJ	rare
lichen	NOM	lichen
,	PUN	,
et	KON	et
,	PUN	,
sur	PRP	sur
leurs	DET:POS	leur
têtes	NOM	tête
,	PUN	,
le	DET:ART	le
ciel	NOM	ciel
,	PUN	,
continuellement	ADV	continuellement
pur	ADJ	pur
,	PUN	,
s'	PRO:PER	se
étalait	VER:impf	étaler
,	PUN	,
plus	ADV	plus
lisse	ADJ	lisse
et	KON	et
froid	ADJ	froid
à	PRP	à
l'	DET:ART	le
oeil	NOM	œil
qu'	KON	que
une	DET:ART	un
coupole	NOM	coupole
de	PRP	de
métal	NOM	métal
.	SENT	.
<EOS>	<EOS>	<EOS>
Hamilcar	NAM	hamilcar
était	VER:impf	être
si	ADV	si
indigné	VER:pper	indigner
contre	PRP	contre
Carthage	NAM	carthage
qu'	PRO:REL	que
il	PRO:PER	il
sentait	VER:impf	sentir
l'	DET:ART	le
envie	NOM	envie
de	PRP	de
se	PRO:PER	se
jeter	VER:infi	jeter
dans	PRP	dans
les	DET:ART	le
Barbares	NOM	barbare
pour	PRP	pour
les	PRO:PER	la|le
conduire	VER:infi	conduire
sur	PRP	sur
elle	PRO:PER	elle
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
voilà	ADV	voilà
que	KON	que
les	DET:ART	le
porteurs	NOM	porteur
,	PUN	,
les	DET:ART	le
vivandiers	NOM	vivandier
,	PUN	,
les	DET:ART	le
esclaves	NOM	esclave
commençaient	VER:impf	commencer
à	PRP	à
murmurer	VER:infi	murmurer
,	PUN	,
et	KON	et
ni	KON	ni
le	DET:ART	le
peuple	NOM	peuple
ni	KON	ni
le	DET:ART	le
Grand-Conseil	NAM	grand-conseil
,	PUN	,
personne	NOM	personne
n'	ADV	ne
envoyait	VER:impf	envoyer
même	ADV	même
une	DET:ART	un
espérance	NOM	espérance
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
situation	NOM	situation
était	VER:impf	être
intolérable	ADJ	intolérable
surtout	ADV	surtout
par	PRP	par
l'	DET:ART	le
idée	NOM	idée
qu'	PRO:REL	que
elle	PRO:PER	elle
deviendrait	VER:cond	devenir
pire	ADJ	pire
.	SENT	.
<EOS>	<EOS>	<EOS>
A	PRP	à
la	DET:ART	le
nouvelle	ADJ	nouveau
du	PRP:det	du
désastre	NOM	désastre
,	PUN	,
Carthage	NAM	carthage
avait	VER:impf	avoir
comme	ADV	comme
bondi	VER:pper	bondir
de	PRP	de
colère	NOM	colère
et	KON	et
de	PRP	de
haine	NOM	haine
;	PUN	;
on	PRO:PER	on
aurait	VER:cond	avoir
moins	ADV	moins
exécré	VER:pper	exécrer
le	DET:ART	le
Suffète	NAM	suffète
,	PUN	,
si	KON	si
,	PUN	,
dès	PRP	dès
le	DET:ART	le
commencement	NOM	commencement
,	PUN	,
il	PRO:PER	il
se	PRO:PER	se
fût	VER:subi	être
laissé	VER:pper	laisser
vaincre	VER:infi	vaincre
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
pour	PRP	pour
acheter	VER:infi	acheter
d'	PRP	de
autres	ADJ	autre
Mercenaires	NAM	mercenaires
,	PUN	,
le	DET:ART	le
temps	NOM	temps
manquait	VER:impf	manquer
,	PUN	,
l'	DET:ART	le
argent	NOM	argent
manquait	VER:impf	manquer
.	SENT	.
<EOS>	<EOS>	<EOS>
Quant	PRP	quant
à	PRP	à
lever	VER:infi	lever
des	PRP:det	du
soldats	NOM	soldat
dans	PRP	dans
la	DET:ART	le
ville	NOM	ville
,	PUN	,
comment	ADV	comment
les	PRO:PER	la|le
équiper	VER:infi	équiper
?	SENT	?
<EOS>	<EOS>	<EOS>
Hamilcar	NAM	hamilcar
avait	VER:impf	avoir
pris	VER:pper	prendre
toutes	PRO:IND	tout
les	DET:ART	le
armes	NOM	arme
!	SENT	!
<EOS>	<EOS>	<EOS>
et	KON	et
qui	PRO:REL	qui
donc	ADV	donc
les	PRO:PER	la|le
commanderait	VER:cond	commander
?	SENT	?
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
meilleurs	ADJ	meilleur
capitaines	NOM	capitaine
se	PRO:PER	se
trouvaient	VER:impf	trouver
là-bas	ADV	là-bas
avec	PRP	avec
lui	PRO:PER	lui
!	SENT	!
<EOS>	<EOS>	<EOS>
Cependant	ADV	cependant
,	PUN	,
des	PRP:det	du
hommes	NOM	homme
expédiés	VER:pper	expédier
par	PRP	par
le	DET:ART	le
Suffète	NAM	suffète
arrivaient	VER:impf	arriver
dans	PRP	dans
les	DET:ART	le
rues	NOM	rue
,	PUN	,
poussaient	VER:impf	pousser
des	PRP:det	du
cris	NOM	cri
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
Grand-Conseil	NAM	grand-conseil
s'	KON	si
en	PRO:PER	en
émut	VER:simp	émouvoir
,	PUN	,
et	KON	et
il	PRO:PER	il
s'	PRO:PER	se
arrangea	VER:simp	arranger
pour	PRP	pour
les	PRO:PER	la|le
faire	VER:infi	faire
disparaître	VER:infi	disparaître
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
une	DET:ART	un
prudence	NOM	prudence
inutile	ADJ	inutile
;	PUN	;
tous	PRO:IND	tout
accusaient	VER:impf	accuser
Barca	NAM	barca
de	PRP	de
s'	PRO:PER	se
être	VER:infi	être
conduit	VER:pper	conduire
avec	PRP	avec
mollesse	NOM	mollesse
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
aurait	VER:cond	avoir
dû	VER:pper	devoir
,	PUN	,
après	PRP	après
sa	DET:POS	son
victoire	NOM	victoire
,	PUN	,
anéantir	VER:infi	anéantir
les	DET:ART	le
Mercenaires	NAM	mercenaires
.	SENT	.
<EOS>	<EOS>	<EOS>
Pourquoi	ADV	pourquoi
avait-il	NOM	avait-il
ravagé	VER:pper	ravager
les	DET:ART	le
tribus	NOM	tribu
?	SENT	?
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
s'	PRO:PER	se
était	VER:impf	être
cependant	ADV	cependant
imposé	VER:pper	imposer
d'	PRP	de
assez	ADV	assez
lourds	ADJ	lourd
sacrifices	NOM	sacrifice
!	SENT	!
<EOS>	<EOS>	<EOS>
et	KON	et
les	DET:ART	le
patriciens	NOM	patricien
déploraient	VER:impf	déplorer
leur	DET:POS	leur
contribution	NOM	contribution
de	PRP	de
quatorze	NUM	quatorze
shekel	NOM	shekel
,	PUN	,
les	DET:ART	le
Syssites	NOM	syssites
leurs	DET:POS	leur
deux	NUM	deux
cent	NUM	cent
vingt-trois	NUM	vingt-trois
mille	NUM	mille
kikar	NOM	kikar
d'	PRP	de
or	NOM	or
;	PUN	;
ceux	PRO:DEM	celui
qui	PRO:REL	qui
n'	ADV	ne
avaient	VER:impf	avoir
rien	ADV	rien
donné	VER:pper	donner
se	PRO:PER	se
lamentaient	VER:impf	lamenter
comme	ADV	comme
les	DET:ART	le
autres	ADJ	autre
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
populace	NOM	populace
était	VER:impf	être
jalouse	ADJ	jaloux
des	PRP:det	du
Carthaginois-nouveaux	NAM	carthaginois-nouveaux
auxquels	PRO:REL	auquel
il	PRO:PER	il
avait	VER:impf	avoir
promis	VER:pper	promettre
le	DET:ART	le
droit	NOM	droit
de	PRP	de
cité	NOM	cité
complet	ADJ	complet
;	PUN	;
et	KON	et
même	ADV	même
les	DET:ART	le
Ligures	NAM	ligures
,	PUN	,
qui	PRO:REL	qui
s'	PRO:PER	se
étaient	VER:impf	être
si	ADV	si
intrépidement	ADV	intrépidement
battus	VER:pper	battre
,	PUN	,
on	PRO:PER	on
les	PRO:PER	la|le
confondait	VER:impf	confondre
avec	PRP	avec
les	DET:ART	le
Barbares	NAM	barbares
,	PUN	,
on	PRO:PER	on
les	PRO:PER	la|le
maudissait	VER:impf	maudissait
comme	ADV	comme
eux	PRO:PER	eux
;	PUN	;
leur	DET:POS	leur
race	NOM	race
devenait	VER:impf	devenir
un	DET:ART	un
crime	NOM	crime
,	PUN	,
une	DET:ART	un
complicité	NOM	complicité
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
marchands	NOM	marchand
sur	PRP	sur
le	DET:ART	le
seuil	NOM	seuil
de	PRP	de
leur	DET:POS	leur
boutique	NOM	boutique
,	PUN	,
les	DET:ART	le
manoeuvres	NOM	manœuvre
qui	PRO:REL	qui
passaient	VER:impf	passer
,	PUN	,
une	DET:ART	un
règle	NOM	règle
de	PRP	de
plomb	NOM	plomb
à	PRP	à
la	DET:ART	le
main	NOM	main
,	PUN	,
les	DET:ART	le
vendeurs	NOM	vendeur
de	PRP	de
saumure	NOM	saumure
rinçant	VER:ppre	rincer
leurs	DET:POS	leur
paniers	NOM	panier
,	PUN	,
les	DET:ART	le
baigneurs	NOM	baigneur
dans	PRP	dans
les	DET:ART	le
étuves	NOM	étuve
et	KON	et
les	DET:ART	le
débitants	NOM	débitant
de	PRP	de
boissons	NOM	boisson
chaudes	ADJ	chaud
,	PUN	,
tous	PRO:IND	tout
discutaient	VER:impf	discuter
les	DET:ART	le
opérations	NOM	opération
de	PRP	de
la	DET:ART	le
campagne	NOM	campagne
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
traçait	VER:impf	tracer
avec	PRP	avec
son	DET:POS	son
doigt	NOM	doigt
des	PRP:det	du
plans	NOM	plan
de	PRP	de
bataille	NOM	bataille
sur	PRP	sur
la	DET:ART	le
poussière	NOM	poussière
;	PUN	;
et	KON	et
il	PRO:PER	il
n'	ADV	ne
était	VER:impf	être
si	ADV	si
mince	ADJ	mince
goujat	NOM	goujat
qui	PRO:REL	qui
ne	ADV	ne
sût	VER:subi	savoir
corriger	VER:infi	corriger
les	DET:ART	le
fautes	NOM	faute
d'	PRP	de
Hamilcar	NAM	hamilcar
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
,	PUN	,
disaient	VER:impf	dire
les	DET:ART	le
prêtres	NOM	prêtre
,	PUN	,
le	DET:ART	le
châtiment	NOM	châtiment
de	PRP	de
sa	DET:POS	son
longue	ADJ	longue
impiété	NOM	impiété
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
avait	VER:impf	avoir
point	ADV	point
offert	VER:pper	offrir
d'	PRP	de
holocaustes	NOM	holocauste
;	PUN	;
il	PRO:PER	il
n'	ADV	ne
avait	VER:impf	avoir
pas	ADV	pas
pu	VER:pper	pouvoir
purifier	VER:infi	purifier
ses	DET:POS	son
troupes	NOM	troupe
;	PUN	;
il	PRO:PER	il
avait	VER:impf	avoir
même	ADV	même
refusé	VER:pper	refuser
de	PRP	de
prendre	VER:infi	prendre
avec	PRP	avec
lui	PRO:PER	lui
des	PRP:det	du
augures	NOM	augure
;	PUN	;
-	PUN	-
et	KON	et
le	DET:ART	le
scandale	NOM	scandale
du	PRP:det	du
sacrilège	NOM	sacrilège
renforçait	VER:impf	renforcer
la	DET:ART	le
violence	NOM	violence
des	PRP:det	du
haines	NOM	haine
contenues	VER:pper	contenir
,	PUN	,
la	DET:ART	le
rage	NOM	rage
des	PRP:det	du
espoirs	NOM	espoir
trahis	VER:pper	trahir
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
se	PRO:PER	se
rappelait	VER:impf	rappeler
les	DET:ART	le
désastres	NOM	désastre
de	PRP	de
la	DET:ART	le
Sicile	NAM	sicile
,	PUN	,
tout	ADV	tout
le	DET:ART	le
fardeau	NOM	fardeau
de	PRP	de
son	DET:POS	son
orgueil	NOM	orgueil
qu'	PRO:REL	que
on	PRO:PER	on
avait	VER:impf	avoir
si	ADV	si
longtemps	ADV	longtemps
porté	VER:pper	porter
!	SENT	!
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
collèges	NOM	collège
des	PRP:det	du
pontifes	NOM	pontife
ne	ADV	ne
lui	PRO:PER	lui
pardonnaient	VER:impf	pardonner
pas	ADV	pas
d'	PRP	de
avoir	VER:infi	avoir
saisi	VER:pper	saisir
leur	DET:POS	leur
trésor	NOM	trésor
,	PUN	,
et	KON	et
ils	PRO:PER	il
exigèrent	VER:simp	exiger
du	PRP:det	du
Grand-Conseil	NAM	grand-conseil
l'	DET:ART	le
engagement	NOM	engagement
de	PRP	de
le	PRO:PER	le
crucifier	VER:infi	crucifier
,	PUN	,
si	ADV	si
jamais	ADV	jamais
il	PRO:PER	il
revenait	VER:impf	revenir
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
chaleurs	NOM	chaleur
du	PRP:det	du
mois	NOM	moi|mois
d'	PRP	de
Eloul	NAM	eloul
,	PUN	,
excessives	ADJ	excessif
cette	PRO:DEM	ce
année	NOM	année
-là	ADV	là
,	PUN	,
étaient	VER:impf	être
une	DET:ART	un
autre	ADJ	autre
calamité	NOM	calamité
.	SENT	.
<EOS>	<EOS>	<EOS>
Des	PRP:det	du
bords	NOM	bord
du	PRP:det	du
Lac	NAM	lac
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
élevait	VER:impf	élever
des	PRP:det	du
odeurs	NOM	odeur
nauséabondes	ADJ	nauséabond
;	PUN	;
elles	PRO:PER	elle
passaient	VER:impf	passer
dans	PRP	dans
l'	DET:ART	le
air	NOM	air
avec	PRP	avec
les	DET:ART	le
fumées	NOM	fumée
des	PRP:det	du
aromates	NOM	aromate
tourbillonnant	VER:ppre	tourbillonner
au	PRP:det	au
coin	NOM	coin
des	PRP:det	du
rues	NOM	rue
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
entendait	VER:impf	entendre
continuellement	ADV	continuellement
retentir	VER:infi	retentir
des	PRP:det	du
hymnes	NOM	hymne
.	SENT	.
<EOS>	<EOS>	<EOS>
Des	PRP:det	du
flots	NOM	flot
de	PRP	de
peuple	NOM	peuple
occupaient	VER:impf	occuper
les	DET:ART	le
escaliers	NOM	escalier
des	PRP:det	du
temples	NOM	temple
:	PUN	:
toutes	PRO:IND	tout
les	DET:ART	le
murailles	NOM	muraille
étaient	VER:impf	être
couvertes	VER:pper	couvrir
de	PRP	de
voiles	NOM	voile
noirs	ADJ	noir
;	PUN	;
des	PRP:det	du
cierges	NOM	cierge
brûlaient	VER:impf	brûler
au	PRP:det	au
front	NOM	front
des	PRP:det	du
Dieux-Patæques	NAM	dieux-patæques
,	PUN	,
et	KON	et
le	DET:ART	le
sang	NOM	sang
des	PRP:det	du
chameaux	NOM	chameau
égorgés	VER:pper	égorger
en	PRP	en
sacrifice	NOM	sacrifice
,	PUN	,
coulant	VER:ppre	couler
le	DET:ART	le
long	NOM	long
des	PRP:det	du
rampes	NOM	rampe
,	PUN	,
formait	VER:impf	former
,	PUN	,
sur	PRP	sur
les	DET:ART	le
marches	NOM	marche
,	PUN	,
des	PRP:det	du
cascades	NOM	cascade
rouges	ADJ	rouge
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
délire	NOM	délire
funèbre	ADJ	funèbre
agitait	VER:impf	agiter
Carthage	NAM	carthage
.	SENT	.
<EOS>	<EOS>	<EOS>
Du	PRP:det	du
fond	NOM	fond
des	PRP:det	du
ruelles	NOM	ruelle
les	DET:ART	le
plus	ADV	plus
étroites	ADJ	étroit
,	PUN	,
des	PRP:det	du
bouges	NOM	bouge
les	DET:ART	le
plus	ADV	plus
noirs	ADJ	noir
,	PUN	,
des	PRP:det	du
figures	NOM	figure
pâles	ADJ	pâle
sortaient	VER:impf	sortir
,	PUN	,
des	PRP:det	du
hommes	NOM	homme
à	PRP	à
profil	NOM	profil
de	PRP	de
vipère	NOM	vipère
et	KON	et
qui	PRO:REL	qui
grinçaient	VER:impf	grincer
des	PRP:det	du
dents	NOM	dent
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
hurlements	NOM	hurlement
aigus	ADJ	aigu
des	PRP:det	du
femmes	NOM	femme
emplissaient	VER:impf	emplir
les	DET:ART	le
maisons	NOM	maison
,	PUN	,
et	KON	et
,	PUN	,
s'	PRO:PER	se
échappant	VER:ppre	échapper
par	PRP	par
les	DET:ART	le
grillages	NOM	grillage
,	PUN	,
faisaient	VER:impf	faire
se	PRO:PER	se
retourner	VER:infi	retourner
sur	PRP	sur
les	DET:ART	le
places	NOM	place
ceux	PRO:DEM	celui
qui	PRO:REL	qui
causaient	VER:impf	causer
debout	ADV	debout
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
croyait	VER:impf	croire
quelquefois	ADV	quelquefois
que	KON	que
les	DET:ART	le
Barbares	NOM	barbare
arrivaient	VER:impf	arriver
;	PUN	;
on	PRO:PER	on
les	PRO:PER	la|le
avait	VER:impf	avoir
aperçus	VER:pper	apercevoir
derrière	PRP	derrière
la	DET:ART	le
montagne	NOM	montagne
des	PRP:det	du
Eaux-Chaudes	NOM	eaux-chaudes
;	PUN	;
ils	PRO:PER	il
étaient	VER:impf	être
campés	VER:pper	camper
à	PRP	à
Tunis	NAM	tunis
;	PUN	;
et	KON	et
les	DET:ART	le
voix	NOM	voix
se	PRO:PER	se
multipliaient	VER:impf	multiplier
,	PUN	,
grossissaient	VER:impf	grossir
,	PUN	,
se	PRO:PER	se
confondaient	VER:impf	confondre
en	PRP	en
une	DET:ART	un
seule	ADJ	seul
clameur	NOM	clameur
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUN	,
un	DET:ART	un
silence	NOM	silence
universel	ADJ	universel
s'	PRO:PER	se
établissait	VER:impf	établir
,	PUN	,
les	DET:ART	le
uns	NOM	un
restaient	VER:impf	rester
grimpés	VER:pper	grimper
sur	PRP	sur
le	DET:ART	le
fronton	NOM	fronton
des	PRP:det	du
édifices	NOM	édifice
,	PUN	,
avec	PRP	avec
leur	DET:POS	leur
main	NOM	main
ouverte	ADJ	ouvert
au	PRP:det	au
bord	NOM	bord
des	PRP:det	du
yeux	NOM	œil
,	PUN	,
tandis	KON	tandis
que	KON	que
les	DET:ART	le
autres	ADJ	autre
,	PUN	,
à	PRP	à
plat	ADJ	plat
ventre	NOM	ventre
au	PRP:det	au
pied	NOM	pied
des	PRP:det	du
remparts	NOM	rempart
,	PUN	,
tendaient	VER:impf	tendre
l'	DET:ART	le
oreille	NOM	oreille
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
terreur	NOM	terreur
passée	VER:pper	passer
,	PUN	,
les	DET:ART	le
colères	NOM	colère
recommençaient	VER:impf	recommencer
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
la	DET:ART	le
conviction	NOM	conviction
de	PRP	de
leur	DET:POS	leur
impuissance	NOM	impuissance
les	PRO:PER	la|le
replongeait	VER:impf	replonger
bientôt	ADV	bientôt
dans	PRP	dans
la	DET:ART	le
même	ADJ	même
tristesse	NOM	tristesse
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
redoublait	VER:impf	redoubler
chaque	PRO:IND	chaque
soir	NOM	soir
,	PUN	,
quand	KON	quand
tous	PRO:IND	tout
,	PUN	,
montés	VER:pper	monter
sur	PRP	sur
les	DET:ART	le
terrasses	NOM	terrasse
,	PUN	,
poussaient	VER:impf	pousser
,	PUN	,
en	PRP	en
s'	PRO:PER	se
inclinant	VER:ppre	incliner
,	PUN	,
par	PRP	par
neuf	ADJ	neuf
fois	NOM	fois
,	PUN	,
un	DET:ART	un
grand	ADJ	grand
cri	NOM	cri
,	PUN	,
pour	PRP	pour
saluer	VER:infi	saluer
le	DET:ART	le
Soleil	NAM	soleil
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
s'	PRO:PER	se
abaissait	VER:impf	abaisser
derrière	PRP	derrière
la	DET:ART	le
Lagune	NAM	lagune
,	PUN	,
lentement	ADV	lentement
,	PUN	,
puis	ADV	puis
,	PUN	,
tout	ADV	tout
à	PRP	à
coup	NOM	coup
,	PUN	,
il	PRO:PER	il
disparaissait	VER:impf	disparaître
dans	PRP	dans
les	DET:ART	le
montagnes	NOM	montagne
,	PUN	,
du	PRP:det	du
côté	NOM	côté
des	PRP:det	du
Barbares	NAM	barbares
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
attendait	VER:impf	attendre
la	DET:ART	le
fête	NOM	fête
trois	NUM	trois
fois	NOM	fois
sainte	ADJ	saint
où	PRO:REL	où
,	PUN	,
du	PRP:det	du
haut	NOM	haut
d'	PRP	de
un	DET:ART	un
bûcher	NOM	bûcher
,	PUN	,
un	DET:ART	un
aigle	NOM	aigle
s'	PRO:PER	se
envolait	VER:impf	envoler
vers	PRP	vers
le	DET:ART	le
ciel	NOM	ciel
,	PUN	,
symbole	NOM	symbole
de	PRP	de
la	DET:ART	le
résurrection	NOM	résurrection
de	PRP	de
l'	DET:ART	le
année	NOM	année
,	PUN	,
message	NOM	message
du	PRP:det	du
peuple	NOM	peuple
à	PRP	à
son	DET:POS	son
Baal	NAM	baal
suprême	ADJ	suprême
,	PUN	,
et	KON	et
qu'	PRO:REL	que
il	PRO:PER	il
considérait	VER:impf	considérer
comme	ADV	comme
une	DET:ART	un
sorte	NOM	sorte
d'	PRP	de
union	NOM	union
,	PUN	,
une	DET:ART	un
manière	NOM	manière
de	PRP	de
se	PRO:PER	se
rattacher	VER:infi	rattacher
à	PRP	à
la	DET:ART	le
force	NOM	force
du	PRP:det	du
Soleil	NAM	soleil
.	SENT	.
<EOS>	<EOS>	<EOS>
D'	PRP	de
ailleurs	ADV	ailleurs
,	PUN	,
empli	VER:pper	emplir
de	PRP	de
haine	NOM	haine
maintenant	ADV	maintenant
,	PUN	,
il	PRO:PER	il
se	PRO:PER	se
tournait	VER:impf	tourner
naïvement	ADV	naïvement
vers	PRP	vers
Moloch-Homicide	NAM	moloch-homicide
,	PUN	,
et	KON	et
tous	PRO:IND	tout
abandonnaient	VER:impf	abandonner
Tanit	NAM	tanit
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
effet	NOM	effet
,	PUN	,
la	DET:ART	le
Rabbetna	NAM	rabbetna
,	PUN	,
n'	ADV	ne
ayant	VER:ppre	avoir
plus	ADV	plus
son	DET:POS	son
voile	NOM	voile
,	PUN	,
était	VER:impf	être
comme	ADV	comme
dépouillée	VER:pper	dépouiller
d'	PRP	de
une	DET:ART	un
partie	NOM	partie
de	PRP	de
sa	DET:POS	son
vertu	NOM	vertu
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
refusait	VER:impf	refuser
la	DET:ART	le
bienfaisance	NOM	bienfaisance
de	PRP	de
ses	DET:POS	son
eaux	NOM	eau
,	PUN	,
elle	PRO:PER	elle
avait	VER:impf	avoir
déserté	VER:pper	déserter
Carthage	NAM	carthage
;	PUN	;
c'	PRO:DEM	ce
était	VER:impf	être
une	DET:ART	un
transfuge	NOM	transfuge
,	PUN	,
une	DET:ART	un
ennemie	NOM	ennemi
.	SENT	.
<EOS>	<EOS>	<EOS>
Quelques-uns	PRO:IND	quelques-uns
,	PUN	,
pour	PRP	pour
l'	PRO:PER	la|le
outrager	VER:infi	outrager
,	PUN	,
lui	PRO:PER	lui
jetaient	VER:impf	jeter
des	PRP:det	du
pierres	NOM	pierre
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
en	PRP	en
l'	PRO:PER	la|le
invectivant	VER:ppre	invectiver
,	PUN	,
beaucoup	ADV	beaucoup
la	PRO:PER	la
plaignaient	VER:impf	plaindre
;	PUN	;
on	PRO:PER	on
la	PRO:PER	la
chérissait	VER:impf	chérir
encore	ADV	encore
et	KON	et
plus	ADV	plus
profondément	ADV	profondément
peut-être	ADV	peut-être
.	SENT	.
<EOS>	<EOS>	<EOS>
Tous	PRO:IND	tout
les	DET:ART	le
malheurs	NOM	malheur
venaient	VER:impf	venir
donc	ADV	donc
de	PRP	de
la	DET:ART	le
perte	NOM	perte
du	PRP:det	du
zaïmph	NOM	zaïmph
.	SENT	.
<EOS>	<EOS>	<EOS>
Salammbô	NOM	salammbô
y	PRO:PER	y
avait	VER:impf	avoir
indirectement	ADV	indirectement
participé	VER:pper	participer
;	PUN	;
on	PRO:PER	on
la	PRO:PER	la
comprenait	VER:impf	comprendre
dans	PRP	dans
la	DET:ART	le
même	ADJ	même
rancune	NOM	rancune
;	PUN	;
elle	PRO:PER	elle
devait	VER:impf	devoir
être	VER:infi	être
punie	VER:pper	punir
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
vague	ADJ	vague
idée	NOM	idée
d'	PRP	de
une	DET:ART	un
immolation	NOM	immolation
bientôt	ADV	bientôt
circula	VER:simp	circuler
dans	PRP	dans
le	DET:ART	le
peuple	NOM	peuple
.	SENT	.
<EOS>	<EOS>	<EOS>
Pour	PRP	pour
apaiser	VER:infi	apaiser
les	DET:ART	le
Baalim	NAM	baalim
,	PUN	,
il	PRO:PER	il
fallait	VER:impf	falloir
sans	PRP	sans
doute	NOM	doute
leur	PRO:PER	lui
offrir	VER:infi	offrir
quelque	PRO:IND	quelque
chose	NOM	chose
d'	PRP	de
une	DET:ART	un
incalculable	ADJ	incalculable
valeur	NOM	valeur
,	PUN	,
un	DET:ART	un
être	NOM	être
beau	ADJ	beau
,	PUN	,
jeune	ADJ	jeune
,	PUN	,
vierge	ADJ	vierge
,	PUN	,
d'	PRP	de
antique	ADJ	antique
maison	NOM	maison
,	PUN	,
issu	ADJ	issu
des	PRP:det	du
Dieux	NOM	dieu
,	PUN	,
un	DET:ART	un
astre	NOM	astre
humain	ADJ	humain
.	SENT	.
<EOS>	<EOS>	<EOS>
Tous	PRO:IND	tout
les	DET:ART	le
jours	NOM	jour
des	PRP:det	du
hommes	NOM	homme
que	PRO:REL	que
l'	DET:ART	le
on	PRO:PER	on
ne	ADV	ne
connaissait	VER:impf	connaître
pas	ADV	pas
envahissaient	VER:impf	envahir
les	DET:ART	le
jardins	NOM	jardin
de	PRP	de
Mégara	NAM	mégara
;	PUN	;
