I	NUM	i
est	VER:pres	être
probable	ADJ	probable
que	KON	que
si	KON	si
l'	DET:ART	le
une	NUM	un
eût	VER:subi	avoir
été	VER:pper	être
Auvergnate	NAM	auvergnate
et	KON	et
l'	DET:ART	le
autre	ADJ	autre
Bourguignonne	NAM	bourguignonne
,	PUN	,
on	PRO:PER	on
se	PRO:PER	se
fût	VER:subi	être
fait	VER:pper	faire
la	DET:ART	le
mine	NOM	mine
pendant	PRP	pendant
des	PRP:det	du
années	NOM	année
,	PUN	,
car	KON	car
la	DET:ART	le
vieille	ADJ	vieux
Ursule	NAM	ursule
,	PUN	,
à	PRP	à
part	NOM	part
sa	DET:POS	son
probité	NOM	probité
et	KON	et
son	DET:POS	son
esprit	NOM	esprit
d'	PRP	de
exactitude	NOM	exactitude
,	PUN	,
était	VER:impf	être
bien	ADV	bien
la	DET:ART	le
personne	NOM	personne
la	DET:ART	le
plus	ADV	plus
incommode	ADJ	incommode
que	KON	que
l'	PRO:PER	la|le
on	PRO:PER	on
pût	VER:subi	pouvoir
rencontrer	VER:infi	rencontrer
;	PUN	;
mais	KON	mais
on	PRO:PER	on
ne	ADV	ne
vivait	VER:impf	vivre
pas	ADV	pas
ensemble	ADV	ensemble
,	PUN	,
et	KON	et
la	DET:ART	le
Champagne	NAM	champagne
arrangeait	VER:impf	arranger
tout	ADV	tout
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
jour	NOM	jour
-là	ADV	là
,	PUN	,
Ursule	NAM	ursule
faisait	VER:impf	faire
une	DET:ART	un
moue	NOM	moue
qu'	PRO:REL	que
on	PRO:PER	on
ne	ADV	ne
connaissait	VER:impf	connaître
pas	ADV	pas
encore	ADV	encore
,	PUN	,
bien	ADV	bien
qu'	KON	que
elle	PRO:PER	elle
en	PRO:PER	en
eût	VER:subi	avoir
fait	VER:pper	faire
voir	VER:infi	voir
déjà	ADV	déjà
beaucoup	ADV	beaucoup
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Qu'	NAM	qu'
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
avez	VER:pres	avoir
donc	ADV	donc
?	SENT	?
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
demanda	VER:simp	demander
la	DET:ART	le
payse	NOM	pays
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Vous	NAM	vous
avez	VER:pres	avoir
l'	DET:ART	le
air	NOM	air
tout	PRO:IND	tout
chose	NOM	chose
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
ne	ADV	ne
sais	VER:pres	savoir
pas	ADV	pas
l'	DET:ART	le
air	NOM	air
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
,	PUN	,
mais	KON	mais
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
je	PRO:PER	je
cueille	VER:pres	cueillir
mes	DET:POS	mon
haricots	NOM	haricot
verts	ADJ	vert
,	PUN	,
car	KON	car
j'	PRO:PER	je
ai	VER:pres	avoir
bien	ADV	bien
juste	ADJ	juste
le	DET:ART	le
temps	NOM	temps
de	PRP	de
les	PRO:PER	la|le
faire	VER:infi	faire
cuire	VER:infi	cuire
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Vous	PRO:PER	vous
allez	VER:pres	aller
cueillir	VER:infi	cueillir
des	PRP:det	du
haricots	NOM	haricot
?	SENT	?
<EOS>	<EOS>	<EOS>
et	KON	et
moi	PRO:PER	moi
des	PRP:det	du
épinards	NOM	épinard
.	SENT	.
<EOS>	<EOS>	<EOS>
Tant	ADV	tant
mieux	ADV	mieux
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
une	DET:ART	un
occasion	NOM	occasion
de	PRP	de
se	PRO:PER	se
voir	VER:infi	voir
un	DET:ART	un
peu	ADV	peu
par-dessus	ADV	par-dessus
la	DET:ART	le
haie	NOM	haie
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Là-dessus	NAM	là-dessus
,	PUN	,
Jeannette	NAM	jeannette
prit	VER:simp	prendre
une	DET:ART	un
feuille	NOM	feuille
;	PUN	;
mais	KON	mais
avant	PRP	avant
d'	PRP	de
en	PRO:PER	en
prendre	VER:infi	prendre
une	DET:ART	un
autre	ADJ	autre
,	PUN	,
elle	PRO:PER	elle
se	PRO:PER	se
retourna	VER:simp	retourner
vers	PRP	vers
la	DET:ART	le
payse	NOM	pays
:	PUN	:
«	PUN:cit	«
Eh	NAM	eh
ben	ADV	ben
,	PUN	,
Ursule	NAM	ursule
,	PUN	,
ça	PRO:DEM	cela
ne	ADV	ne
va	VER:pres	aller
pas	ADV	pas
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Dame	NOM	dame
,	PUN	,
avec	PRP	avec
les	DET:ART	le
nouvelles	NOM	nouvelle
nouvelles	ADJ	nouveau
,	PUN	,
qu'	PRO:REL	que
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
voulez	VER:pres	vouloir
qu'	KON	que
on	PRO:PER	on
devienne	VER:subp	devenir
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Quoi	PRO	quoi
donc	ADV	donc
?	SENT	?
<EOS>	<EOS>	<EOS>
qu'	PRO:REL	que
est	VER:pres	être
-ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
?	SENT	?
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Robinet	NAM	robinet
l'	DET:ART	le
âne	NOM	âne
enfonça	VER:simp	enfoncer
sa	DET:POS	son
bêche	NOM	bêche
,	PUN	,
mais	KON	mais
ne	ADV	ne
la	PRO:PER	la
retourna	VER:simp	retourner
point	ADV	point
,	PUN	,
tout	ADV	tout
entier	ADJ	entier
suspendu	VER:pper	suspendre
aux	PRP:det	au
lèvres	NOM	lèvre
d'	PRP	de
Ursule	NAM	ursule
,	PUN	,
car	KON	car
il	PRO:PER	il
aimait	VER:impf	aimer
les	DET:ART	le
nouvelles	ADJ	nouveau
,	PUN	,
quoiqu'il	NOM	quoiqu'il
ne	ADV	ne
les	PRO:PER	la|le
comprît	VER:subi	comprendre
jamais	ADV	jamais
du	PRP:det	du
premier	NUM	premier
coup	NOM	coup
.	SENT	.
<EOS>	<EOS>	<EOS>
Jeannette	NAM	jeannette
se	PRO:PER	se
releva	VER:simp	relever
,	PUN	,
et	KON	et
fit	VER:simp	faire
deux	NUM	deux
ou	KON	ou
trois	NUM	trois
pas	ADV	pas
vers	PRP	vers
la	DET:ART	le
haie	NOM	haie
;	PUN	;
Ursule	NAM	ursule
en	PRO:PER	en
fit	VER:simp	faire
quatre	NUM	quatre
.	SENT	.
<EOS>	<EOS>	<EOS>
Chacune	PRO:IND	chacun
était	VER:impf	être
sur	PRP	sur
son	DET:POS	son
terrain	NOM	terrain
;	PUN	;
comme	KON	comme
Mazarin	NAM	mazarin
et	KON	et
Louis	NAM	louis
de	PRP	de
Haro	NAM	haro
dans	PRP	dans
l'	DET:ART	le
île	NOM	île
des	PRP:det	du
Faisans	NAM	faisans
.	SENT	.
<EOS>	<EOS>	<EOS>
Hélas	INT	hélas
!	SENT	!
<EOS>	<EOS>	<EOS>
cette	PRO:DEM	ce
fois	NOM	fois
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
s'	PRO:PER	se
agissait	VER:impf	agir
point	ADV	point
de	PRP	de
paix	NOM	paix
,	PUN	,
mais	KON	mais
de	PRP	de
guerre	NOM	guerre
:	PUN	:
«	PUN:cit	«
Vous	NAM	vous
avez	VER:pres	avoir
donc	ADV	donc
entendu	VER:pper	entendre
dire	VER:infi	dire
quelque	PRO:IND	quelque
chose	NOM	chose
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Pour	PRP	pour
ça	PRO:DEM	cela
,	PUN	,
il	PRO:PER	il
y	PRO:PER	y
en	PRO:PER	en
a	VER:pres	avoir
long	ADJ	long
!	SENT	!
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
est	VER:pres	être
affreux	ADJ	affreux
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
Tant	ADV	tant
pis	ADV	pis
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
murmura	VER:simp	murmurer
le	DET:ART	le
brave	ADJ	brave
homme	NOM	homme
qui	PRO:REL	qui
,	PUN	,
bon	ADV	bon
par	PRP	par
nature	NOM	nature
,	PUN	,
détestait	VER:impf	détester
en	PRP	en
bloc	NOM	bloc
tout	ADV	tout
ce	PRO:DEM	ce
qui	PRO:REL	qui
était	VER:impf	être
affreux	ADJ	affreux
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Oui	ADJ	oui
,	PUN	,
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
des	PRP:det	du
nouvelles	ADJ	nouveau
,	PUN	,
hélas	INT	hélas
!	SENT	!
<EOS>	<EOS>	<EOS>
des	PRP:det	du
nouvelles	ADJ	nouveau
de	PRP	de
la	DET:ART	le
guerre	NOM	guerre
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
De	PRP	de
la	DET:ART	le
guerre	NOM	guerre
?	SENT	?
<EOS>	<EOS>	<EOS>
Comment	ADV	comment
,	PUN	,
mamselle	NOM	mamselle
Ursule	NAM	ursule
,	PUN	,
nous	PRO:PER	nous
sommes	VER:pres	sommer|être
donc	ADV	donc
en	PRP	en
guerre	NOM	guerre
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Vous	PRO:PER	vous
en	PRO:PER	en
êtes	VER:pres	être
là	ADV	là
,	PUN	,
Robinet	NAM	robinet
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Non	ADV	non
,	PUN	,
j'	PRO:PER	je
en	PRO:PER	en
ai	VER:pres	avoir
ben	ADV	ben
entendu	VER:pper	entendre
parler	VER:infi	parler
depuis	PRP	depuis
quinze	NUM	quinze
jours	NOM	jour
,	PUN	,
trois	NUM	trois
semaines	NOM	semaine
;	PUN	;
mais	KON	mais
je	PRO:PER	je
pensais	VER:impf	penser
qu'	KON	que
on	PRO:PER	on
en	PRO:PER	en
disait	VER:impf	dire
plus	ADV	plus
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
en	PRO:PER	en
avait	VER:impf	avoir
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
On	PRO:PER	on
n'	ADV	ne
en	PRO:PER	en
dira	VER:futu	dire
jamais	ADV	jamais
assez	ADV	assez
!	SENT	!
<EOS>	<EOS>	<EOS>
Oui	INT	oui
,	PUN	,
on	PRO:PER	on
est	VER:pres	être
en	PRP	en
guerre	NOM	guerre
;	PUN	;
mais	KON	mais
pas	ADV	pas
en	PRP	en
Afrique	NAM	afrique
,	PUN	,
ou	KON	ou
en	PRP	en
Crimée	NAM	crimée
,	PUN	,
ou	KON	ou
en	PRP	en
Italie	NAM	italie
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
guerre	NOM	guerre
est	VER:pres	être
ici	ADV	ici
,	PUN	,
nous	PRO:PER	nous
l'	PRO:PER	la|le
avons	VER:pres	avoir
sur	PRP	sur
le	DET:ART	le
dos	NOM	dos
;	PUN	;
autant	ADV	autant
dire	VER:infi	dire
dans	PRP	dans
ma	DET:POS	mon
cuisine	NOM	cuisine
,	PUN	,
dans	PRP	dans
votre	DET:POS	votre
jardin	NOM	jardin
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Robinet	NAM	robinet
l'	DET:ART	le
âne	NOM	âne
ouvrit	VER:simp	ouvrir
les	DET:ART	le
yeux	NOM	œil
démesurément	ADV	démesurément
On	VER:cond	on
lui	PRO:PER	lui
faisait	VER:impf	faire
comprendre	VER:infi	comprendre
de	PRP	de
force	NOM	force
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
entrevoyait	VER:impf	entrevoir
bien	ADV	bien
tranquillement	ADV	tranquillement
depuis	PRP	depuis
trois	NUM	trois
semaines	NOM	semaine
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
bonhomme	NOM	bonhomme
en	PRO:PER	en
fut	VER:simp	être
ébranlé	VER:pper	ébranler
,	PUN	,
et	KON	et
,	PUN	,
malgré	PRP	malgré
Ursule	NAM	ursule
qui	PRO:REL	qui
voulait	VER:impf	vouloir
se	PRO:PER	se
hâter	VER:infi	hâter
dans	PRP	dans
sa	DET:POS	son
narration	NOM	narration
,	PUN	,
il	PRO:PER	il
demanda	VER:simp	demander
bien	ADV	bien
lourdement	ADV	lourdement
:	PUN	:
«	PUN:cit	«
Mais	VER:impf	mais
pourquoi	ADV	pourquoi
donc	ADV	donc
la	DET:ART	le
guerre	NOM	guerre
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Est	VER:pres	être
-ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
sait	VER:pres	savoir
jamais	ADV	jamais
pourquoi	ADV	pourquoi
?	SENT	?
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
l'	PRO:PER	la|le
a	VER:pres	avoir
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
suffisant	ADJ	suffisant
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
avec	PRP	avec
qui	PRO:REL	qui
donc	ADV	donc
,	PUN	,
la	DET:ART	le
guerre	NOM	guerre
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Avec	PRP	avec
les	DET:ART	le
Prussiens	NOM	prussien
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
qui	PRO:REL	qui
est	VER:pres	être
-ce	PRO:DEM	ce
qui	PRO:REL	qui
l'	PRO:PER	la|le
a	VER:pres	avoir
donc	ADV	donc
déclarée	VER:pper	déclarer
,	PUN	,
la	DET:ART	le
guerre	NOM	guerre
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
nous	PRO:PER	nous
,	PUN	,
et	KON	et
nous	PRO:PER	nous
n'	ADV	ne
étions	VER:impf	être
pas	ADV	pas
prêts	ADJ	prêt
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
En	PRP	en
ce	PRO:DEM	ce
cas	NOM	cas
-là	ADV	là
,	PUN	,
dit	VER:pres	dire
lentement	ADV	lentement
Robinet	NAM	robinet
l'	DET:ART	le
âne	NOM	âne
,	PUN	,
avec	PRP	avec
plus	ADV	plus
de	PRP	de
bon	ADJ	bon
sens	NOM	sens
que	KON	que
plusieurs	PRO:IND	plusieurs
autres	ADJ	autre
beaucoup	ADV	beaucoup
plus	ADV	plus
spirituels	ADJ	spirituel
que	KON	que
lui	PRO:PER	lui
,	PUN	,
il	PRO:PER	il
aurait	VER:cond	avoir
mieux	ADV	mieux
valu	VER:pper	valoir
ne	ADV	ne
pas	ADV	pas
la	DET:ART	le
déclarer	VER:infi	déclarer
;	PUN	;
ça	PRO:DEM	cela
aurait	VER:cond	avoir
ben	ADV	ben
mieux	ADV	mieux
valu	VER:pper	valoir
;	PUN	;
oh	INT	oh
oui	INT	oui
!	SENT	!
<EOS>	<EOS>	<EOS>
ça	PRO:DEM	cela
aurait	VER:cond	avoir
ben	ADV	ben
mieux	ADV	mieux
valu	VER:pper	valoir
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Sans	PRP	sans
doute	NOM	doute
,	PUN	,
Robinet	NAM	robinet
,	PUN	,
objecta	VER:simp	objecter
paisiblement	ADV	paisiblement
Jeannette	NAM	jeannette
,	PUN	,
mais	KON	mais
puisque	KON	puisque
c'	PRO:DEM	ce
est	VER:pres	être
fait	VER:pper	faire
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
fait	VER:pper	faire
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
plus	ADV	plus
qu'	KON	que
à	PRP	à
tâcher	VER:infi	tâcher
d'	PRP	de
en	PRO:PER	en
sortir	VER:infi	sortir
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
On	PRO:PER	on
n'	ADV	ne
en	PRO:PER	en
sortira	VER:futu	sortir
point	ADV	point
,	PUN	,
dit	VER:pres	dire
Ursule	NAM	ursule
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Tant	ADV	tant
pis	ADV	pis
,	PUN	,
mamselle	NOM	mamselle
Ursule	NAM	ursule
,	PUN	,
vaudrait	VER:cond	valoir
ben	ADV	ben
mieux	ADV	mieux
en	PRP	en
sortir	VER:infi	sortir
;	PUN	;
ça	PRO:DEM	cela
vaudrait	VER:cond	valoir
ben	ADV	ben
mieux	ADV	mieux
;	PUN	;
oh	INT	oh
oui	INT	oui
!	SENT	!
<EOS>	<EOS>	<EOS>
ça	PRO:DEM	cela
vaudrait	VER:cond	valoir
ben	ADV	ben
mieux	ADV	mieux
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Le	DET:ART	le
vieux	NOM	vieux
jardinier	ADJ	jardinier
cracha	VER:simp	cracher
dans	PRP	dans
ses	DET:POS	son
mains	NOM	main
pour	PRP	pour
se	PRO:PER	se
disposer	VER:infi	disposer
à	PRP	à
retourner	VER:infi	retourner
sa	DET:POS	son
bêche	NOM	bêche
,	PUN	,
mais	KON	mais
il	PRO:PER	il
ne	ADV	ne
la	PRO:PER	la
retourna	VER:simp	retourner
point	ADV	point
.	SENT	.
<EOS>	<EOS>	<EOS>
Ursule	NAM	ursule
reprit	VER:simp	reprendre
:	PUN	:
«	PUN:cit	«
En	NOM	en
attendant	ADJ	attendant
,	PUN	,
les	DET:ART	le
voilà	ADV	voilà
qui	PRO:REL	qui
nous	PRO:PER	nous
arrivent	VER:pres	arriver
au	PRP:det	au
grand	ADJ	grand
galop	NOM	galop
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Qui	PRO:REL	qui
donc	ADV	donc
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Eh	INT	eh
!	SENT	!
<EOS>	<EOS>	<EOS>
les	DET:ART	le
Prussiens	NOM	prussien
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
marchent	VER:pres	marcher
sur	PRP	sur
Paris	NAM	paris
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Sur	PRP	sur
Paris	NAM	paris
!	SENT	!
<EOS>	<EOS>	<EOS>
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
ma	DET:POS	mon
chère	ADJ	cher
payse	NOM	pays
,	PUN	,
qu'	PRO:REL	que
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
nous	PRO:PER	nous
allons	VER:pres	aller
devenir	VER:infi	devenir
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Eh	INT	eh
ben	ADV	ben
,	PUN	,
s'	PRO:PER	se
ils	PRO:PER	il
marchent	VER:pres	marcher
sur	PRP	sur
Paris	NAM	paris
,	PUN	,
objecta	VER:simp	objecter
Robinet	NAM	robinet
l'	DET:ART	le
âne	NOM	âne
,	PUN	,
m'	PRO:PER	me
est	VER:pres	être
avis	NOM	avis
qu'	PRO:REL	que
on	PRO:PER	on
devrait	VER:cond	devoir
leur	PRO:PER	lui
barrer	VER:infi	barrer
le	DET:ART	le
passage	NOM	passage
;	PUN	;
oui	INT	oui
,	PUN	,
ça	PRO:DEM	cela
vaudrait	VER:cond	valoir
mieux	ADV	mieux
;	PUN	;
oh	INT	oh
oui	INT	oui
!	SENT	!
<EOS>	<EOS>	<EOS>
ça	PRO:DEM	cela
vaudrait	VER:cond	valoir
beaucoup	ADV	beaucoup
mieux	ADV	mieux
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Si	KON	si
vous	PRO:PER	vous
croyez	VER:pres	croire
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
facile	ADJ	facile
!	SENT	!
<EOS>	<EOS>	<EOS>
d'	PRP	de
autant	ADV	autant
qu'	KON	que
ils	PRO:PER	il
sont	VER:pres	être
malins	ADJ	malin
comme	KON	comme
tout	ADV	tout
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
quant	PRP	quant
à	PRP	à
ça	PRO:DEM	cela
,	PUN	,
nous	PRO:PER	nous
sommes	VER:pres	sommer|être
joliment	ADV	joliment
malins	ADJ	malin
aussi	ADV	aussi
,	PUN	,
nous	PRO:PER	nous
autres	ADJ	autre
!	SENT	!
<EOS>	<EOS>	<EOS>
dit	VER:pres	dire
Robinet	NAM	robinet
l'	DET:ART	le
âne	NOM	âne
,	PUN	,
d'	PRP	de
un	DET:ART	un
air	NOM	air
si	ADV	si
bête	ADJ	bête
qu'	PRO:REL	que
il	PRO:PER	il
eût	VER:subi	avoir
fait	VER:pper	faire
rire	VER:infi	rire
les	DET:ART	le
Champenoises	NOM	champenois
en	PRP	en
temps	NOM	temps
de	PRP	de
paix	NOM	paix
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Enfin	ADV	enfin
,	PUN	,
qu'	PRO:REL	que
est	VER:pres	être
-ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
dit	VER:pres	dire
donc	ADV	donc
sur	PRP	sur
le	DET:ART	le
journal	NOM	journal
,	PUN	,
Ursule	NAM	ursule
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
On	PRO:PER	on
dit	VER:pres	dire
qu'	KON	que
il	PRO:PER	il
faut	VER:pres	falloir
se	PRO:PER	se
décider	VER:infi	décider
à	PRP	à
rester	VER:infi	rester
à	PRP	à
la	DET:ART	le
campagne	NOM	campagne
,	PUN	,
ou	KON	ou
à	PRP	à
rentrer	VER:infi	rentrer
dans	PRP	dans
Paris	NAM	paris
,	PUN	,
parce	KON	parce
que	KON	que
dans	PRP	dans
quelques	PRO:IND	quelque
jours	NOM	jour
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
sera	VER:futu	être
plus	ADV	plus
temps	NOM	temps
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Dans	PRP	dans
le	DET:ART	le
fait	NOM	fait
,	PUN	,
mamselle	NOM	mamselle
Ursule	NAM	ursule
,	PUN	,
on	PRO:PER	on
est	VER:pres	être
ben	ADV	ben
obligé	VER:pper	obliger
de	PRP	de
se	PRO:PER	se
décider	VER:infi	décider
.	SENT	.
<EOS>	<EOS>	<EOS>
Faut	VER:pres	falloir
que	KON	que
l'	PRO:PER	la|le
on	PRO:PER	on
fasse	VER:subp	faire
l'	DET:ART	le
un	NOM	un
ou	KON	ou
l'	DET:ART	le
autre	ADJ	autre
,	PUN	,
parce	KON	parce
que	KON	que
,	PUN	,
comme	ADV	comme
de	PRP	de
juste	ADJ	juste
,	PUN	,
on	PRO:PER	on
ne	ADV	ne
peut	VER:pres	pouvoir
pas	ADV	pas
être	VER:infi	être
dans	PRP	dans
deux	NUM	deux
endroits	NOM	endroit
à	PRP	à
la	DET:ART	le
fois	NOM	fois
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Quand	NAM	quand
Robinet	NAM	robinet
l'	DET:ART	le
âne	NOM	âne
avait	VER:impf	avoir
dit	VER:pper	dire
ainsi	ADV	ainsi
quelque	PRO:IND	quelque
grosse	ADJ	gros
vérité	NOM	vérité
,	PUN	,
il	PRO:PER	il
crachait	VER:impf	cracher
toujours	ADV	toujours
dans	PRP	dans
ses	DET:POS	son
mains	NOM	main
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Il	NOM	il
ne	ADV	ne
s'	PRO:PER	se
agit	VER:pres	agir
pas	ADV	pas
d'	PRP	de
être	VER:infi	être
dans	PRP	dans
deux	NUM	deux
endroits	NOM	endroit
à	PRP	à
la	DET:ART	le
fois	NOM	fois
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
vous	PRO:PER	vous
dis	VER:pres	dire
qu'	KON	que
il	PRO:PER	il
faut	VER:pres	falloir
prendre	VER:infi	prendre
un	DET:ART	un
parti	NOM	parti
parce	KON	parce
que	KON	que
,	PUN	,
dans	PRP	dans
quelques	PRO:IND	quelque
jours	NOM	jour
,	PUN	,
on	PRO:PER	on
va	VER:pres	aller
fermer	VER:infi	fermer
les	DET:ART	le
portes	NOM	porte
de	PRP	de
Paris	NAM	paris
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
On	PRO:PER	on
va	VER:pres	aller
fermer	VER:infi	fermer
les	DET:ART	le
portes	NOM	porte
?	SENT	?
<EOS>	<EOS>	<EOS>
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
Eh	INT	eh
ben	ADV	ben
,	PUN	,
mamselle	NOM	mamselle
Ursule	NAM	ursule
,	PUN	,
on	PRO:PER	on
a	VER:pres	avoir
raison	NOM	raison
,	PUN	,
parce	KON	parce
que	KON	que
,	PUN	,
voyez	VER:pres	voir
-vous	PRO:PER	vous
,	PUN	,
quand	KON	quand
ils	PRO:PER	il
arriveront	VER:futu	arriver
,	PUN	,
et	KON	et
qu'	PRO:REL	que
ils	PRO:PER	il
trouveront	VER:futu	trouver
les	DET:ART	le
portes	NOM	porte
fermées	ADJ	fermé
,	PUN	,
ils	PRO:PER	il
s'	PRO:PER	se
en	PRO:PER	en
iront	VER:futu	aller
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Mais	KON	mais
non	ADV	non
,	PUN	,
ils	PRO:PER	il
ne	ADV	ne
s'	PRO:PER	se
en	PRO:PER	en
iront	VER:futu	aller
pas	ADV	pas
;	PUN	;
ils	PRO:PER	il
feront	VER:futu	faire
le	DET:ART	le
siège	NOM	siège
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ils	PRO:PER	il
feront	VER:futu	faire
le	DET:ART	le
siège	NOM	siège
?	SENT	?
<EOS>	<EOS>	<EOS>
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Il	NAM	il
cracha	VER:simp	cracher
dans	PRP	dans
ses	DET:POS	son
mains	NOM	main
,	PUN	,
mais	KON	mais
ne	ADV	ne
retourna	VER:simp	retourner
pas	ADV	pas
encore	ADV	encore
sa	DET:POS	son
bêche	NOM	bêche
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Ma	VER:pres	ma
pauvre	ADJ	pauvre
payse	NOM	pays
,	PUN	,
comment	ADV	comment
donc	ADV	donc
faire	VER:infi	faire
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
On	PRO:PER	on
n'	ADV	ne
en	PRO:PER	en
sait	VER:pres	savoir
rien	ADV	rien
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
y	PRO:PER	y
en	PRO:PER	en
a	VER:pres	avoir
qui	PRO:REL	qui
disent	VER:pres	dire
qu'	ADV	qu'
il	PRO:PER	il
faut	VER:pres	falloir
rentrer	VER:infi	rentrer
dans	PRP	dans
Paris	NAM	paris
,	PUN	,
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
plus	ADV	plus
sûr	ADJ	sûr
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Eh	INT	eh
bien	ADV	bien
,	PUN	,
il	PRO:PER	il
faut	VER:pres	falloir
y	PRO:PER	y
