I	NUM	i
dit-elle	NOM	dit-elle
,	PUN	,
levez	VER:pres	lever
-vous	PRO:PER	vous
et	KON	et
habillez	VER:pres	habiller
-vous	PRO:PER	vous
.	SENT	.
<EOS>	<EOS>	<EOS>
Betzy	NAM	betzy
obéit	VER:pres	obéir
.	SENT	.
<EOS>	<EOS>	<EOS>
Bedlam	NAM	bedlam
est	VER:pres	être
tout	ADV	tout
un	DET:ART	un
monde	NOM	monde
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
fous	NOM	fou
,	PUN	,
les	DET:ART	le
gardiens	NOM	gardien
,	PUN	,
les	DET:ART	le
infirmiers	NOM	infirmier
,	PUN	,
les	DET:ART	le
médecins	NOM	médecin
,	PUN	,
vont	VER:pres	aller
,	PUN	,
viennent	VER:pres	venir
et	KON	et
se	PRO:PER	se
croisent	VER:pres	croiser
dans	PRP	dans
des	PRP:det	du
corridors	NOM	corridor
multiples	ADJ	multiple
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
dames	NOM	dame
des	PRP:det	du
prisons	NOM	prison
étaient	VER:impf	être
entrées	VER:pper	entrer
deux	NUM	deux
dans	PRP	dans
la	DET:ART	le
cellule	NOM	cellule
de	PRP	de
Betzy	NAM	betzy
.	SENT	.
<EOS>	<EOS>	<EOS>
Elles	PRO:PER	elle
en	PRO:PER	en
sortirent	VER:simp	sortir
trois	NUM	trois
et	KON	et
nul	ADJ	nul
n'	ADV	ne
y	PRO:PER	y
prit	VER:simp	prendre
garde	NOM	garde
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Suivez	VER:pres	suivre
-moi	PRO:PER	moi
,	PUN	,
dit	VER:pres	dire
alors	ADV	alors
la	DET:ART	le
mystérieuse	ADJ	mystérieux
libératrice	NOM	libérateur
à	PRP	à
Betzy	NAM	betzy
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
autre	ADJ	autre
dame	NOM	dame
les	PRO:PER	la|le
quitta	VER:simp	quitter
et	KON	et
s'	PRO:PER	se
en	PRO:PER	en
alla	VER:simp	aller
toute	PRO:IND	tout
seule	ADJ	seul
par	PRP	par
un	DET:ART	un
autre	ADJ	autre
chemin	NOM	chemin
.	SENT	.
<EOS>	<EOS>	<EOS>
Betzy	NAM	betzy
et	KON	et
sa	DET:POS	son
protectrice	NOM	protecteur
longèrent	VER:simp	longer
le	DET:ART	le
corridor	NOM	corridor
,	PUN	,
descendirent	VER:simp	descendre
du	PRP:det	du
premier	NUM	premier
étage	NOM	étage
au	PRP:det	au
rez-de-chaussée	NOM	rez-de-chaussée
,	PUN	,
traversèrent	VER:simp	traverser
vingt	NUM	vingt
salles	NOM	salle
différentes	ADJ	différent
et	KON	et
arrivèrent	VER:simp	arriver
enfin	ADV	enfin
à	PRP	à
la	DET:ART	le
porte	NOM	porte
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
portier	NOM	portier
chef	NOM	chef
leur	PRO:PER	lui
ouvrit	VER:simp	ouvrir
et	KON	et
les	PRO:PER	la|le
salua	VER:simp	saluer
au	PRP:det	au
passage	NOM	passage
.	SENT	.
<EOS>	<EOS>	<EOS>
Quand	KON	quand
elles	PRO:PER	elle
furent	VER:simp	être
dans	PRP	dans
la	DET:ART	le
rue	NOM	rue
,	PUN	,
la	DET:ART	le
dame	NOM	dame
des	PRP:det	du
prisons	NOM	prison
mit	VER:simp	mettre
une	DET:ART	un
bourse	NOM	bourse
dans	PRP	dans
les	DET:ART	le
mains	NOM	main
de	PRP	de
Betzy	NAM	betzy
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Maintenant	ADV	maintenant
,	PUN	,
dit-elle	NOM	dit-elle
,	PUN	,
vous	PRO:PER	vous
êtes	VER:pres	être
libre	ADJ	libre
.	SENT	.
<EOS>	<EOS>	<EOS>
Adieu	INT	adieu
...	PUN	...
Betzy	NAM	betzy
lui	PRO:PER	lui
prit	VER:simp	prendre
la	DET:ART	le
main	NOM	main
et	KON	et
la	PRO:PER	la
supplia	VER:simp	supplier
de	PRP	de
lui	PRO:PER	lui
dire	VER:infi	dire
son	DET:POS	son
nom	NOM	nom
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
dame	NOM	dame
résista	VER:simp	résister
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Adieu	NOM	adieu
,	PUN	,
répéta-t-elle	ADJ	répéta-t-elle
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
elle	PRO:PER	elle
s'	PRO:PER	se
éloigna	VER:simp	éloigner
rapidement	ADV	rapidement
.	SENT	.
<EOS>	<EOS>	<EOS>
Betzy	NAM	betzy
ne	ADV	ne
perdit	VER:simp	perdre
pas	ADV	pas
une	DET:ART	un
minute	NOM	minute
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
se	PRO:PER	se
rendit	VER:simp	rendre
dans	PRP	dans
Old-Grand-Lane	NAM	old-grand-lane
,	PUN	,
gardant	VER:ppre	garder
le	DET:ART	le
costume	NOM	costume
de	PRP	de
dames	NOM	dame
des	PRP:det	du
prisons	NOM	prison
qu'	PRO:REL	que
on	PRO:PER	on
lui	PRO:PER	lui
avait	VER:impf	avoir
fait	VER:pper	faire
revêtir	VER:infi	revêtir
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
trouva	VER:simp	trouver
la	DET:ART	le
femme	NOM	femme
d'	PRP	de
Edward	NAM	edward
Cokeries	NAM	cokeries
,	PUN	,
qui	PRO:REL	qui
,	PUN	,
en	PRP	en
voyant	VER:ppre	voir
l'	DET:ART	le
anneau	NOM	anneau
de	PRP	de
son	DET:POS	son
mari	NOM	mari
,	PUN	,
s'	PRO:PER	se
empressa	VER:simp	empresser
de	PRP	de
lui	PRO:PER	lui
remettre	VER:infi	remettre
les	DET:ART	le
papiers	NOM	papier
cachés	VER:pper	cacher
dans	PRP	dans
le	DET:ART	le
buste	NOM	buste
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
Betzy	NAM	betzy
retourna	VER:simp	retourner
dans	PRP	dans
Adam	NAM	adam
street	ADJ	street
et	KON	et
y	PRO:PER	y
reprit	VER:simp	reprendre
ses	DET:POS	son
habits	NOM	habit
ordinaires	ADJ	ordinaire
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
elle	PRO:PER	elle
attendit	VER:simp	attendre
le	DET:ART	le
lendemain	NOM	lendemain
avec	PRP	avec
impatience	NOM	impatience
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
lendemain	NOM	lendemain
elle	PRO:PER	elle
courut	VER:simp	courir
chez	PRP	chez
le	DET:ART	le
successeur	NOM	successeur
de	PRP	de
M	NOM	m
.	SENT	.
Simouns	NOM	simoun
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
s'	PRO:PER	se
attendait	VER:impf	attendre
,	PUN	,
la	DET:ART	le
pauvre	ADJ	pauvre
femme	NOM	femme
,	PUN	,
à	PRP	à
être	VER:infi	être
reçue	VER:pper	recevoir
avec	PRP	avec
cordialité	NOM	cordialité
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
en	PRO:PER	en
fut	VER:simp	être
rien	ADV	rien
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ma	DET:POS	mon
chère	NOM	chère
,	PUN	,
lui	PRO:PER	lui
dit	VER:pres	dire
le	DET:ART	le
jeune	ADJ	jeune
solicitor	NOM	solicitor
,	PUN	,
depuis	PRP	depuis
que	KON	que
nous	PRO:PER	nous
ne	ADV	ne
nous	PRO:PER	nous
sommes	VER:pres	sommer|être
vus	VER:pper	voir
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
est	VER:pres	être
passé	VER:pper	passer
bien	ADV	bien
des	PRP:det	du
choses	NOM	chose
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Que	PRO:REL	que
voulez	VER:pres	vouloir
-vous	PRO:PER	vous
dire	VER:infi	dire
?	SENT	?
<EOS>	<EOS>	<EOS>
fit	VER:simp	faire
Betzy	NAM	betzy
étonnée	VER:pper	étonner
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
D'	PRP	de
abord	NOM	abord
,	PUN	,
votre	DET:POS	votre
mari	NOM	mari
a	VER:pres	avoir
assassiné	VER:pper	assassiner
lord	NOM	lord
Evandale	NAM	evandale
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
un	DET:ART	un
misérable	ADJ	misérable
de	PRP	de
moins	ADV	moins
,	PUN	,
dit	VER:pres	dire
Betzy	NAM	betzy
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
D'	PRP	de
accord	NOM	accord
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
nous	PRO:PER	nous
avons	VER:pres	avoir
affaire	NOM	affaire
à	PRP	à
des	PRP:det	du
ennemis	NOM	ennemi
bien	ADV	bien
autrement	ADV	autrement
redoutables	ADJ	redoutable
que	KON	que
lord	NOM	lord
Evandale	NAM	evandale
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
À	PRP	à
qui	PRO:REL	qui
donc	ADV	donc
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
À	PRP	à
la	DET:ART	le
société	NOM	société
des	PRP:det	du
Missions	NAM	missions
étrangères	ADJ	étranger
tout	ADV	tout
entière	ADJ	entier
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Eh	INT	eh
bien	ADV	bien
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
on	PRO:PER	on
ne	ADV	ne
se	PRO:PER	se
heurte	VER:pres	heurter
pas	ADV	pas
à	PRP	à
de	PRP	de
pareilles	ADJ	pareil
gens	NOM	gens
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Pourquoi	ADV	pourquoi
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Mais	KON	mais
parce	KON	parce
qu'	PRO:REL	que
on	PRO:PER	on
serait	VER:cond	être
brisé	VER:pper	briser
comme	ADV	comme
verre	NOM	verre
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
le	DET:ART	le
jeune	ADJ	jeune
solicitor	NOM	solicitor
,	PUN	,
baissant	VER:ppre	baisser
la	DET:ART	le
voix	NOM	voix
,	PUN	,
ajouta	VER:simp	ajouter
:	PUN	:
--	PUN	--
Je	PRO:PER	je
vais	VER:pres	aller
vous	PRO:PER	vous
donner	VER:infi	donner
un	DET:ART	un
bon	ADJ	bon
conseil	NOM	conseil
.	SENT	.
<EOS>	<EOS>	<EOS>
Si	KON	si
vous	PRO:PER	vous
voulez	VER:pres	vouloir
sauver	VER:infi	sauver
votre	DET:POS	votre
mari	NOM	mari
du	PRP:det	du
sort	NOM	sort
qu'	PRO:REL	que
il	PRO:PER	il
l'	PRO:PER	la|le
attend	VER:pres	attendre
,	PUN	,
allez	VER:pres	aller
porter	VER:infi	porter
ces	PRO:DEM	ce
papiers	NOM	papier
à	PRP	à
lady	NOM	lady
Pembleton	NOM	pembleton
.	SENT	.
<EOS>	<EOS>	<EOS>
Peut-être	ADV	peut-être
,	PUN	,
en	PRP	en
vous	PRO:PER	vous
voyant	VER:ppre	voir
désarmée	VER:pper	désarmer
,	PUN	,
demandera-t-elle	VER:pres	demandera-t-elle
la	DET:ART	le
grâce	NOM	grâce
de	PRP	de
Tom	NAM	tom
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
le	DET:ART	le
jeune	ADJ	jeune
solicitor	NOM	solicitor
congédia	VER:simp	congédier
Betzy	NAM	betzy
.	SENT	.
<EOS>	<EOS>	<EOS>
Betzy	NOM	betzy
s'	PRO:PER	se
en	PRO:PER	en
alla	VER:simp	aller
la	DET:ART	le
mort	NOM	mort
dans	PRP	dans
l'	DET:ART	le
âme	NOM	âme
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
dit-elle	NOM	dit-elle
,	PUN	,
ils	PRO:PER	il
peuvent	VER:pres	pouvoir
tuer	VER:infi	tuer
mon	DET:POS	mon
pauvre	NOM	pauvre
Tom	NAM	tom
,	PUN	,
mais	KON	mais
ils	PRO:PER	il
n'	ADV	ne
auront	VER:futu	avoir
pas	ADV	pas
les	DET:ART	le
preuves	NOM	preuve
de	PRP	de
l'	DET:ART	le
infamie	NOM	infamie
de	PRP	de
lord	NOM	lord
Evandale	NAM	evandale
,	PUN	,
et	KON	et
peut-être	ADV	peut-être
que	KON	que
quelque	PRO:IND	quelque
jour	NOM	jour
il	PRO:PER	il
se	PRO:PER	se
trouvera	VER:futu	trouver
un	DET:ART	un
homme	NOM	homme
courageux	ADJ	courageux
qui	PRO:REL	qui
prendra	VER:futu	prendre
en	PRP	en
main	NOM	main
la	DET:ART	le
cause	NOM	cause
des	PRP:det	du
opprimés	VER:pper	opprimer
et	KON	et
livrera	VER:futu	livrer
la	DET:ART	le
guerre	NOM	guerre
aux	PRP:det	au
oppresseurs	NOM	oppresseur
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
Betzy	NAM	betzy
songea	VER:simp	songer
alors	ADV	alors
à	PRP	à
cacher	VER:infi	cacher
les	DET:ART	le
papiers	NOM	papier
de	PRP	de
telle	PRO:DEM	tel
sorte	NOM	sorte
que	KON	que
les	DET:ART	le
amis	NOM	ami
de	PRP	de
lady	NOM	lady
Pembleton	NAM	pembleton
ne	ADV	ne
pussent	VER:subi	pouvoir
les	PRO:PER	la|le
trouver	VER:infi	trouver
.	SENT	.
<EOS>	<EOS>	<EOS>
LIV	NUM	liv
Journal	NOM	journal
d'	PRP	de
un	DET:ART	un
fou	NOM	fou
de	PRP	de
Bedlam	NAM	bedlam
XL	NUM	xl
À	PRP	à
Londres	NAM	londres
on	PRO:PER	on
vit	VER:pres	vivre
beaucoup	ADV	beaucoup
la	DET:ART	le
nuit	NOM	nuit
.	SENT	.
<EOS>	<EOS>	<EOS>
Betzy	NAM	betzy
était	VER:impf	être
rentrée	VER:pper	rentrer
bien	ADV	bien
souvent	ADV	souvent
après	PRP	après
minuit	NOM	minuit
dans	PRP	dans
son	DET:POS	son
pauvre	ADJ	pauvre
logis	NOM	logis
d'	PRP	de
Adam	NAM	adam
street	NOM	street
.	SENT	.
<EOS>	<EOS>	<EOS>
Bien	ADV	bien
souvent	ADV	souvent
aussi	ADV	aussi
,	PUN	,
passant	VER:ppre	passer
devant	PRP	devant
Rothrite	NOM	rothrite
church	ADJ	church
,	PUN	,
il	PRO:PER	il
lui	PRO:PER	lui
avait	VER:impf	avoir
semblé	VER:pper	sembler
voir	VER:infi	voir
des	PRP:det	du
ombres	NOM	ombre
s'	PRO:PER	se
agiter	VER:infi	agiter
dans	PRP	dans
le	DET:ART	le
cimetière	NOM	cimetière
qui	PRO:REL	qui
entoure	VER:pres	entourer
la	DET:ART	le
chapelle	NOM	chapelle
.	SENT	.
<EOS>	<EOS>	<EOS>
Betzy	NAM	betzy
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
superstitieuse	ADJ	superstitieux
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
ne	ADV	ne
croyait	VER:impf	croire
pas	ADV	pas
aux	PRP:det	au
revenants	NOM	revenant
.	SENT	.
<EOS>	<EOS>	<EOS>
Aussi	ADV	aussi
avait-elle	VER:pres	avait-elle
deviné	VER:pper	deviner
que	KON	que
ces	PRO:DEM	ce
ombres	NOM	ombre
étaient	VER:impf	être
vivantes	ADJ	vivant
et	KON	et
non	ADV	non
point	ADV	point
à	PRP	à
l'	DET:ART	le
état	NOM	état
de	PRP	de
fantôme	NOM	fantôme
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
n'	ADV	ne
étaient	VER:impf	être
ni	KON	ni
des	PRP:det	du
djinns	NOM	djinn
,	PUN	,
ni	KON	ni
des	PRP:det	du
farfadets	NOM	farfadet
,	PUN	,
ni	KON	ni
des	PRP:det	du
âmes	NOM	âme
en	PRP	en
peine	NOM	peine
sortant	VER:ppre	sortir
de	PRP	de
leur	DET:POS	leur
tombe	NOM	tombe
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
étaient	VER:impf	être
des	PRP:det	du
hommes	NOM	homme
,	PUN	,
--	PUN	--
et	KON	et
des	PRP:det	du
hommes	NOM	homme
qui	PRO:REL	qui
avaient	VER:impf	avoir
un	DET:ART	un
but	NOM	but
mystérieux	ADJ	mystérieux
,	PUN	,
en	PRP	en
s'	PRO:PER	se
introduisant	VER:ppre	introduire
ainsi	ADV	ainsi
dans	PRP	dans
ce	PRO:DEM	ce
cimetière	NOM	cimetière
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
nuit	NOM	nuit
,	PUN	,
Betzy	NAM	betzy
s'	PRO:PER	se
était	VER:impf	être
accroupie	VER:pper	accroupir
contre	PRP	contre
les	DET:ART	le
grilles	NOM	grille
et	KON	et
elle	PRO:PER	elle
y	PRO:PER	y
était	VER:impf	être
demeurée	VER:pper	demeurer
immobile	ADJ	immobile
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
nuit	NOM	nuit
était	VER:impf	être
noire	ADJ	noir
,	PUN	,
le	DET:ART	le
brouillard	NOM	brouillard
épais	ADJ	épais
.	SENT	.
<EOS>	<EOS>	<EOS>
Deux	NUM	deux
hommes	NOM	homme
passèrent	VER:simp	passer
tout	ADV	tout
près	ADV	près
d'	PRP	de
elle	PRO:PER	elle
sans	PRP	sans
la	PRO:PER	la
voir	VER:infi	voir
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
deux	NUM	deux
hommes	NOM	homme
causaient	VER:impf	causer
,	PUN	,
et	KON	et
Betzy	NAM	betzy
entendit	VER:simp	entendre
leur	DET:POS	leur
conversation	NOM	conversation
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ne	ADV	ne
te	PRO:PER	te
trompes	VER:pres	tromper
-tu	PRO:PER	tu
pas	ADV	pas
de	PRP	de
tombe	NOM	tombe
!	SENT	!
<EOS>	<EOS>	<EOS>
disait	VER:impf	dire
l'	DET:ART	le
un	NOM	un
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Non	ADV	non
,	PUN	,
non	ADV	non
,	PUN	,
répondit	VER:simp	répondre
l'	DET:ART	le
autre	ADJ	autre
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
que	KON	que
,	PUN	,
reprit	VER:simp	reprendre
le	DET:ART	le
premier	NOM	premier
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
faudrait	VER:cond	falloir
pas	ADV	pas
que	KON	que
notre	DET:POS	notre
vaillant	ADJ	vaillant
ami	NOM	ami
,	PUN	,
qui	PRO:REL	qui
,	PUN	,
de	PRP	de
son	DET:POS	son
vivant	NOM	vivant
,	PUN	,
était	VER:impf	être
bon	ADV	bon
catholique	ADJ	catholique
,	PUN	,
reposât	VER:subi	reposer
plus	ADV	plus
longtemps	ADV	longtemps
dans	PRP	dans
une	DET:ART	un
tombe	NOM	tombe
protestante	ADJ	protestant
,	PUN	,
au	PRP:det	au
milieu	NOM	milieu
d'	PRP	de
hérétiques	NOM	hérétique
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Non	ADV	non
,	PUN	,
non	ADV	non
,	PUN	,
dit	VER:pres	dire
le	DET:ART	le
second	NOM	second
;	PUN	;
viens	VER:pres	venir
,	PUN	,
je	PRO:PER	je
vais	VER:pres	aller
te	PRO:PER	te
montrer	VER:infi	montrer
son	DET:POS	son
tombeau	NOM	tombeau
.	SENT	.
<EOS>	<EOS>	<EOS>
Betzy	NAM	betzy
comprit	VER:simp	comprendre
qu'	KON	que
il	PRO:PER	il
était	VER:impf	être
question	NOM	question
d'	PRP	de
une	DET:ART	un
exhumation	NOM	exhumation
;	PUN	;
et	KON	et
elle	PRO:PER	elle
sut	VER:simp	savoir
dès	PRP	dès
lors	ADV	lors
quels	PRO:REL	quel
étaient	VER:impf	être
ces	PRO:DEM	ce
hommes	NOM	homme
qui	PRO:REL	qui
se	PRO:PER	se
réunissaient	VER:impf	réunir
quelquefois	ADV	quelquefois
dans	PRP	dans
le	DET:ART	le
cimetière	NOM	cimetière
de	PRP	de
Rothrite	NOM	rothrite
.	SENT	.
<EOS>	<EOS>	<EOS>
Ces	PRO:DEM	ce
hommes	NOM	homme
étaient	VER:impf	être
des	PRP:det	du
fénians	ADJ	fénians
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
des	PRP:det	du
leurs	DET:POS	leur
était	VER:impf	être
mort	VER:pper	mourir
dans	PRP	dans
le	DET:ART	le
quartier	NOM	quartier
et	KON	et
on	PRO:PER	on
l'	PRO:PER	la|le
avait	VER:impf	avoir
enterré	VER:pper	enterrer
en	PRP	en
cet	PRO:DEM	ce
endroit	NOM	endroit
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
ses	DET:POS	son
amis	NOM	ami
,	PUN	,
ses	DET:POS	son
coreligionnaires	NOM	coreligionnaire
voulaient	VER:impf	vouloir
enlever	VER:infi	enlever
nuitamment	ADV	nuitamment
sa	DET:POS	son
dépouille	NOM	dépouille
,	PUN	,
sans	PRP	sans
doute	NOM	doute
pour	PRP	pour
la	PRO:PER	la
transporter	VER:infi	transporter
dans	PRP	dans
le	DET:ART	le
cimetière	NOM	cimetière
Saint-George	NAM	saint-george
,	PUN	,
qui	PRO:REL	qui
est	VER:pres	être
une	DET:ART	un
église	NOM	église
catholique	ADJ	catholique
comme	KON	comme
chacun	PRO:IND	chacun
sait	VER:pres	savoir
.	SENT	.
<EOS>	<EOS>	<EOS>
Betzy	NAM	betzy
était	VER:impf	être
Écossaise	NOM	écossais
,	PUN	,
anglicane	ADJ	anglican
par	PRP	par
conséquent	ADJ	conséquent
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
cependant	ADV	cependant
elle	PRO:PER	elle
s'	PRO:PER	se
intéressa	VER:simp	intéresser
singulièrement	ADV	singulièrement
à	PRP	à
cette	PRO:DEM	ce
exhumation	NOM	exhumation
.	SENT	.
<EOS>	<EOS>	<EOS>
Immobile	ADJ	immobile
auprès	ADV	auprès
de	PRP	de
la	DET:ART	le
grille	NOM	grille
,	PUN	,
perçant	VER:ppre	percer
le	DET:ART	le
brouillard	NOM	brouillard
de	PRP	de
son	DET:POS	son
regard	NOM	regard
ardent	ADJ	ardent
,	PUN	,
elle	PRO:PER	elle
vit	VER:pres	vivre
ouvrir	VER:infi	ouvrir
la	DET:ART	le
fosse	NOM	fosse
et	KON	et
enlever	VER:infi	enlever
le	DET:ART	le
corps	NOM	corps
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
ne	ADV	ne
fut	VER:simp	être
que	KON	que
lorsque	KON	lorsque
les	DET:ART	le
deux	NUM	deux
hommes	NOM	homme
se	PRO:PER	se
furent	VER:simp	être
éloignés	VER:pper	éloigner
avec	PRP	avec
leur	DET:POS	leur
triste	ADJ	triste
fardeau	NOM	fardeau
,	PUN	,
que	PRO:REL	que
Betzy	NAM	betzy
regagna	VER:simp	regagner
son	DET:POS	son
logis	NOM	logis
d'	PRP	de
Adam	NAM	adam
street	NOM	street
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
elle	PRO:PER	elle
ne	ADV	ne
dormit	VER:simp	dormir
pas	ADV	pas
,	PUN	,
et	KON	et
attendit	VER:simp	attendre
le	DET:ART	le
jour	NOM	jour
avec	PRP	avec
impatience	NOM	impatience
.	SENT	.
<EOS>	<EOS>	<EOS>
Aux	PRP:det	au
premiers	NUM	premier
rayons	NOM	rayon
de	PRP	de
l'	DET:ART	le
aube	NOM	aube
,	PUN	,
Betzy	NAM	betzy
se	PRO:PER	se
dirigeait	VER:impf	diriger
vers	PRP	vers
la	DET:ART	le
chapelle	NOM	chapelle
et	KON	et
entrait	VER:impf	entrer
dans	PRP	dans
le	DET:ART	le
cimetière	NOM	cimetière
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
environs	NOM	environ|environs
étaient	VER:impf	être
déserts	ADJ	désert
encore	ADV	encore
.	SENT	.
<EOS>	<EOS>	<EOS>
Betzy	NAM	betzy
était	VER:impf	être
vêtue	VER:pper	vêtir
de	PRP	de
noir	NOM	noir
,	PUN	,
et	KON	et
on	PRO:PER	on
aurait	VER:cond	avoir
pu	VER:pper	pouvoir
croire	VER:infi	croire
qu'	KON	que
elle	PRO:PER	elle
allait	VER:impf	aller
pleurer	VER:infi	pleurer
sur	PRP	sur
la	DET:ART	le
tombe	NOM	tombe
d'	PRP	de
une	DET:ART	un
personne	NOM	personne
aimée	VER:pper	aimer
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
n'	ADV	ne
était	VER:impf	être
point	ADV	point
cependant	ADV	cependant
le	DET:ART	le
motif	NOM	motif
qui	PRO:REL	qui
amenait	VER:impf	amener
l'	DET:ART	le
Écossaise	NOM	écossais
dans	PRP	dans
le	DET:ART	le
cimetière	NOM	cimetière
.	SENT	.
<EOS>	<EOS>	<EOS>
Betzy	NAM	betzy
voulait	VER:impf	vouloir
voir	VER:infi	voir
dès	PRP	dès
ce	PRO:DEM	ce
jour	NOM	jour
cette	PRO:DEM	ce
tombe	NOM	tombe
qui	PRO:REL	qui
était	VER:impf	être
maintenant	ADV	maintenant
veuve	ADJ	veuf
de	PRP	de
son	DET:POS	son
cadavre	NOM	cadavre
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
se	PRO:PER	se
mit	VER:simp	mettre
donc	ADV	donc
à	PRP	à
suivre	VER:infi	suivre
la	DET:ART	le
trace	NOM	trace
des	PRP:det	du
pas	NOM	pas
que	KON	que
les	DET:ART	le
deux	NUM	deux
fénians	ADJ	fénians
avaient	VER:impf	avoir
laissée	VER:pper	laisser
sur	PRP	sur
l'	DET:ART	le
herbe	NOM	herbe
haute	ADJ	haut
et	KON	et
drue	ADJ	dru
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
arriva	VER:simp	arriver
à	PRP	à
la	DET:ART	le
tombe	NOM	tombe
,	PUN	,
que	PRO:REL	que
surmontait	VER:impf	surmonter
une	DET:ART	un
croix	NOM	croix
de	PRP	de
fer	NOM	fer
,	PUN	,
et	KON	et
s'	PRO:PER	se
agenouilla	VER:simp	agenouiller
auprès	ADV	auprès
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUN	,
jetant	VER:ppre	jeter
autour	ADV	autour
d'	PRP	de
elle	PRO:PER	elle
un	DET:ART	un
rapide	ADJ	rapide
et	KON	et
furtif	ADJ	furtif
regard	NOM	regard
,	PUN	,
elle	PRO:PER	elle
reconnut	VER:simp	reconnaître
qu'	KON	que
elle	PRO:PER	elle
était	VER:impf	être
seule	ADJ	seul
et	KON	et
que	KON	que
personne	ADV	personne
ne	ADV	ne
pouvait	VER:impf	pouvoir
la	PRO:PER	la
voir	VER:infi	voir
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
elle	PRO:PER	elle
s'	PRO:PER	se
assura	VER:simp	assurer
que	KON	que
la	DET:ART	le
pierre	NOM	pierre
qui	PRO:REL	qui
recouvrait	VER:impf	recouvrer|recouvrir
la	DET:ART	le
fosse	NOM	fosse
vide	ADJ	vide
