Chapitre	NOM	chapitre
sans	PRP	sans
même	ADV	même
passer	VER:infi	passer
un	DET:ART	un
jupon	NOM	jupon
,	PUN	,
Satin	NAM	satin
allait	VER:impf	aller
se	PRO:PER	se
pencher	VER:infi	pencher
au-dessus	ADV	au-dessus
de	PRP	de
la	DET:ART	le
rampe	NOM	rampe
et	KON	et
criait	VER:impf	crier
la	DET:ART	le
commande	NOM	commande
à	PRP	à
la	DET:ART	le
petite	ADJ	petit
de	PRP	de
la	DET:ART	le
concierge	NOM	concierge
,	PUN	,
une	DET:ART	un
gamine	NOM	gamin
de	PRP	de
dix	NUM	dix
ans	NOM	an
qui	PRO:REL	qui
,	PUN	,
en	PRP	en
apportant	VER:ppre	apporter
l'	DET:ART	le
absinthe	NOM	absinthe
dans	PRP	dans
un	DET:ART	un
verre	NOM	verre
,	PUN	,
coulait	VER:impf	couler
des	PRP:det	du
regards	NOM	regard
sur	PRP	sur
les	DET:ART	le
jambes	NOM	jambe
nues	NOM	nue
de	PRP	de
la	DET:ART	le
dame	NOM	dame
.	SENT	.
<EOS>	<EOS>	<EOS>
Toutes	PRO:IND	tout
les	DET:ART	le
conversations	NOM	conversation
aboutissaient	VER:impf	aboutir
à	PRP	à
la	DET:ART	le
saleté	NOM	saleté
des	PRP:det	du
hommes	NOM	homme
.	SENT	.
<EOS>	<EOS>	<EOS>
Nana	NOM	nana
était	VER:impf	être
assommante	ADJ	assommant
avec	PRP	avec
son	DET:POS	son
Fontan	NOM	fontan
;	PUN	;
elle	PRO:PER	elle
ne	ADV	ne
pouvait	VER:impf	pouvoir
placer	VER:infi	placer
dix	NUM	dix
paroles	NOM	parole
sans	PRP	sans
retomber	VER:infi	retomber
dans	PRP	dans
des	PRP:det	du
rabâchages	NOM	rabâchage
sur	PRP	sur
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
disait	VER:impf	dire
,	PUN	,
sur	PRP	sur
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
faisait	VER:impf	faire
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
Satin	NAM	satin
,	PUN	,
bonne	ADJ	bon
fille	NOM	fille
,	PUN	,
écoutait	VER:impf	écouter
sans	PRP	sans
ennui	NOM	ennui
ces	PRO:DEM	ce
éternelles	ADJ	éternel
histoires	NOM	histoire
d'	PRP	de
attentes	NOM	attente
à	PRP	à
la	DET:ART	le
fenêtre	NOM	fenêtre
,	PUN	,
de	PRP	de
querelles	NOM	querelle
pour	PRP	pour
un	DET:ART	un
ragoût	NOM	ragoût
brûlé	VER:pper	brûler
,	PUN	,
de	PRP	de
raccommodements	NOM	raccommodement
au	PRP:det	au
lit	NOM	lit
,	PUN	,
après	PRP	après
des	PRP:det	du
heures	NOM	heure
de	PRP	de
bouderie	NOM	bouderie
muette	ADJ	muet
.	SENT	.
<EOS>	<EOS>	<EOS>
Par	PRP	par
un	DET:ART	un
besoin	NOM	besoin
de	PRP	de
parler	VER:infi	parler
de	PRP	de
ça	PRO:DEM	cela
,	PUN	,
Nana	NAM	nana
en	PRO:PER	en
était	VER:impf	être
arrivée	VER:pper	arriver
à	PRP	à
lui	PRO:PER	lui
conter	VER:infi	conter
toutes	PRO:IND	tout
les	DET:ART	le
claques	NOM	claque
qu'	PRO:REL	que
elle	PRO:PER	elle
recevait	VER:impf	recevoir
;	PUN	;
la	DET:ART	le
semaine	NOM	semaine
passée	VER:pper	passer
,	PUN	,
il	PRO:PER	il
lui	PRO:PER	lui
avait	VER:impf	avoir
fait	VER:pper	faire
enfler	VER:infi	enfler
l'	DET:ART	le
œil	NOM	œil
;	PUN	;
la	DET:ART	le
veille	NOM	veille
encore	ADV	encore
,	PUN	,
à	PRP	à
propos	NOM	propos
de	PRP	de
ses	DET:POS	son
pantoufles	NOM	pantoufle
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
trouvait	VER:impf	trouver
pas	ADV	pas
,	PUN	,
il	PRO:PER	il
l'	PRO:PER	la|le
avait	VER:impf	avoir
jetée	VER:pper	jeter
d'	PRP	de
une	DET:ART	un
calotte	NOM	calotte
dans	PRP	dans
la	DET:ART	le
table	NOM	table
de	PRP	de
nuit	NOM	nuit
;	PUN	;
et	KON	et
l'	DET:ART	le
autre	ADJ	autre
ne	ADV	ne
s'	PRO:PER	se
étonnait	VER:impf	étonner
point	ADV	point
,	PUN	,
soufflant	VER:ppre	souffler
la	DET:ART	le
fumée	NOM	fumée
de	PRP	de
sa	DET:POS	son
cigarette	NOM	cigarette
,	PUN	,
s'	PRO:PER	se
interrompant	VER:ppre	interrompre
seulement	ADV	seulement
pour	PRP	pour
dire	VER:infi	dire
que	KON	que
,	PUN	,
elle	PRO:PER	elle
,	PUN	,
toujours	ADV	toujours
se	PRO:PER	se
baissait	VER:impf	baisser
,	PUN	,
ce	PRO:DEM	ce
qui	PRO:REL	qui
envoyait	VER:impf	envoyer
promener	VER:infi	promener
le	DET:ART	le
monsieur	NOM	monsieur
avec	PRP	avec
sa	DET:POS	son
gifle	NOM	gifle
.	SENT	.
<EOS>	<EOS>	<EOS>
Toutes	PRO:IND	tout
deux	NUM	deux
se	PRO:PER	se
tassaient	VER:impf	tasser
dans	PRP	dans
ces	PRO:DEM	ce
histoires	NOM	histoire
de	PRP	de
coups	NOM	coup
,	PUN	,
heureuses	ADJ	heureux
,	PUN	,
étourdies	VER:pper	étourdir
des	PRP:det	du
mêmes	ADJ	même
faits	NOM	fait
imbéciles	ADJ	imbécile
cent	NUM	cent
fois	NOM	fois
répétés	VER:pper	répéter
,	PUN	,
cédant	VER:ppre	céder
à	PRP	à
la	DET:ART	le
moue	NOM	moue
et	KON	et
chaude	ADJ	chaud
lassitude	NOM	lassitude
des	PRP:det	du
roulées	NOM	roulée
indignes	ADJ	indigne
dont	PRO:REL	dont
elles	PRO:PER	elle
parlaient	VER:impf	parler
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
cette	PRO:DEM	ce
joie	NOM	joie
de	PRP	de
remâcher	VER:infi	remâcher
les	DET:ART	le
claques	NOM	claque
de	PRP	de
Fontan	NAM	fontan
,	PUN	,
d'	PRP	de
expliquer	VER:infi	expliquer
Fontan	NOM	fontan
jusque	PRP	jusque
dans	PRP	dans
sa	DET:POS	son
façon	NOM	façon
d'	PRP	de
ôter	VER:infi	ôter
ses	DET:POS	son
bottes	NOM	botte
,	PUN	,
qui	PRO:REL	qui
ramenait	VER:impf	ramener
chaque	PRO:IND	chaque
jour	NOM	jour
Nana	NAM	nana
,	PUN	,
d'	PRP	de
autant	ADV	autant
plus	ADV	plus
que	KON	que
Satin	NAM	satin
finissait	VER:impf	finir
par	PRP	par
sympathiser	VER:infi	sympathiser
:	PUN	:
elle	PRO:PER	elle
citait	VER:impf	citer
des	PRP:det	du
faits	NOM	fait
plus	ADV	plus
forts	ADJ	fort
,	PUN	,
un	DET:ART	un
pâtissier	NOM	pâtissier
qui	PRO:REL	qui
la	PRO:PER	la
laissait	VER:impf	laisser
par	PRP	par
terre	NOM	terre
,	PUN	,
morte	VER:pper	mourir
,	PUN	,
et	KON	et
qu'	PRO:REL	que
elle	PRO:PER	elle
aimait	VER:impf	aimer
quand	ADV	quand
même	ADJ	même
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUN	,
venaient	VER:impf	venir
les	DET:ART	le
jours	NOM	jour
où	PRO:REL	où
Nana	NAM	nana
pleurait	VER:impf	pleurer
,	PUN	,
en	PRO:PER	en
déclarant	VER:ppre	déclarer
que	KON	que
ça	PRO:DEM	cela
ne	ADV	ne
pouvait	VER:impf	pouvoir
pas	ADV	pas
continuer	VER:infi	continuer
.	SENT	.
<EOS>	<EOS>	<EOS>
Satin	NOM	satin
l'	PRO:PER	la|le
accompagnait	VER:impf	accompagner
jusqu'	PRP	jusque
à	PRP	à
sa	DET:POS	son
porte	NOM	porte
,	PUN	,
restait	VER:impf	rester
une	DET:ART	un
heure	NOM	heure
dans	PRP	dans
la	DET:ART	le
rue	NOM	rue
,	PUN	,
pour	PRP	pour
voir	VER:infi	voir
s'	KON	si
il	PRO:PER	il
ne	ADV	ne
l'	PRO:PER	la|le
assassinait	VER:impf	assassiner
pas	ADV	pas
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
le	DET:ART	le
lendemain	NOM	lendemain
,	PUN	,
les	DET:ART	le
deux	NUM	deux
femmes	NOM	femme
jouissaient	VER:impf	jouir
toute	PRO:IND	tout
l'	DET:ART	le
après-midi	NOM	après-midi
de	PRP	de
la	DET:ART	le
réconciliation	NOM	réconciliation
,	PUN	,
préférant	VER:ppre	préférer
pourtant	ADV	pourtant
,	PUN	,
sans	PRP	sans
le	PRO:PER	le
dire	VER:infi	dire
,	PUN	,
les	DET:ART	le
jours	NOM	jour
où	PRO:REL	où
il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
des	PRP:det	du
raclées	NOM	raclée
dans	PRP	dans
l'	DET:ART	le
air	NOM	air
,	PUN	,
parce	KON	parce
que	KON	que
ça	PRO:DEM	cela
les	PRO:PER	la|le
passionnait	VER:impf	passionner
davantage	ADV	davantage
.	SENT	.
<EOS>	<EOS>	<EOS>
Elles	PRO:PER	elle
devinrent	VER:simp	devenir
inséparables	ADJ	inséparable
.	SENT	.
<EOS>	<EOS>	<EOS>
Pourtant	ADV	pourtant
,	PUN	,
Satin	NAM	satin
n'	ADV	ne
allait	VER:impf	aller
jamais	ADV	jamais
chez	PRP	chez
Nana	NAM	nana
,	PUN	,
Fontan	NOM	fontan
ayant	VER:ppre	avoir
déclaré	VER:pper	déclarer
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
voulait	VER:impf	vouloir
pas	ADV	pas
de	PRP	de
traînée	NOM	traînée
dans	PRP	dans
la	DET:ART	le
maison	NOM	maison
.	SENT	.
<EOS>	<EOS>	<EOS>
Elles	PRO:PER	elle
sortaient	VER:impf	sortir
ensemble	ADV	ensemble
,	PUN	,
et	KON	et
c'	PRO:DEM	ce
est	VER:pres	être
ainsi	KON	ainsi
que	PRO:REL	que
Satin	NAM	satin
mena	VER:simp	mener
un	DET:ART	un
jour	NOM	jour
son	DET:POS	son
amie	NOM	ami
chez	PRP	chez
une	DET:ART	un
femme	NOM	femme
,	PUN	,
justement	ADV	justement
cette	PRO:DEM	ce
Mme	NOM	madame
Robert	NAM	robert
qui	PRO:REL	qui
préoccupait	VER:impf	préoccuper
Nana	NAM	nana
et	KON	et
lui	PRO:PER	lui
causait	VER:impf	causer
un	DET:ART	un
certain	PRO:IND	certain
respect	NOM	respect
,	PUN	,
depuis	PRP	depuis
qu'	PRO:REL	que
elle	PRO:PER	elle
avait	VER:impf	avoir
refusé	VER:pper	refuser
de	PRP	de
venir	VER:infi	venir
à	PRP	à
son	DET:POS	son
souper	NOM	souper
.	SENT	.
<EOS>	<EOS>	<EOS>
Mme	NOM	madame
Robert	NAM	robert
demeurait	VER:impf	demeurer
rue	NOM	rue
Mosnier	NAM	mosnier
,	PUN	,
une	DET:ART	un
rue	NOM	rue
neuve	ADJ	neuf
et	KON	et
silencieuse	ADJ	silencieux
du	PRP:det	du
quartier	NOM	quartier
de	PRP	de
l'	DET:ART	le
Europe	NAM	europe
,	PUN	,
sans	PRP	sans
une	DET:ART	un
boutique	NOM	boutique
,	PUN	,
dont	PRO:REL	dont
les	DET:ART	le
belles	ADJ	beau
maisons	NOM	maison
,	PUN	,
aux	PRP:det	au
petits	ADJ	petit
appartements	NOM	appartement
étroits	ADJ	étroit
,	PUN	,
sont	VER:pres	être
peuplées	VER:pper	peupler
de	PRP	de
dames	NOM	dame
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
était	VER:impf	être
cinq	NUM	cinq
heures	NOM	heure
;	PUN	;
le	DET:ART	le
long	NOM	long
des	PRP:det	du
trottoirs	NOM	trottoir
déserts	ADJ	désert
,	PUN	,
dans	PRP	dans
la	DET:ART	le
paix	NOM	paix
aristocratique	ADJ	aristocratique
des	PRP:det	du
hautes	ADJ	haut
maisons	NOM	maison
blanches	ADJ	blanc
,	PUN	,
des	PRP:det	du
coupés	NOM	coupé
de	PRP	de
boursiers	NOM	boursier
et	KON	et
de	PRP	de
négociants	NOM	négociant
stationnaient	VER:impf	stationner
,	PUN	,
tandis	KON	tandis
que	KON	que
des	PRP:det	du
hommes	NOM	homme
filaient	VER:impf	filer
vite	ADV	vite
,	PUN	,
levant	VER:ppre	lever
les	DET:ART	le
yeux	NOM	œil
vers	PRP	vers
les	DET:ART	le
fenêtres	NOM	fenêtre
,	PUN	,
où	PRO:REL	où
des	PRP:det	du
femmes	NOM	femme
en	PRP	en
peignoir	NOM	peignoir
semblaient	VER:impf	sembler
attendre	VER:infi	attendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Nana	NOM	nana
d'	PRP	de
abord	NOM	abord
refusa	VER:simp	refuser
de	PRP	de
monter	VER:infi	monter
,	PUN	,
disant	VER:ppre	dire
d'	PRP	de
un	DET:ART	un
air	NOM	air
pincé	VER:pper	pincer
qu'	KON	que
elle	PRO:PER	elle
ne	ADV	ne
connaissait	VER:impf	connaître
pas	ADV	pas
cette	PRO:DEM	ce
dame	NOM	dame
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
Satin	NAM	satin
insistait	VER:impf	insister
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
pouvait	VER:impf	pouvoir
toujours	ADV	toujours
bien	ADV	bien
mener	VER:infi	mener
une	DET:ART	un
amie	NOM	ami
avec	PRP	avec
soi	PRO:PER	soi
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
voulait	VER:impf	vouloir
simplement	ADV	simplement
faire	VER:infi	faire
une	DET:ART	un
visite	NOM	visite
de	PRP	de
politesse	NOM	politesse
;	PUN	;
Mme	NOM	madame
Robert	NAM	robert
,	PUN	,
qu'	PRO:REL	que
elle	PRO:PER	elle
avait	VER:impf	avoir
rencontrée	VER:pper	rencontrer
la	DET:ART	le
veille	NOM	veille
dans	PRP	dans
un	DET:ART	un
restaurant	NOM	restaurant
,	PUN	,
s'	PRO:PER	se
était	VER:impf	être
montrée	VER:pper	montrer
très	ADV	très
gentille	ADJ	gentil
,	PUN	,
en	PRP	en
lui	PRO:PER	lui
faisant	VER:ppre	faire
jurer	VER:infi	jurer
de	PRP	de
la	PRO:PER	la
venir	VER:infi	venir
voir	VER:infi	voir
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
Nana	NAM	nana
finit	VER:pres	finir
par	PRP	par
céder	VER:infi	céder
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
haut	ADV	haut
,	PUN	,
une	DET:ART	un
petite	ADJ	petit
bonne	NOM	bonne
endormie	VER:pper	endormir
leur	PRO:PER	lui
dit	VER:pres	dire
que	KON	que
Madame	NAM	madame
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
rentrée	VER:pper	rentrer
.	SENT	.
<EOS>	<EOS>	<EOS>
Pourtant	ADV	pourtant
,	PUN	,
elle	PRO:PER	elle
voulut	VER:simp	vouloir
bien	ADV	bien
les	PRO:PER	la|le
introduire	VER:infi	introduire
dans	PRP	dans
le	DET:ART	le
salon	NOM	salon
,	PUN	,
où	PRO:REL	où
elle	PRO:PER	elle
les	PRO:PER	la|le
laissa	VER:simp	laisser
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Bigre	INT	bigre
!	SENT	!
<EOS>	<EOS>	<EOS>
c'	PRO:DEM	ce
est	VER:pres	être
chic	ADJ	chic
!	SENT	!
<EOS>	<EOS>	<EOS>
murmura	VER:simp	murmurer
Satin	NAM	satin
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
un	DET:ART	un
appartement	NOM	appartement
sévère	ADJ	sévère
et	KON	et
bourgeois	ADJ	bourgeois
tendu	VER:pper	tendre
d'	PRP	de
étoffes	NOM	étoffe
sombres	ADJ	sombre
,	PUN	,
avec	PRP	avec
le	DET:ART	le
comme	KON	comme
il	PRO:PER	il
faut	VER:pres	falloir
d'	PRP	de
un	DET:ART	un
boutiquier	NOM	boutiquier
parisien	ADJ	parisien
,	PUN	,
retiré	VER:pper	retirer
après	PRP	après
fortune	NOM	fortune
faite	VER:pper	faire
.	SENT	.
<EOS>	<EOS>	<EOS>
Nana	NOM	nana
,	PUN	,
impressionnée	VER:pper	impressionner
,	PUN	,
voulut	VER:simp	vouloir
plaisanter	VER:infi	plaisanter
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
Satin	NAM	satin
se	PRO:PER	se
fâchait	VER:impf	fâcher
,	PUN	,
répondait	VER:impf	répondre
de	PRP	de
la	DET:ART	le
vertu	NOM	vertu
de	PRP	de
Mme	NOM	madame
Robert	NAM	robert
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
la	PRO:PER	la
rencontrait	VER:impf	rencontrer
toujours	ADV	toujours
en	PRP	en
compagnie	NOM	compagnie
d'	PRP	de
hommes	NOM	homme
âgés	ADJ	âgé
et	KON	et
sérieux	ADJ	sérieux
,	PUN	,
qui	PRO:REL	qui
lui	PRO:PER	lui
donnaient	VER:impf	donner
le	DET:ART	le
bras	NOM	bras
.	SENT	.
<EOS>	<EOS>	<EOS>
Pour	PRP	pour
le	DET:ART	le
moment	NOM	moment
,	PUN	,
elle	PRO:PER	elle
avait	VER:impf	avoir
un	DET:ART	un
ancien	ADJ	ancien
chocolatier	NOM	chocolatier
,	PUN	,
esprit	NOM	esprit
grave	ADJ	grave
.	SENT	.
<EOS>	<EOS>	<EOS>
Quand	KON	quand
il	PRO:PER	il
venait	VER:impf	venir
,	PUN	,
charmé	VER:pper	charmer
de	PRP	de
la	DET:ART	le
bonne	ADJ	bon
tenue	NOM	tenue
de	PRP	de
la	DET:ART	le
maison	NOM	maison
,	PUN	,
il	PRO:PER	il
se	PRO:PER	se
faisait	VER:impf	faire
annoncer	VER:infi	annoncer
et	KON	et
l'	PRO:PER	la|le
appelait	VER:impf	appeler
mon	DET:POS	mon
enfant	NOM	enfant
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Mais	KON	mais
tiens	INT	tiens
,	PUN	,
la	DET:ART	le
voilà	ADV	voilà
!	SENT	!
<EOS>	<EOS>	<EOS>
reprit	VER:simp	reprendre
Satin	ADJ	satin
en	PRP	en
montrant	VER:ppre	montrer
une	DET:ART	un
photographie	NOM	photographie
posée	VER:pper	poser
devant	PRP	devant
la	DET:ART	le
pendule	NOM	pendule
.	SENT	.
<EOS>	<EOS>	<EOS>
Nana	NOM	nana
étudia	VER:simp	étudier
le	DET:ART	le
portrait	NOM	portrait
un	DET:ART	un
instant	NOM	instant
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
représentait	VER:impf	représenter
une	DET:ART	un
femme	NOM	femme
très	ADV	très
brune	ADJ	brun
,	PUN	,
au	PRP:det	au
visage	NOM	visage
allongé	ADJ	allongé
,	PUN	,
les	DET:ART	le
lèvres	NOM	lèvre
pincées	VER:pper	pincer
dans	PRP	dans
un	DET:ART	un
sourire	NOM	sourire
discret	ADJ	discret
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
aurait	VER:cond	avoir
dit	VER:pper	dire
tout	ADV	tout
à	PRP	à
fait	NOM	fait
une	DET:ART	un
dame	NOM	dame
du	PRP:det	du
monde	NOM	monde
avec	PRP	avec
plus	ADV	plus
de	PRP	de
retenue	NOM	retenue
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
drôle	ADJ	drôle
,	PUN	,
murmura-t-elle	VER:pres	murmura-t-elle
enfin	ADV	enfin
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
certainement	ADV	certainement
vu	VER:pper	voir
cette	PRO:DEM	ce
tête	NOM	tête
-là	ADV	là
quelque	PRO:IND	quelque
part	NOM	part
.	SENT	.
<EOS>	<EOS>	<EOS>
Où	ADV	où
?	SENT	?
<EOS>	<EOS>	<EOS>
je	PRO:PER	je
ne	ADV	ne
sais	VER:pres	savoir
plus	ADV	plus
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
ça	PRO:DEM	cela
ne	ADV	ne
devait	VER:impf	devoir
pas	ADV	pas
être	VER:infi	être
dans	PRP	dans
un	DET:ART	un
endroit	NOM	endroit
propre	ADJ	propre
...	PUN	...
Oh	NAM	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
non	ADV	non
,	PUN	,
bien	ADV	bien
sûr	ADJ	sûr
,	PUN	,
ce	PRO:DEM	ce
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
un	DET:ART	un
endroit	NOM	endroit
propre	ADJ	propre
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
elle	PRO:PER	elle
ajouta	VER:simp	ajouter
,	PUN	,
en	PRP	en
se	PRO:PER	se
tournant	VER:ppre	tourner
vers	PRP	vers
son	DET:POS	son
amie	NOM	ami
:	PUN	:
--	PUN	--
Alors	ADV	alors
,	PUN	,
elle	PRO:PER	elle
t'	PRO:PER	te
a	VER:pres	avoir
fait	VER:pper	faire
promettre	VER:infi	promettre
de	PRP	de
venir	VER:infi	venir
la	DET:ART	le
voir	VER:infi	voir
.	SENT	.
<EOS>	<EOS>	<EOS>
Que	KON	que
te	PRO:PER	te
veut-elle	VER:pres	veut-elle
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Ce	PRO:DEM	ce
qu'	PRO:REL	que
elle	PRO:PER	elle
me	PRO:PER	me
veut	VER:pres	vouloir
?	SENT	?
<EOS>	<EOS>	<EOS>
Pardi	INT	pardi
!	SENT	!
<EOS>	<EOS>	<EOS>
causer	VER:infi	causer
sans	PRP	sans
doute	NOM	doute
,	PUN	,
rester	VER:infi	rester
un	DET:ART	un
moment	NOM	moment
ensemble	ADV	ensemble
...	PUN	...
C'	NAM	c'
est	VER:pres	être
de	PRP	de
la	DET:ART	le
politesse	NOM	politesse
.	SENT	.
<EOS>	<EOS>	<EOS>
Nana	NOM	nana
regardait	VER:impf	regarder
Satin	NAM	satin
fixement	ADV	fixement
;	PUN	;
puis	ADV	puis
,	PUN	,
elle	PRO:PER	elle
eut	VER:simp	avoir
un	DET:ART	un
léger	ADJ	léger
claquement	NOM	claquement
de	PRP	de
langue	NOM	langue
.	SENT	.
<EOS>	<EOS>	<EOS>
Enfin	ADV	enfin
,	PUN	,
ça	PRO:DEM	cela
lui	PRO:PER	lui
était	VER:impf	être
égal	ADJ	égal
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
,	PUN	,
comme	KON	comme
cette	PRO:DEM	ce
dame	NOM	dame
les	PRO:PER	la|le
faisait	VER:impf	faire
poser	VER:infi	poser
,	PUN	,
elle	PRO:PER	elle
déclara	VER:simp	déclarer
qu'	KON	que
elle	PRO:PER	elle
n'	ADV	ne
attendrait	VER:cond	attendre
pas	ADV	pas
davantage	ADV	davantage
;	PUN	;
et	KON	et
toutes	PRO:IND	tout
deux	NUM	deux
partirent	VER:simp	partir
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
lendemain	NOM	lendemain
,	PUN	,
Fontan	NOM	fontan
ayant	VER:ppre	avoir
averti	VER:pper	avertir
Nana	NAM	nana
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
rentrerait	VER:cond	rentrer
pas	ADV	pas
dîner	VER:infi	dîner
,	PUN	,
elle	PRO:PER	elle
descendit	VER:simp	descendre
de	PRP	de
bonne	ADJ	bon
heure	NOM	heure
chercher	VER:infi	chercher
Satin	NAM	satin
,	PUN	,
pour	PRP	pour
lui	PRO:PER	lui
payer	VER:infi	payer
un	DET:ART	un
régal	NOM	régal
dans	PRP	dans
un	DET:ART	un
restaurant	NOM	restaurant
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
choix	NOM	choix
du	PRP:det	du
restaurant	NOM	restaurant
fut	VER:simp	être
une	DET:ART	un
grosse	ADJ	gros
question	NOM	question
.	SENT	.
<EOS>	<EOS>	<EOS>
Satin	NOM	satin
proposait	VER:impf	proposer
des	PRP:det	du
brasseries	NOM	brasserie
que	KON	que
Nana	NAM	nana
trouvait	VER:impf	trouver
infectes	ADJ	infect
.	SENT	.
<EOS>	<EOS>	<EOS>
Enfin	ADV	enfin
,	PUN	,
elle	PRO:PER	elle
la	PRO:PER	la
décida	VER:simp	décider
à	PRP	à
manger	VER:infi	manger
chez	PRP	chez
Laure	NAM	laure
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
une	DET:ART	un
table	NOM	table
d'	PRP	de
hôte	NOM	hôte
,	PUN	,
rue	NOM	rue
des	PRP:det	du
Martyrs	NAM	martyrs
,	PUN	,
où	PRO:REL	où
le	DET:ART	le
dîner	NOM	dîner
coûtait	VER:impf	coûter
trois	NUM	trois
francs	NOM	franc
.	SENT	.
<EOS>	<EOS>	<EOS>
Ennuyées	VER:pper	ennuyer
d'	PRP	de
attendre	VER:infi	attendre
l'	DET:ART	le
heure	NOM	heure
,	PUN	,
ne	ADV	ne
sachant	VER:ppre	savoir
que	KON	que
faire	VER:infi	faire
sur	PRP	sur
les	DET:ART	le
trottoirs	NOM	trottoir
,	PUN	,
elles	PRO:PER	elle
montèrent	VER:simp	monter
chez	PRP	chez
Laure	NAM	laure
vingt	NUM	vingt
minutes	NOM	minute
trop	ADV	trop
tôt	ADV	tôt
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
trois	NUM	trois
salons	NOM	salon
étaient	VER:impf	être
encore	ADV	encore
vides	ADJ	vide
.	SENT	.
<EOS>	<EOS>	<EOS>
Elles	PRO:PER	elle
se	PRO:PER	se
placèrent	VER:simp	placer
à	PRP	à
une	DET:ART	un
table	NOM	table
,	PUN	,
dans	PRP	dans
le	DET:ART	le
salon	NOM	salon
même	ADJ	même
où	PRO:REL	où
Laure	NAM	laure
Piedefer	NAM	piedefer
trônait	VER:impf	trôner
,	PUN	,
sur	PRP	sur
la	DET:ART	le
haute	ADJ	haut
banquette	NOM	banquette
d'	PRP	de
un	DET:ART	un
comptoir	NOM	comptoir
.	SENT	.
<EOS>	<EOS>	<EOS>
Cette	PRO:DEM	ce
Laure	NAM	laure
était	VER:impf	être
une	DET:ART	un
dame	NOM	dame
de	PRP	de
cinquante	ADJ	cinquante
ans	NOM	an
,	PUN	,
aux	PRP:det	au
formes	NOM	forme
débordantes	ADJ	débordant
,	PUN	,
sanglée	VER:pper	sangler
dans	PRP	dans
des	PRP:det	du
ceintures	NOM	ceinture
et	KON	et
des	PRP:det	du
corsets	NOM	corset
.	SENT	.
<EOS>	<EOS>	<EOS>
Des	PRP:det	du
femmes	NOM	femme
arrivaient	VER:impf	arriver
à	PRP	à
la	DET:ART	le
file	NOM	file
,	PUN	,
se	PRO:PER	se
haussaient	VER:impf	hausser
par-dessus	ADV	par-dessus
les	DET:ART	le
soucoupes	NOM	soucoupe
,	PUN	,
et	KON	et
baisaient	VER:impf	baiser
Laure	NAM	laure
sur	PRP	sur
la	DET:ART	le
bouche	NOM	bouche
,	PUN	,
avec	PRP	avec
une	DET:ART	un
familiarité	NOM	familiarité
tendre	ADJ	tendre
;	PUN	;
pendant	VER:ppre	pendre
que	KON	que
ce	PRO:DEM	ce
monstre	NOM	monstre
,	PUN	,
les	DET:ART	le
yeux	NOM	œil
mouillés	ADJ	mouillé
,	PUN	,
tâchait	VER:impf	tâcher
,	PUN	,
en	PRP	en
se	PRO:PER	se
