I	NUM	i
fort	ADV	fort
,	PUN	,
d'	PRP	de
avoir	VER:infi	avoir
immédiatement	ADV	immédiatement
à	PRP	à
traiter	VER:infi	traiter
avec	PRP	avec
mon	DET:POS	mon
père	NOM	père
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
tenais	VER:impf	tenir
d'	PRP	de
autant	ADV	autant
plus	ADV	plus
à	PRP	à
laver	VER:infi	laver
ce	PRO:DEM	ce
linge	NOM	linge
sale	VER:pres	saler
en	PRP	en
famille	NOM	famille
,	PUN	,
que	KON	que
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
jamais	ADV	jamais
désiré	VER:pper	désirer
qu'	KON	que
un	DET:ART	un
arrangement	NOM	arrangement
amiable	ADJ	amiable
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
mains	NOM	main
pleines	ADJ	plein
de	PRP	de
preuves	NOM	preuve
,	PUN	,
je	PRO:PER	je
reculerais	VER:cond	reculer
devant	PRP	devant
un	DET:ART	un
procès	NOM	procès
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Vous	PRO:PER	vous
n'	ADV	ne
auriez	VER:cond	avoir
pas	ADV	pas
plaidé	VER:pper	plaider
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Jamais	ADV	jamais
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
à	PRP	à
aucun	PRO:IND	aucun
prix	NOM	prix
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
aurait	VER:cond	avoir
donc	ADV	donc
fallu	VER:pper	falloir
,	PUN	,
ajouta-t-il	NOM	ajouta-t-il
d'	PRP	de
un	DET:ART	un
ton	NOM	ton
fier	ADJ	fier
,	PUN	,
pour	PRP	pour
reprendre	VER:infi	reprendre
un	DET:ART	un
nom	NOM	nom
qui	PRO:REL	qui
m'	PRO:PER	me
appartient	VER:pres	appartenir
,	PUN	,
commencer	VER:infi	commencer
par	PRP	par
le	PRO:PER	le
déshonorer	VER:infi	déshonorer
?	SENT	?
<EOS>	<EOS>	<EOS>
Pour	PRP	pour
le	DET:ART	le
coup	NOM	coup
,	PUN	,
M	VER:pper	m
.	SENT	.
Daburon	NAM	daburon
ne	ADV	ne
put	VER:simp	pouvoir
dissimuler	VER:infi	dissimuler
une	DET:ART	un
très	ADV	très
sincère	ADJ	sincère
admiration	NOM	admiration
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Voilà	ADV	voilà
un	DET:ART	un
beau	ADJ	beau
désintéressement	NOM	désintéressement
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
dit-il	ADJ	dit-il
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
pense	VER:pres	penser
,	PUN	,
répondit	VER:simp	répondre
Noël	NAM	noël
,	PUN	,
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
que	ADV	que
raisonnable	ADJ	raisonnable
.	SENT	.
<EOS>	<EOS>	<EOS>
Oui	INT	oui
,	PUN	,
au	PRP:det	au
pis	ADV	pis
aller	VER:infi	aller
,	PUN	,
je	PRO:PER	je
me	PRO:PER	me
déciderais	VER:cond	décider
à	PRP	à
laisser	VER:infi	laisser
mon	DET:POS	mon
titre	NOM	titre
à	PRP	à
Albert	NAM	albert
.	SENT	.
<EOS>	<EOS>	<EOS>
Certes	ADV	certes
le	DET:ART	le
nom	NOM	nom
de	PRP	de
Commarin	NAM	commarin
est	VER:pres	être
illustre	ADJ	illustre
,	PUN	,
cependant	ADV	cependant
j'	PRO:PER	je
espère	VER:pres	espérer
que	KON	que
dans	PRP	dans
dix	NUM	dix
ans	NOM	an
le	DET:ART	le
mien	PRO:POS	mien
sera	VER:futu	être
plus	ADV	plus
connu	VER:pper	connaître
.	SENT	.
<EOS>	<EOS>	<EOS>
Seulement	ADV	seulement
j'	PRO:PER	je
exigerais	VER:cond	exiger
de	PRP	de
larges	ADJ	large
compensations	NOM	compensation
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
rien	ADV	rien
,	PUN	,
et	KON	et
souvent	ADV	souvent
j'	PRO:PER	je
ai	VER:pres	avoir
été	VER:pper	être
entravé	VER:pper	entraver
dans	PRP	dans
ma	DET:POS	mon
carrière	NOM	carrière
par	PRP	par
de	PRP	de
misérables	ADJ	misérable
questions	NOM	question
d'	PRP	de
argent	NOM	argent
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
que	PRO:REL	que
madame	NOM	madame
Gerdy	NAM	gerdy
devait	VER:impf	devoir
à	PRP	à
la	DET:ART	le
générosité	NOM	générosité
de	PRP	de
mon	DET:POS	mon
père	NOM	père
a	VER:pres	avoir
été	VER:pper	être
presque	ADV	presque
entièrement	ADV	entièrement
dissipé	VER:pper	dissiper
.	SENT	.
<EOS>	<EOS>	<EOS>
Mon	DET:POS	mon
éducation	NOM	éducation
en	PRO:PER	en
a	VER:pres	avoir
absorbé	VER:pper	absorber
une	DET:ART	un
grande	ADJ	grand
partie	NOM	partie
,	PUN	,
et	KON	et
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
pas	ADV	pas
longtemps	ADV	longtemps
que	KON	que
mon	DET:POS	mon
cabinet	NOM	cabinet
couvre	VER:pres	couvrir
mes	DET:POS	mon
dépenses	NOM	dépense
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Nous	PRO:PER	nous
vivons	VER:pres	vivre
,	PUN	,
madame	NOM	madame
Gerdy	NAM	gerdy
et	KON	et
moi	PRO:PER	moi
,	PUN	,
très	ADV	très
modestement	ADV	modestement
;	PUN	;
par	PRP	par
malheur	NOM	malheur
,	PUN	,
bien	ADJ	bien
que	KON	que
simple	ADJ	simple
dans	PRP	dans
ses	DET:POS	son
goûts	NOM	goût
,	PUN	,
elle	PRO:PER	elle
manque	VER:pres	manquer
d'	PRP	de
économie	NOM	économie
et	KON	et
d'	PRP	de
ordre	NOM	ordre
,	PUN	,
et	KON	et
jamais	ADV	jamais
on	PRO:PER	on
ne	ADV	ne
s'	PRO:PER	se
imaginerait	VER:cond	imaginer
ce	PRO:DEM	ce
qui	PRO:REL	qui
s'	PRO:PER	se
engloutissait	VER:impf	engloutir
dans	PRP	dans
notre	DET:POS	notre
ménage	NOM	ménage
.	SENT	.
<EOS>	<EOS>	<EOS>
Enfin	ADV	enfin
,	PUN	,
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
rien	ADV	rien
à	PRP	à
me	PRO:PER	me
reprocher	VER:infi	reprocher
:	PUN	:
advienne	VER:subp	advenir
que	KON	que
pourra	VER:futu	pouvoir
.	SENT	.
<EOS>	<EOS>	<EOS>
Sur	PRP	sur
le	DET:ART	le
premier	NUM	premier
moment	NOM	moment
,	PUN	,
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
pas	ADV	pas
su	VER:pper	savoir
dominer	VER:infi	dominer
ma	DET:POS	mon
colère	NOM	colère
,	PUN	,
mais	KON	mais
maintenant	ADV	maintenant
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
plus	ADV	plus
de	PRP	de
rancune	NOM	rancune
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
apprenant	VER:ppre	apprendre
la	DET:ART	le
mort	NOM	mort
de	PRP	de
ma	DET:POS	mon
nourrice	NOM	nourrice
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
jeté	VER:pper	jeter
toutes	PRO:IND	tout
mes	DET:POS	mon
espérances	NOM	espérance
à	PRP	à
la	DET:ART	le
mer	NOM	mer
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
vous	PRO:PER	vous
avez	VER:pres	avoir
eu	VER:pper	avoir
tort	NOM	tort
,	PUN	,
mon	DET:POS	mon
cher	ADJ	cher
maître	NOM	maître
,	PUN	,
prononça	VER:simp	prononcer
le	DET:ART	le
juge	NOM	juge
.	SENT	.
<EOS>	<EOS>	<EOS>
Maintenant	ADV	maintenant
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
moi	PRO:PER	moi
qui	PRO:REL	qui
vous	PRO:PER	vous
le	PRO:PER	le
dis	VER:pres	dire
:	PUN	:
espérez	VER:pres	espérer
.	SENT	.
<EOS>	<EOS>	<EOS>
Peut-être	ADV	peut-être
avant	PRP	avant
la	DET:ART	le
fin	NOM	fin
de	PRP	de
la	DET:ART	le
journée	NOM	journée
serez	VER:futu	être
-vous	PRO:PER	vous
rentré	VER:pper	rentrer
en	PRP	en
possession	NOM	possession
de	PRP	de
vos	DET:POS	votre
droits	NOM	droit
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
justice	NOM	justice
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
vous	PRO:PER	vous
le	PRO:PER	le
cache	VER:pres	cacher
pas	ADV	pas
,	PUN	,
croit	VER:pres	croire
connaître	VER:infi	connaître
l'	DET:ART	le
assassin	NOM	assassin
de	PRP	de
la	DET:ART	le
veuve	ADJ	veuf
Lerouge	NOM	lerouge
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
l'	DET:ART	le
heure	NOM	heure
qu'	PRO:REL	que
il	PRO:PER	il
est	VER:pres	être
,	PUN	,
le	DET:ART	le
vicomte	NOM	vicomte
Albert	NAM	albert
doit	VER:pres	devoir
être	VER:infi	être
arrêté	VER:pper	arrêter
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Quoi	PRO	quoi
!	SENT	!
<EOS>	<EOS>	<EOS>
s'	PRO:PER	se
exclama	VER:simp	exclamer
Noël	NAM	noël
avec	PRP	avec
une	DET:ART	un
sorte	NOM	sorte
de	PRP	de
stupeur	NOM	stupeur
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
donc	ADV	donc
vrai	ADJ	vrai
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
ne	ADV	ne
m'	PRO:PER	me
étais	VER:impf	être
donc	ADV	donc
pas	ADV	pas
mépris	VER:pper	méprendre
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
au	PRP:det	au
sens	NOM	sens
de	PRP	de
vos	DET:POS	votre
paroles	NOM	parole
!	SENT	!
<EOS>	<EOS>	<EOS>
J'	PRO:PER	je
avais	VER:impf	avoir
craint	VER:pper	craindre
de	PRP	de
comprendre	VER:infi	comprendre
...	PUN	...
--	PUN	--
Et	VER:subi	et
vous	PRO:PER	vous
aviez	VER:impf	avoir
compris	VER:pper	comprendre
,	PUN	,
maître	NOM	maître
Gerdy	NAM	gerdy
,	PUN	,
interrompit	VER:simp	interrompre
M	VER:pper	m
.	SENT	.
Daburon	NOM	daburon
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
vous	PRO:PER	vous
remercie	VER:pres	remercier
de	PRP	de
vos	DET:POS	votre
sincères	ADJ	sincère
et	KON	et
loyales	ADJ	loyal
explications	NOM	explication
,	PUN	,
elles	PRO:PER	elle
facilitent	VER:pres	faciliter
singulièrement	ADV	singulièrement
ma	DET:POS	mon
tâche	NOM	tâche
.	SENT	.
<EOS>	<EOS>	<EOS>
Demain	ADV	demain
,	PUN	,
car	KON	car
aujourd'hui	ADV	aujourd'hui
mes	DET:POS	mon
minutes	NOM	minute
sont	VER:pres	être
comptées	VER:pper	compter
,	PUN	,
nous	PRO:PER	nous
mettrons	VER:futu	mettre
en	PRP	en
règle	NOM	règle
votre	DET:POS	votre
déposition	NOM	déposition
...	PUN	...
ensemble	ADV	ensemble
,	PUN	,
si	KON	si
cela	PRO:DEM	cela
vous	PRO:PER	vous
convient	VER:pres	convenir|convier
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
ne	ADV	ne
me	PRO:PER	me
reste	VER:pres	rester
plus	ADV	plus
qu'	KON	que
à	PRP	à
vous	PRO:PER	vous
demander	VER:infi	demander
communication	NOM	communication
des	PRP:det	du
lettres	NOM	lettre
que	PRO:REL	que
vous	PRO:PER	vous
possédez	VER:pres	posséder
et	KON	et
qui	PRO:REL	qui
me	PRO:PER	me
sont	VER:pres	être
indispensables	ADJ	indispensable
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Avant	PRP	avant
une	DET:ART	un
heure	NOM	heure
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
vous	PRO:PER	vous
les	PRO:PER	la|le
aurez	VER:futu	avoir
,	PUN	,
répondit	VER:simp	répondre
Noël	NAM	noël
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
il	PRO:PER	il
sortit	VER:simp	sortir
,	PUN	,
après	PRP	après
avoir	VER:infi	avoir
chaudement	ADV	chaudement
exprimé	VER:pper	exprimer
sa	DET:POS	son
gratitude	NOM	gratitude
au	PRP:det	au
juge	NOM	juge
d'	PRP	de
instruction	NOM	instruction
.	SENT	.
<EOS>	<EOS>	<EOS>
Moins	ADV	moins
préoccupé	VER:pper	préoccuper
,	PUN	,
l'	DET:ART	le
avocat	NOM	avocat
eût	VER:subi	avoir
aperçu	VER:pper	apercevoir
à	PRP	à
l'	DET:ART	le
extrémité	NOM	extrémité
de	PRP	de
la	DET:ART	le
galerie	NOM	galerie
le	DET:ART	le
père	NOM	père
Tabaret	NAM	tabaret
,	PUN	,
qui	PRO:REL	qui
arrivait	VER:impf	arriver
à	PRP	à
fond	NOM	fond
de	PRP	de
train	NOM	train
,	PUN	,
empressé	ADJ	empressé
et	KON	et
joyeux	ADJ	joyeux
,	PUN	,
comme	KON	comme
un	DET:ART	un
porteur	NOM	porteur
de	PRP	de
grandes	ADJ	grand
nouvelles	NOM	nouvelle
qu'	PRO:REL	que
il	PRO:PER	il
était	VER:impf	être
.	SENT	.
<EOS>	<EOS>	<EOS>
Sa	DET:POS	son
voiture	NOM	voiture
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
arrêtée	VER:pper	arrêter
devant	PRP	devant
la	DET:ART	le
grille	NOM	grille
du	PRP:det	du
Palais	NAM	palais
de	PRP	de
Justice	NAM	justice
que	PRO:REL	que
déjà	ADV	déjà
il	PRO:PER	il
était	VER:impf	être
dans	PRP	dans
la	DET:ART	le
cour	NOM	cour
et	KON	et
s'	PRO:PER	se
élançait	VER:impf	élancer
sous	PRP	sous
le	DET:ART	le
porche	NOM	porche
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
le	PRO:PER	le
voir	VER:infi	voir
grimper	VER:infi	grimper
,	PUN	,
plus	ADV	plus
leste	ADJ	leste
qu'	KON	que
un	DET:ART	un
cinquième	ADJ	cinquième
clerc	NOM	clerc
d'	PRP	de
avoué	NOM	avoué
le	DET:ART	le
roide	ADJ	roide
escalier	NOM	escalier
qui	PRO:REL	qui
conduit	VER:pres	conduire
aux	PRP:det	au
galeries	NOM	galerie
des	PRP:det	du
juges	NOM	juge
d'	PRP	de
instruction	NOM	instruction
,	PUN	,
on	PRO:PER	on
ne	ADV	ne
se	PRO:PER	se
serait	VER:cond	être
pas	ADV	pas
douté	VER:pper	douter
qu'	KON	que
il	PRO:PER	il
était	VER:impf	être
depuis	PRP	depuis
bien	ADV	bien
des	PRP:det	du
années	NOM	année
du	PRP:det	du
mauvais	ADJ	mauvais
côté	NOM	côté
de	PRP	de
la	DET:ART	le
cinquantaine	NOM	cinquantaine
.	SENT	.
<EOS>	<EOS>	<EOS>
Lui	PRO:PER	lui
-même	ADJ	même
ne	ADV	ne
s'	PRO:PER	se
en	PRO:PER	en
doutait	VER:impf	douter
pas	ADV	pas
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
ne	ADV	ne
se	PRO:PER	se
souvenait	VER:impf	souvenir
pas	ADV	pas
d'	PRP	de
avoir	VER:infi	avoir
passé	VER:pper	passer
la	DET:ART	le
nuit	NOM	nuit
;	PUN	;
jamais	ADV	jamais
il	PRO:PER	il
ne	ADV	ne
s'	PRO:PER	se
était	VER:impf	être
senti	VER:pper	sentir
si	ADV	si
frais	ADJ	frais
,	PUN	,
si	ADV	si
dispos	ADJ	dispos
,	PUN	,
si	ADV	si
gaillard	ADJ	gaillard
;	PUN	;
il	PRO:PER	il
avait	VER:impf	avoir
dans	PRP	dans
les	DET:ART	le
jambes	NOM	jambe
des	PRP:det	du
ressorts	NOM	ressort
d'	PRP	de
acier	NOM	acier
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
traversa	VER:simp	traverser
la	DET:ART	le
galerie	NOM	galerie
en	PRP	en
deux	NUM	deux
sauts	NOM	saut
et	KON	et
entra	VER:simp	entrer
comme	ADV	comme
une	DET:ART	un
balle	NOM	balle
dans	PRP	dans
le	DET:ART	le
cabinet	NOM	cabinet
du	PRP:det	du
juge	NOM	juge
d'	PRP	de
instruction	NOM	instruction
,	PUN	,
bousculant	ADJ	bousculant
,	PUN	,
sans	PRP	sans
lui	PRO:PER	lui
demander	VER:infi	demander
pardon	NOM	pardon
,	PUN	,
lui	PRO:PER	lui
si	ADV	si
poli	VER:pper	polir
!	SENT	!
<EOS>	<EOS>	<EOS>
le	DET:ART	le
méthodique	ADJ	méthodique
greffier	NOM	greffier
,	PUN	,
qui	PRO:REL	qui
revenait	VER:impf	revenir
de	PRP	de
faire	VER:infi	faire
quelques	PRO:IND	quelque
douzaines	NOM	douzaine
de	PRP	de
tours	NOM	tour
dans	PRP	dans
la	DET:ART	le
salle	NOM	salle
des	PRP:det	du
pas	ADV	pas
perdus	VER:pper	perdre
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Enlevé	VER:pper	enlever
!	SENT	!
<EOS>	<EOS>	<EOS>
s'	PRO:PER	se
écria-t-il	VER:cond	écria-t-il
dès	PRP	dès
le	DET:ART	le
seuil	NOM	seuil
,	PUN	,
pincé	VER:pper	pincer
,	PUN	,
serré	ADJ	serré
,	PUN	,
bouclé	VER:pper	boucler
,	PUN	,
ficelé	VER:pper	ficeler
,	PUN	,
emballé	VER:pper	emballer
,	PUN	,
coffré	VER:pper	coffrer
!	SENT	!
<EOS>	<EOS>	<EOS>
Nous	PRO:PER	nous
tenons	VER:pres	tenir
l'	DET:ART	le
homme	NOM	homme
!	SENT	!
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
père	NOM	père
Tabaret	NAM	tabaret
,	PUN	,
plus	ADV	plus
Tirauclair	NAM	tirauclair
que	KON	que
jamais	ADV	jamais
,	PUN	,
gesticulait	VER:impf	gesticuler
avec	PRP	avec
une	DET:ART	un
si	ADV	si
comique	ADJ	comique
véhémence	NOM	véhémence
et	KON	et
de	PRP	de
si	ADV	si
singulières	ADJ	singulier
contorsions	NOM	contorsion
,	PUN	,
que	KON	que
le	DET:ART	le
long	ADJ	long
greffier	NOM	greffier
eut	VER:simp	avoir
un	DET:ART	un
sourire	NOM	sourire
que	KON	que
d'	PRP	de
ailleurs	ADV	ailleurs
il	PRO:PER	il
se	PRO:PER	se
reprocha	VER:simp	reprocher
le	DET:ART	le
soir	NOM	soir
même	ADJ	même
en	PRP	en
se	PRO:PER	se
couchant	VER:ppre	coucher
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
M	VER:subi	m
.	SENT	.
Daburon	NOM	daburon
,	PUN	,
encore	ADV	encore
sous	PRP	sous
le	DET:ART	le
poids	NOM	poids
de	PRP	de
la	DET:ART	le
déposition	NOM	déposition
de	PRP	de
Noël	NAM	noël
,	PUN	,
fut	VER:simp	être
choqué	VER:pper	choquer
de	PRP	de
cette	PRO:DEM	ce
joie	NOM	joie
intempestive	ADJ	intempestif
qui	PRO:REL	qui
pourtant	ADV	pourtant
lui	PRO:PER	lui
apportait	VER:impf	apporter
la	DET:ART	le
sécurité	NOM	sécurité
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
regarda	VER:simp	regarder
sévèrement	ADV	sévèrement
le	DET:ART	le
père	NOM	père
Tabaret	NAM	tabaret
en	PRO:PER	en
disant	VER:ppre	dire
:	PUN	:
--	PUN	--
Plus	ADV	plus
bas	ADJ	bas
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
plus	ADV	plus
bas	ADJ	bas
,	PUN	,
soyez	VER:subp	être
convenable	ADJ	convenable
,	PUN	,
modérez	VER:pres	modérer
-vous	PRO:PER	vous
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
tout	ADV	tout
autre	ADJ	autre
moment	NOM	moment
,	PUN	,
le	DET:ART	le
bonhomme	NOM	bonhomme
eût	VER:subi	avoir
été	VER:pper	être
consterné	VER:pper	consterner
d'	PRP	de
avoir	VER:infi	avoir
mérité	VER:pper	mériter
cette	PRO:DEM	ce
mercuriale	NOM	mercuriale
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
glissa	VER:simp	glisser
sur	PRP	sur
sa	DET:POS	son
jubilation	NOM	jubilation
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
De	PRP	de
la	DET:ART	le
modération	NOM	modération
,	PUN	,
répondit-il	NOM	répondit-il
,	PUN	,
je	PRO:PER	je
n'	ADV	ne
en	PRO:PER	en
manque	VER:pres	manquer
pas	ADV	pas
,	PUN	,
Dieu	NOM	dieu
merci	NOM	merci
!	SENT	!
<EOS>	<EOS>	<EOS>
et	KON	et
je	PRO:PER	je
m'	PRO:PER	me
en	PRO:PER	en
vante	VER:pres	vanter
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
est	VER:pres	être
que	KON	que
jamais	ADV	jamais
on	PRO:PER	on
n'	ADV	ne
a	VER:pres	avoir
rien	ADV	rien
vu	VER:pper	voir
de	PRP	de
pareil	NOM	pareil
.	SENT	.
<EOS>	<EOS>	<EOS>
Tout	PRO:IND	tout
ce	PRO:DEM	ce
que	PRO:REL	que
j'	PRO:PER	je
avais	VER:impf	avoir
annoncé	VER:pper	annoncer
,	PUN	,
on	PRO:PER	on
l'	PRO:PER	la|le
a	VER:pres	avoir
trouvé	VER:pper	trouver
.	SENT	.
<EOS>	<EOS>	<EOS>
Fleuret	NOM	fleuret
cassé	ADJ	cassé
,	PUN	,
gants	NOM	gant
gris	ADJ	gris
perle	VER:pres	perler
éraillés	VER:pper	érailler
,	PUN	,
porte-cigare	NOM	porte-cigare
,	PUN	,
rien	ADV	rien
n'	ADV	ne
y	PRO:PER	y
manque	VER:pres	manquer
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
va	VER:pres	aller
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
vous	PRO:PER	vous
apporter	VER:infi	apporter
tout	ADV	tout
cela	PRO:DEM	cela
et	KON	et
bien	ADV	bien
d'	PRP	de
autres	ADJ	autre
choses	NOM	chose
encore	ADV	encore
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
a	VER:pres	avoir
son	DET:POS	son
petit	ADJ	petit
système	NOM	système
à	PRP	à
soi	PRO:PER	soi
,	PUN	,
et	KON	et
il	PRO:PER	il
paraît	VER:pres	paraître
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
mauvais	ADJ	mauvais
.	SENT	.
<EOS>	<EOS>	<EOS>
Voilà	ADV	voilà
le	DET:ART	le
triomphe	NOM	triomphe
de	PRP	de
ma	DET:POS	mon
méthode	NOM	méthode
d'	PRP	de
induction	NOM	induction
dont	PRO:REL	dont
Gévrol	NAM	gévrol
fait	VER:pres	faire
des	PRP:det	du
gorges	NOM	gorge
chaudes	ADJ	chaud
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
donnerais	VER:cond	donner
cent	NUM	cent
francs	NOM	franc
pour	KON	pour
qu'	PRO:REL	que
il	PRO:PER	il
fût	VER:subi	être
ici	ADV	ici
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
non	ADV	non
,	PUN	,
mon	DET:POS	mon
Gévrol	NOM	gévrol
tient	VER:pres	tenir
à	PRP	à
pincer	VER:infi	pincer
l'	DET:ART	le
homme	NOM	homme
aux	PRP:det	au
boucles	NOM	boucle
d'	PRP	de
oreilles	NOM	oreille
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
est	VER:pres	être
,	PUN	,
ma	DET:POS	mon
foi	NOM	foi
!	SENT	!
<EOS>	<EOS>	<EOS>
bien	ADV	bien
capable	ADJ	capable
de	PRP	de
mettre	VER:infi	mettre
la	DET:ART	le
main	NOM	main
dessus	ADV	dessus
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
est	VER:pres	être
un	DET:ART	un
gaillard	NOM	gaillard
,	PUN	,
Gévrol	NAM	gévrol
,	PUN	,
un	DET:ART	un
lapin	NOM	lapin
,	PUN	,
un	DET:ART	un
fameux	ADJ	fameux
!	SENT	!
<EOS>	<EOS>	<EOS>
Combien	ADV	combien
lui	PRO:PER	lui
donne-t	VER:pres	donne-t
-on	PRO:PER	on
par	PRP	par
an	NOM	an
,	PUN	,
pour	PRP	pour
son	DET:POS	son
habileté	NOM	habileté
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
--	PUN	--
Voyons	VER:pres	voir
,	PUN	,
cher	ADV	cher
monsieur	NOM	monsieur
Tabaret	NAM	tabaret
,	PUN	,
fit	VER:simp	faire
le	DET:ART	le
juge	NOM	juge
,	PUN	,
dès	PRP	dès
qu'	PRO:REL	que
il	PRO:PER	il
trouva	VER:simp	trouver
jour	NOM	jour
à	PRP	à
placer	VER:infi	placer
un	DET:ART	un
mot	NOM	mot
,	PUN	,
soyons	VER:subp	être
sérieux	ADJ	sérieux
,	PUN	,
s'	PRO:PER	se
il	PRO:PER	il
se	PRO:PER	se
peut	VER:pres	pouvoir
,	PUN	,
et	KON	et
procédons	VER:pres	procéder
avec	PRP	avec
ordre	NOM	ordre
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Bast	NOM	bast
!	SENT	!
<EOS>	<EOS>	<EOS>
reprit	VER:simp	reprendre
le	DET:ART	le
bonhomme	NOM	bonhomme
,	PUN	,
à	PRP	à
quoi	PRO	quoi
bon	ADJ	bon
!	SENT	!
<EOS>	<EOS>	<EOS>
c'	PRO:DEM	ce
est	VER:pres	être
une	DET:ART	un
affaire	NOM	affaire
toisée	VER:pper	toiser
maintenant	ADV	maintenant
.	SENT	.
<EOS>	<EOS>	<EOS>
Quand	KON	quand
on	PRO:PER	on
va	VER:pres	aller
nous	PRO:PER	nous
amener	VER:infi	amener
notre	DET:POS	notre
homme	NOM	homme
,	PUN	,
montrez	VER:pres	montrer
-lui	PRO:PER	lui
seulement	ADV	seulement
les	DET:ART	le
éraillures	NOM	éraillure
retirées	VER:pper	retirer
des	PRP:det	du
ongles	NOM	ongle
de	PRP	de
la	DET:ART	le
victime	NOM	victime
et	KON	et
ses	DET:POS	son
gants	NOM	gant
à	PRP	à
lui	PRO:PER	lui
,	PUN	,
et	KON	et
vous	PRO:PER	vous
l'	PRO:PER	la|le
assommez	VER:pres	assommer
.	SENT	.
<EOS>	<EOS>	<EOS>
Moi	PRO:PER	moi
je	PRO:PER	je
parie	VER:pres	parier
qu'	KON	que
il	PRO:PER	il
va	VER:pres	aller
tout	ADV	tout
avouer	VER:infi	avouer
hic	NOM	hic
et	KON	et
nunc	NOM	nunc
.	SENT	.
<EOS>	<EOS>	<EOS>
Oui	INT	oui
,	PUN	,
je	PRO:PER	je
parie	VER:pres	parier
ma	DET:POS	mon
tête	NOM	tête
contre	PRP	contre
la	DET:ART	le
sienne	PRO:POS	sien
,	PUN	,
quoiqu'elle	NOM	quoiqu'elle
soit	KON	soit
